midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
83	0.20898	0.02322	0	0	0	0	1	4	4
86	0.24381	0.0406349	0	0	0	0	1	4	4
81	0.290249	0.0232199	0	0	0	0	1	4	4
81	0.417959	0.0290249	0	0	0	0	1	4	4
86	0.534059	0.029025	0	0	0	0	1	4	4
82	0.789478	0.03483	0	0	0	0	1	4	4
82	0.830113	0.0406349	0	0	0	0	1	4	4
85	0.876553	0.0406349	0	0	0	0	1	4	4
85	0.917188	0.0522449	0	0	0	0	1	4	4
85	1.01587	0.0232199	0	0	0	0	1	4	4
85	1.08553	0.0232199	0	0	0	0	1	4	4
83	1.12617	0.0232199	0	0	0	0	1	4	4
86	1.20744	0.03483	0	0	0	0	1	4	4
83	1.24227	0.0290248	0	0	0	0	1	4	4
84	1.28871	0.0232199	0	0	0	0	1	4	4
83	1.34676	0.0232201	0	0	0	0	1	4	4
80	1.43383	0.03483	0	0	0	0	1	4	4
80	1.5093	0.0232199	0	0	0	0	1	4	4
83	1.53252	0.0232199	0	0	0	0	1	4	4
85	1.55574	0.029025	0	0	0	0	1	4	4
86	1.58476	0.0232199	0	0	0	0	1	4	4
86	1.66603	0.0232199	0	0	0	0	1	4	4
87	1.68925	0.029025	0	0	0	0	1	4	4
86	1.77633	0.0406349	0	0	0	0	1	4	4
85	3.07664	0.0522449	0	0	0	0	1	4	4
74	3.23338	0.0696599	0	0	0	0	1	4	4
85	3.64553	0.0232198	0	0	0	0	1	4	4
74	3.66295	0.0986848	0	0	0	0	1	4	4
74	3.80807	0.0580499	0	0	0	0	1	4	4
72	3.86612	0.13932	0	0	0	0	1	4	4
71	4.16798	0.145125	0	0	0	0	1	4	4
74	4.77751	0.10449	0	0	0	0	1	4	4
71	4.91683	0.12771	0	0	0	0	1	4	4
69	5.16063	0.0754647	0	0	0	0	1	4	4
69	5.2361	0.0812697	0	0	0	0	1	4	4
73	5.31737	0.0406351	0	0	0	0	1	4	4
74	5.358	0.0348296	0	0	0	0	1	4	4
72	5.39283	0.0290251	0	0	0	0	1	4	4
74	5.42186	0.0696597	0	0	0	0	1	4	4
72	5.49152	0.0464401	0	0	0	0	1	4	4
72	5.55537	0.0290251	0	0	0	0	1	4	4
74	5.5844	0.0290246	0	0	0	0	1	4	4
71	5.61342	0.0348301	0	0	0	0	1	4	4
72	5.65986	0.0580497	0	0	0	0	1	4	4
70	5.71791	0.0754647	0	0	0	0	1	4	4
71	5.81079	0.0812702	0	0	0	0	1	4	4
71	5.89206	0.0696597	0	0	0	0	1	4	4
70	7.63356	0.0348296	0	0	0	0	1	4	4
71	7.66839	0.0580502	0	0	0	0	1	4	4
72	7.90059	0.17415	0	0	0	0	1	4	4
73	8.07474	0.0696592	0	0	0	0	1	4	4
70	8.17342	0.0638552	0	0	0	0	1	4	4
73	8.51592	0.0290251	0	0	0	0	1	4	4
74	8.55075	0.0290251	0	0	0	0	1	4	4
75	8.60299	0.0348301	0	0	0	0	1	4	4
74	8.63782	0.0232201	0	0	0	0	1	4	4
75	8.73651	0.0928802	0	0	0	0	1	4	4
76	9.02676	0.0348301	0	0	0	0	1	4	4
83	9.16027	0.0348301	0	0	0	0	1	4	4
87	9.62467	0.0232201	0	0	0	0	1	4	4
86	9.80463	0.0232201	0	0	0	0	1	4	4
86	9.83365	0.0348301	0	0	0	0	1	4	4
86	9.88009	0.0232201	0	0	0	0	1	4	4
86	10.0252	0.0232201	0	0	0	0	1	4	4
86	10.06	0.0232201	0	0	0	0	1	4	4
84	10.1355	0.0290241	0	0	0	0	1	4	4
84	10.3793	0.0232201	0	0	0	0	1	4	4
85	11.8538	0.0290251	0	0	0	0	1	4	4
74	12.0221	0.29025	0	0	0	0	1	4	4
73	12.3124	0.19737	0	0	0	0	1	4	4
74	12.5098	0.0580502	0	0	0	0	1	4	4
86	12.5678	0.0464392	0	0	0	0	1	4	4
85	12.6375	0.0696602	0	0	0	0	1	4	4
73	12.7071	0.0986853	0	0	0	0	1	4	4
73	12.8058	0.17415	0	0	0	0	1	4	4
74	12.98	0.17415	0	0	0	0	1	4	4
74	13.1541	0.191565	0	0	0	0	1	4	4
74	13.3457	0.110294	0	0	0	0	1	4	4
74	13.4734	0.162539	0	0	0	0	1	4	4
74	13.6359	0.2322	0	0	0	0	1	4	4
74	13.8681	0.145125	0	0	0	0	1	4	4
74	14.0132	0.121904	0	0	0	0	1	4	4
74	14.1351	0.0406351	0	0	0	0	1	4	4
73	14.1816	0.191565	0	0	0	0	1	4	4
74	14.3732	0.116099	0	0	0	0	1	4	4
74	14.4893	0.0638552	0	0	0	0	1	4	4
74	14.5531	0.0638552	0	0	0	0	1	4	4
74	14.646	0.17415	0	0	0	0	1	4	4
73	14.8201	0.0406351	0	0	0	0	1	4	4
73	14.8608	0.313469	0	0	0	0	1	4	4
73	15.1742	0.18576	0	0	0	0	1	4	4
73	15.36	0.191565	0	0	0	0	1	4	4
73	15.5516	0.0406351	0	0	0	0	1	4	4
73	15.598	0.168344	0	0	0	0	1	4	4
73	15.7663	0.133514	0	0	0	0	1	4	4
73	15.8999	0.22059	0	0	0	0	1	4	4
73	16.1205	0.0870743	0	0	0	0	1	4	4
74	16.2075	0.1161	0	0	0	0	1	4	4
74	16.3236	0.0406361	0	0	0	0	1	4	4
74	16.3701	0.0870743	0	0	0	0	1	4	4
73	16.4571	0.17415	0	0	0	0	1	4	4
74	16.6313	0.10449	0	0	0	0	1	4	4
74	16.7358	0.214785	0	0	0	0	1	4	4
73	16.9506	0.150928	0	0	0	0	1	4	4
74	17.1015	0.0406361	0	0	0	0	1	4	4
74	17.1421	0.0812683	0	0	0	0	1	4	4
74	17.2234	0.121906	0	0	0	0	1	4	4
74	17.3453	0.0232201	0	0	0	0	1	4	4
74	17.3743	0.226395	0	0	0	0	1	4	4
74	17.6181	0.487617	0	0	0	0	1	4	4
74	18.1058	0.232201	0	0	0	0	1	4	4
74	18.3902	0.0928802	0	0	0	0	1	4	4
74	18.4831	0.0348301	0	0	0	0	1	4	4
74	18.5179	0.0290241	0	0	0	0	1	4	4
74	18.5469	0.17415	0	0	0	0	1	4	4
74	18.7269	0.029026	0	0	0	0	1	4	4
74	18.7617	0.0812702	0	0	0	0	1	4	4
73	18.843	0.12771	0	0	0	0	1	4	4
74	18.9707	0.0928783	0	0	0	0	1	4	4
73	19.0636	0.168346	0	0	0	0	1	4	4
74	19.2319	0.121904	0	0	0	0	1	4	4
74	19.3538	0.0580502	0	0	0	0	1	4	4
73	19.4293	0.232201	0	0	0	0	1	4	4
73	19.6615	0.417959	0	0	0	0	1	4	4
73	20.1085	0.249615	0	0	0	0	1	4	4
82	25.2053	0.0464382	0	0	0	0	1	4	4
84	25.8844	0.0522461	0	0	0	0	1	4	4
83	25.9541	0.0406361	0	0	0	0	1	4	4
82	25.9947	0.0232201	0	0	0	0	1	4	4
82	26.076	0.029026	0	0	0	0	1	4	4
72	26.3605	0.0812702	0	0	0	0	1	4	4
69	26.6855	0.110296	0	0	0	0	1	4	4
68	26.7958	0.197369	0	0	0	0	1	4	4
71	26.9932	0.0406361	0	0	0	0	1	4	4
71	27.0396	0.0232201	0	0	0	0	1	4	4
67	27.7595	0.13932	0	0	0	0	1	4	4
74	28.1078	0.0812702	0	0	0	0	1	4	4
74	28.2181	0.249615	0	0	0	0	1	4	4
