midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
75	4.12735	0.0522447	0	0	2.80222e-035	0	1	4	4
77	4.1854	0.0232201	0	0	2.80222e-035	0	1	4	4
79	4.22023	0.0464396	0	0	2.80222e-035	0	1	4	4
79	4.34213	0.0348296	0	0	2.80222e-035	0	1	4	4
75	5.40444	0.0638552	0	0	2.80222e-035	0	1	4	4
81	5.53796	0.0580497	0	0	2.80222e-035	0	1	4	4
79	5.59601	0.0522451	0	0	2.80222e-035	0	1	4	4
75	5.64825	0.0522447	0	0	2.80222e-035	0	1	4	4
75	5.8166	0.0754652	0	0	2.80222e-035	0	1	4	4
78	6.12426	0.18576	0	0	2.80222e-035	0	1	4	4
