midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	1.26549	0.0232199	0	0	2.57656e-035	0	1	4	4
80	1.40481	0.1161	0	0	2.57656e-035	0	1	4	4
80	2.56	0.110295	0	0	2.57656e-035	0	1	4	4
80	2.69351	0.0696599	0	0	2.57656e-035	0	1	4	4
79	2.82703	0.0348299	0	0	2.57656e-035	0	1	4	4
80	3.40753	0.0522447	0	0	2.57656e-035	0	1	4	4
74	5.78757	0.116099	0	0	2.57656e-035	0	1	4	4
79	5.94431	0.25542	0	0	2.57656e-035	0	1	4	4
77	6.47256	0.267029	0	0	2.57656e-035	0	1	4	4
75	7.83673	0.116099	0	0	2.57656e-035	0	1	4	4
76	7.97025	0.139319	0	0	2.57656e-035	0	1	4	4
75	8.11537	0.110295	0	0	2.57656e-035	0	1	4	4
74	8.22567	0.133514	0	0	2.57656e-035	0	1	4	4
73	8.35918	0.0638552	0	0	2.57656e-035	0	1	4	4
72	8.42304	0.179955	0	0	2.57656e-035	0	1	4	4
69	8.64943	0.25542	0	0	2.57656e-035	0	1	4	4
73	9.57243	0.110295	0	0	2.57656e-035	0	1	4	4
76	9.97878	0.110295	0	0	2.57656e-035	0	1	4	4
76	10.2458	0.156734	0	0	2.57656e-035	0	1	4	4
78	10.478	0.226395	0	0	2.57656e-035	0	1	4	4
79	10.7044	0.0348301	0	0	2.57656e-035	0	1	4	4
79	10.745	0.127709	0	0	2.57656e-035	0	1	4	4
73	14.8608	0.116099	0	0	2.57656e-035	0	1	4	4
73	15.1452	0.110295	0	0	2.57656e-035	0	1	4	4
79	15.4935	0.0464401	0	0	2.57656e-035	0	1	4	4
79	15.6967	0.1161	0	0	2.57656e-035	0	1	4	4
81	16.1437	0.0522442	0	0	2.57656e-035	0	1	4	4
83	17.0841	0.0986843	0	0	2.57656e-035	0	1	4	4
83	17.2466	0.0870762	0	0	2.57656e-035	0	1	4	4
84	17.3337	0.0290241	0	0	2.57656e-035	0	1	4	4
84	17.3917	0.133514	0	0	2.57656e-035	0	1	4	4
84	17.5253	0.319273	0	0	2.57656e-035	0	1	4	4
84	17.8445	0.203175	0	0	2.57656e-035	0	1	4	4
79	23.7308	0.10449	0	0	2.57656e-035	0	1	4	4
79	23.8353	0.12771	0	0	2.57656e-035	0	1	4	4
