midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.789478	0.0580499	0	0	3.83626e-035	0	1	4	4
65	0.847528	0.0232199	0	0	3.83626e-035	0	1	4	4
65	0.922993	0.0464399	0	0	3.83626e-035	0	1	4	4
65	1.09134	0.1161	0	0	3.83626e-035	0	1	4	4
65	1.20744	0.029025	0	0	3.83626e-035	0	1	4	4
65	2.0898	0.0580499	0	0	3.83626e-035	0	1	4	4
65	2.37424	0.0522449	0	0	3.83626e-035	0	1	4	4
66	2.47293	0.0406349	0	0	3.83626e-035	0	1	4	4
66	2.51356	0.0986848	0	0	3.83626e-035	0	1	4	4
65	2.64127	0.145125	0	0	3.83626e-035	0	1	4	4
65	2.78639	0.0986848	0	0	3.83626e-035	0	1	4	4
65	2.88508	0.179955	0	0	3.83626e-035	0	1	4	4
66	3.80227	0.0522449	0	0	3.83626e-035	0	1	4	4
65	3.85451	0.0232198	0	0	3.83626e-035	0	1	4	4
63	4.02286	0.0406346	0	0	3.83626e-035	0	1	4	4
65	4.46984	0.13932	0	0	3.83626e-035	0	1	4	4
65	4.66141	0.0754647	0	0	3.83626e-035	0	1	4	4
62	4.73687	0.0232201	0	0	3.83626e-035	0	1	4	4
63	4.7659	0.110295	0	0	3.83626e-035	0	1	4	4
63	4.93424	0.18576	0	0	3.83626e-035	0	1	4	4
63	5.19546	0.16254	0	0	3.83626e-035	0	1	4	4
65	6.07782	0.0406346	0	0	3.83626e-035	0	1	4	4
66	6.65252	0.110295	0	0	3.83626e-035	0	1	4	4
65	6.76281	0.179955	0	0	3.83626e-035	0	1	4	4
65	6.98921	0.0290251	0	0	3.83626e-035	0	1	4	4
66	7.02404	0.0580502	0	0	3.83626e-035	0	1	4	4
65	7.08209	0.0232201	0	0	3.83626e-035	0	1	4	4
65	7.18077	0.0232201	0	0	3.83626e-035	0	1	4	4
65	7.2098	0.0696597	0	0	3.83626e-035	0	1	4	4
65	7.34331	0.17415	0	0	3.83626e-035	0	1	4	4
65	7.51746	0.0754647	0	0	3.83626e-035	0	1	4	4
63	8.22567	0.139319	0	0	3.83626e-035	0	1	4	4
65	8.52753	0.342495	0	0	3.83626e-035	0	1	4	4
63	8.87002	0.377324	0	0	3.83626e-035	0	1	4	4
63	9.24735	0.359909	0	0	3.83626e-035	0	1	4	4
66	10.269	0.121904	0	0	3.83626e-035	0	1	4	4
66	10.3909	0.0812702	0	0	3.83626e-035	0	1	4	4
63	10.7392	0.139319	0	0	3.83626e-035	0	1	4	4
63	10.9946	0.226395	0	0	3.83626e-035	0	1	4	4
63	11.3429	0.121904	0	0	3.83626e-035	0	1	4	4
63	11.4649	0.0580502	0	0	3.83626e-035	0	1	4	4
63	11.5229	0.0638542	0	0	3.83626e-035	0	1	4	4
61	12.3937	0.110294	0	0	3.83626e-035	0	1	4	4
61	12.7768	0.0232201	0	0	3.83626e-035	0	1	4	4
61	12.8	0.0348291	0	0	3.83626e-035	0	1	4	4
61	12.8697	0.10449	0	0	3.83626e-035	0	1	4	4
61	12.9974	0.150929	0	0	3.83626e-035	0	1	4	4
63	13.2586	0.0638552	0	0	3.83626e-035	0	1	4	4
63	13.4676	0.296055	0	0	3.83626e-035	0	1	4	4
63	13.7636	0.110294	0	0	3.83626e-035	0	1	4	4
63	13.8739	0.0290251	0	0	3.83626e-035	0	1	4	4
65	14.4718	0.0580502	0	0	3.83626e-035	0	1	4	4
66	14.5299	0.0406351	0	0	3.83626e-035	0	1	4	4
66	14.5705	0.0348301	0	0	3.83626e-035	0	1	4	4
65	14.7273	0.0348301	0	0	3.83626e-035	0	1	4	4
65	14.7621	0.0290251	0	0	3.83626e-035	0	1	4	4
