midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
85	0.0870748	0.02322	0	0	0	0	1	4	4
84	0.121905	0.0464399	0	0	0	0	1	4	4
84	0.168345	0.0348299	0	0	0	0	1	4	4
85	0.342494	0.0580499	0	0	0	0	1	4	4
82	0.400544	0.0348299	0	0	0	0	1	4	4
67	0.464399	0.0348299	0	0	0	0	1	4	4
64	0.795283	0.0870748	0	0	0	0	1	4	4
64	0.969433	0.02322	0	0	0	0	1	4	4
64	1.00426	0.0348299	0	0	0	0	1	4	4
66	1.03909	0.0232201	0	0	0	0	1	4	4
61	1.26549	0.0348299	0	0	0	0	1	4	4
65	1.31773	0.208979	0	0	0	0	1	4	4
65	1.52671	0.0232201	0	0	0	0	1	4	4
65	1.55574	0.03483	0	0	0	0	1	4	4
65	1.70086	0.0464399	0	0	0	0	1	4	4
66	1.77052	0.0870749	0	0	0	0	1	4	4
65	1.88662	0.20898	0	0	0	0	1	4	4
69	2.25814	0.0348299	0	0	0	0	1	4	4
69	2.31039	0.0232198	0	0	0	0	1	4	4
69	2.35102	0.0580499	0	0	0	0	1	4	4
68	2.47293	0.12771	0	0	0	0	1	4	4
67	2.60644	0.0406349	0	0	0	0	1	4	4
67	2.64707	0.0406351	0	0	0	0	1	4	4
64	2.96635	0.0522449	0	0	0	0	1	4	4
66	3.06503	0.0232201	0	0	0	0	1	4	4
82	3.07664	0.0232201	0	0	0	0	1	4	4
80	3.20435	0.0348301	0	0	0	0	1	4	4
79	3.4946	0.0348299	0	0	0	0	1	4	4
81	3.52943	0.0522449	0	0	0	0	1	4	4
79	3.74422	0.0232198	0	0	0	0	1	4	4
85	3.80227	0.0348299	0	0	0	0	1	4	4
79	4.20281	0.0290251	0	0	0	0	1	4	4
80	4.46984	0.0290251	0	0	0	0	1	4	4
79	4.52209	0.0406346	0	0	0	0	1	4	4
79	4.56272	0.0232201	0	0	0	0	1	4	4
80	4.59175	0.0232201	0	0	0	0	1	4	4
79	4.64399	0.0348296	0	0	0	0	1	4	4
77	5.22449	0.110295	0	0	0	0	1	4	4
81	5.40444	0.0232201	0	0	0	0	1	4	4
74	5.65986	0.0464396	0	0	0	0	1	4	4
79	6.08363	0.0406346	0	0	0	0	1	4	4
77	6.88472	0.0232201	0	0	0	0	1	4	4
84	6.98921	0.0232201	0	0	0	0	1	4	4
85	7.04726	0.0348301	0	0	0	0	1	4	4
81	7.43039	0.0290246	0	0	0	0	1	4	4
81	7.45941	0.13932	0	0	0	0	1	4	4
82	8.04571	0.0290251	0	0	0	0	1	4	4
84	8.09215	0.0348291	0	0	0	0	1	4	4
83	8.13279	0.0290251	0	0	0	0	1	4	4
82	8.19084	0.0522451	0	0	0	0	1	4	4
69	8.82939	0.0406351	0	0	0	0	1	4	4
69	8.88163	0.0348291	0	0	0	0	1	4	4
78	9.60726	0.0928802	0	0	0	0	1	4	4
77	9.74658	0.0580502	0	0	0	0	1	4	4
78	9.92653	0.0638542	0	0	0	0	1	4	4
77	9.99039	0.0812702	0	0	0	0	1	4	4
77	10.1123	0.0812693	0	0	0	0	1	4	4
69	11.0063	0.0290251	0	0	0	0	1	4	4
69	11.2617	0.121904	0	0	0	0	1	4	4
66	11.5403	0.0232201	0	0	0	0	1	4	4
69	11.5751	0.0348291	0	0	0	0	1	4	4
68	11.6274	0.0348301	0	0	0	0	1	4	4
69	11.6622	0.0406351	0	0	0	0	1	4	4
70	11.7957	0.0348301	0	0	0	0	1	4	4
70	11.9176	0.0406351	0	0	0	0	1	4	4
70	11.9757	0.0464392	0	0	0	0	1	4	4
70	12.0221	0.1161	0	0	0	0	1	4	4
66	12.4459	0.12771	0	0	0	0	1	4	4
66	12.8	0.0232191	0	0	0	0	1	4	4
69	13.0032	0.226394	0	0	0	0	1	4	4
69	13.2296	0.0348301	0	0	0	0	1	4	4
68	13.2934	0.0522451	0	0	0	0	1	4	4
69	13.3457	0.0580502	0	0	0	0	1	4	4
66	13.9668	0.0232201	0	0	0	0	1	4	4
65	14.0713	0.168345	0	0	0	0	1	4	4
66	14.2396	0.0290241	0	0	0	0	1	4	4
64	14.4022	0.0232201	0	0	0	0	1	4	4
63	14.704	0.10449	0	0	0	0	1	4	4
62	14.8956	0.110295	0	0	0	0	1	4	4
73	15.1336	0.0638552	0	0	0	0	1	4	4
73	15.1684	0.0928802	0	0	0	0	1	4	4
73	15.2613	0.121904	0	0	0	0	1	4	4
70	15.5574	0.0696602	0	0	0	0	1	4	4
76	15.627	0.0348301	0	0	0	0	1	4	4
80	15.6619	0.0638542	0	0	0	0	1	4	4
80	15.7257	0.0290251	0	0	0	0	1	4	4
80	15.778	0.0290251	0	0	0	0	1	4	4
79	15.8128	0.0580502	0	0	0	0	1	4	4
84	15.9289	0.10449	0	0	0	0	1	4	4
84	16.0508	0.12771	0	0	0	0	1	4	4
87	16.6487	0.0232201	0	0	0	0	1	4	4
82	16.7648	0.029026	0	0	0	0	1	4	4
84	16.7996	0.0464401	0	0	0	0	1	4	4
81	16.8461	0.0522442	0	0	0	0	1	4	4
83	16.8983	0.0232201	0	0	0	0	1	4	4
81	16.9215	0.0348301	0	0	0	0	1	4	4
79	17.2698	0.133516	0	0	0	0	1	4	4
80	17.4034	0.0754642	0	0	0	0	1	4	4
86	17.5078	0.0406361	0	0	0	0	1	4	4
85	17.5543	0.0348301	0	0	0	0	1	4	4
78	17.9316	0.0232201	0	0	0	0	1	4	4
73	17.9722	0.0348301	0	0	0	0	1	4	4
80	18.2277	0.0580482	0	0	0	0	1	4	4
78	18.3322	0.0580502	0	0	0	0	1	4	4
78	18.3902	0.0232201	0	0	0	0	1	4	4
78	18.4134	0.0464401	0	0	0	0	1	4	4
78	18.4715	0.0580502	0	0	0	0	1	4	4
77	18.5295	0.0406342	0	0	0	0	1	4	4
77	18.6282	0.284445	0	0	0	0	1	4	4
77	19.5628	0.0754662	0	0	0	0	1	4	4
68	19.975	0.0290241	0	0	0	0	1	4	4
68	20.0098	0.0812683	0	0	0	0	1	4	4
68	20.2362	0.0290241	0	0	0	0	1	4	4
68	20.3813	0.0522442	0	0	0	0	1	4	4
67	20.4336	0.0406361	0	0	0	0	1	4	4
83	20.5961	0.0870743	0	0	0	0	1	4	4
82	20.6832	0.0290241	0	0	0	0	1	4	4
82	20.718	0.0870743	0	0	0	0	1	4	4
82	20.8051	0.0928802	0	0	0	0	1	4	4
77	21.5249	0.17415	0	0	0	0	1	4	4
78	21.9312	0.0290241	0	0	0	0	1	4	4
78	21.9661	0.1161	0	0	0	0	1	4	4
77	22.0822	0.0464401	0	0	0	0	1	4	4
78	22.3376	0.0522442	0	0	0	0	1	4	4
77	22.3956	0.54567	0	0	0	0	1	4	4
86	29.0191	0.0696602	0	0	0	0	1	4	4
