midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.743039	0.0580499	0	0	2.46322e-035	0	1	4	4
69	0.928798	0.0638549	0	0	2.46322e-035	0	1	4	4
78	1.12036	0.0232199	0	0	2.46322e-035	0	1	4	4
75	1.14358	0.03483	0	0	2.46322e-035	0	1	4	4
75	1.35256	0.0870749	0	0	2.46322e-035	0	1	4	4
74	1.43964	0.0464399	0	0	2.46322e-035	0	1	4	4
80	1.66023	0.040635	0	0	2.46322e-035	0	1	4	4
81	1.71247	0.0638549	0	0	2.46322e-035	0	1	4	4
80	1.78794	0.0232199	0	0	2.46322e-035	0	1	4	4
80	1.83438	0.0232201	0	0	2.46322e-035	0	1	4	4
78	1.8634	0.110295	0	0	2.46322e-035	0	1	4	4
77	2.19429	0.08127	0	0	2.46322e-035	0	1	4	4
75	3.2624	0.0464399	0	0	2.46322e-035	0	1	4	4
69	3.30884	0.2322	0	0	2.46322e-035	0	1	4	4
71	3.63392	0.0870748	0	0	2.46322e-035	0	1	4	4
80	3.74422	0.0406349	0	0	2.46322e-035	0	1	4	4
79	3.88354	0.0406349	0	0	2.46322e-035	0	1	4	4
78	3.92998	0.0232201	0	0	2.46322e-035	0	1	4	4
78	3.9532	0.0406349	0	0	2.46322e-035	0	1	4	4
78	4.11574	0.0348301	0	0	2.46322e-035	0	1	4	4
79	4.38857	0.0290251	0	0	2.46322e-035	0	1	4	4
78	4.4176	0.0754647	0	0	2.46322e-035	0	1	4	4
74	4.51628	0.0928798	0	0	2.46322e-035	0	1	4	4
74	4.96327	0.0580497	0	0	2.46322e-035	0	1	4	4
72	5.02132	0.0290251	0	0	2.46322e-035	0	1	4	4
73	5.05034	0.0696597	0	0	2.46322e-035	0	1	4	4
71	5.12	0.110295	0	0	2.46322e-035	0	1	4	4
70	5.23029	0.203175	0	0	2.46322e-035	0	1	4	4
73	5.43347	0.10449	0	0	2.46322e-035	0	1	4	4
71	5.74694	0.0928798	0	0	2.46322e-035	0	1	4	4
68	5.83982	0.0406351	0	0	2.46322e-035	0	1	4	4
67	5.88626	0.150929	0	0	2.46322e-035	0	1	4	4
72	6.26358	0.0754647	0	0	2.46322e-035	0	1	4	4
81	6.5132	0.0232201	0	0	2.46322e-035	0	1	4	4
81	6.69896	0.0290246	0	0	2.46322e-035	0	1	4	4
79	6.81506	0.0464396	0	0	2.46322e-035	0	1	4	4
77	7.03565	0.0290251	0	0	2.46322e-035	0	1	4	4
75	7.0995	0.0696597	0	0	2.46322e-035	0	1	4	4
74	7.16916	0.12771	0	0	2.46322e-035	0	1	4	4
87	12.591	0.0812693	0	0	2.46322e-035	0	1	4	4
80	12.8871	0.0348301	0	0	2.46322e-035	0	1	4	4
69	13.0206	0.197371	0	0	2.46322e-035	0	1	4	4
72	13.3399	0.110294	0	0	2.46322e-035	0	1	4	4
80	13.4269	0.0290251	0	0	2.46322e-035	0	1	4	4
82	13.514	0.0348301	0	0	2.46322e-035	0	1	4	4
79	13.5895	0.0522442	0	0	2.46322e-035	0	1	4	4
80	13.6533	0.0232201	0	0	2.46322e-035	0	1	4	4
78	13.6998	0.0290251	0	0	2.46322e-035	0	1	4	4
77	13.7462	0.0348301	0	0	2.46322e-035	0	1	4	4
87	19.9111	0.0464401	0	0	2.46322e-035	0	1	4	4
68	19.9285	0.10449	0	0	2.46322e-035	0	1	4	4
71	20.1143	0.0696602	0	0	2.46322e-035	0	1	4	4
69	20.1839	0.0406361	0	0	2.46322e-035	0	1	4	4
70	20.4742	0.162539	0	0	2.46322e-035	0	1	4	4
71	20.8051	0.15093	0	0	2.46322e-035	0	1	4	4
82	20.9734	0.0406361	0	0	2.46322e-035	0	1	4	4
83	21.0547	0.0348301	0	0	2.46322e-035	0	1	4	4
82	21.1534	0.0232201	0	0	2.46322e-035	0	1	4	4
79	21.194	0.0232201	0	0	2.46322e-035	0	1	4	4
81	21.2463	0.0232201	0	0	2.46322e-035	0	1	4	4
78	21.3914	0.0406361	0	0	2.46322e-035	0	1	4	4
77	21.432	0.0348301	0	0	2.46322e-035	0	1	4	4
77	21.4668	0.0754642	0	0	2.46322e-035	0	1	4	4
75	21.67	0.116098	0	0	2.46322e-035	0	1	4	4
73	21.7861	0.121906	0	0	2.46322e-035	0	1	4	4
