midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.0696599	0.0754649	0	0	0	0	1	4	4
61	0.145125	0.0464399	0	0	0	0	1	4	4
60	0.191565	0.10449	0	0	0	0	1	4	4
59	0.296054	0.19737	0	0	0	0	1	4	4
61	0.493424	0.22059	0	0	0	0	1	4	4
63	0.812698	0.15093	0	0	0	0	1	4	4
66	0.975238	0.0580499	0	0	0	0	1	4	4
68	1.17841	0.1161	0	0	0	0	1	4	4
61	1.33515	0.0928798	0	0	0	0	1	4	4
83	1.6254	0.226395	0	0	0	0	1	4	4
72	2.02594	0.121905	0	0	0	0	1	4	4
70	2.14785	0.0464399	0	0	0	0	1	4	4
75	2.34522	0.075465	0	0	0	0	1	4	4
75	2.42068	0.0870748	0	0	0	0	1	4	4
70	4.62658	0.255419	0	0	0	0	1	4	4
68	5.21288	0.0406351	0	0	0	0	1	4	4
68	5.25351	0.226395	0	0	0	0	1	4	4
70	5.57279	0.18576	0	0	0	0	1	4	4
67	6.14748	0.121905	0	0	0	0	1	4	4
64	6.33905	0.17415	0	0	0	0	1	4	4
64	6.60608	0.313469	0	0	0	0	1	4	4
64	7.03565	0.481814	0	0	0	0	1	4	4
59	8.30113	0.208979	0	0	0	0	1	4	4
59	8.77134	0.30186	0	0	0	0	1	4	4
61	9.21252	0.261225	0	0	0	0	1	4	4
66	9.57823	0.0754652	0	0	0	0	1	4	4
67	9.74658	0.12771	0	0	0	0	1	4	4
70	11.6158	0.156735	0	0	0	0	1	4	4
71	11.7725	0.156734	0	0	0	0	1	4	4
68	12.0512	0.24381	0	0	0	0	1	4	4
68	12.3298	0.278639	0	0	0	0	1	4	4
71	12.6084	0.25542	0	0	0	0	1	4	4
64	13.5546	0.0754652	0	0	0	0	1	4	4
63	13.9436	0.24381	0	0	0	0	1	4	4
60	14.199	0.383129	0	0	0	0	1	4	4
61	14.855	0.133514	0	0	0	0	1	4	4
63	14.9885	0.307664	0	0	0	0	1	4	4
58	15.9927	0.0928793	0	0	0	0	1	4	4
58	16.0856	0.267031	0	0	0	0	1	4	4
61	16.4165	0.238005	0	0	0	0	1	4	4
59	16.6545	0.179955	0	0	0	0	1	4	4
62	16.9099	0.168344	0	0	0	0	1	4	4
62	17.0783	0.18576	0	0	0	0	1	4	4
62	17.264	0.249615	0	0	0	0	1	4	4
58	17.5137	0.127708	0	0	0	0	1	4	4
56	17.6414	0.325081	0	0	0	0	1	4	4
66	19.7892	0.10449	0	0	0	0	1	4	4
68	20.1085	0.13932	0	0	0	0	1	4	4
68	20.2594	0.592108	0	0	0	0	1	4	4
68	20.8515	0.0406361	0	0	0	0	1	4	4
64	21.6584	0.185759	0	0	0	0	1	4	4
63	22.1286	0.238005	0	0	0	0	1	4	4
61	22.5176	0.383129	0	0	0	0	1	4	4
68	23.934	0.18576	0	0	0	0	1	4	4
68	24.2881	0.145124	0	0	0	0	1	4	4
70	24.5145	0.185759	0	0	0	0	1	4	4
64	25.5303	0.162539	0	0	0	0	1	4	4
63	25.9599	0.174149	0	0	0	0	1	4	4
62	26.2908	0.15093	0	0	0	0	1	4	4
64	26.4417	0.203175	0	0	0	0	1	4	4
64	27.951	0.371519	0	0	0	0	1	4	4
68	28.6186	0.0232201	0	0	0	0	1	4	4
69	28.6708	0.0754642	0	0	0	0	1	4	4
59	28.7463	0.0464401	0	0	0	0	1	4	4
64	29.559	0.13932	0	0	0	0	1	4	4
