midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	7.37234	0.0406351	0	0	4.38197e-035	0	1	4	4
67	7.4478	0.0232201	0	0	4.38197e-035	0	1	4	4
68	7.47683	0.0348301	0	0	4.38197e-035	0	1	4	4
68	7.60454	0.179955	0	0	4.38197e-035	0	1	4	4
74	10.8321	0.0406351	0	0	4.38197e-035	0	1	4	4
72	11.0295	0.0464401	0	0	4.38197e-035	0	1	4	4
73	11.2443	0.0522451	0	0	4.38197e-035	0	1	4	4
71	11.3313	0.116099	0	0	4.38197e-035	0	1	4	4
69	11.4474	0.0638552	0	0	4.38197e-035	0	1	4	4
75	11.5635	0.0870743	0	0	4.38197e-035	0	1	4	4
74	11.6854	0.110294	0	0	4.38197e-035	0	1	4	4
75	11.9234	0.145124	0	0	4.38197e-035	0	1	4	4
74	12.3298	0.0464401	0	0	4.38197e-035	0	1	4	4
73	12.4865	0.0638552	0	0	4.38197e-035	0	1	4	4
71	12.5504	0.0928793	0	0	4.38197e-035	0	1	4	4
72	12.6433	0.0638552	0	0	4.38197e-035	0	1	4	4
71	12.8232	0.0928802	0	0	4.38197e-035	0	1	4	4
74	13.2122	0.0464392	0	0	4.38197e-035	0	1	4	4
73	13.2586	0.0290251	0	0	4.38197e-035	0	1	4	4
75	13.4269	0.0696602	0	0	4.38197e-035	0	1	4	4
73	13.4966	0.0812702	0	0	4.38197e-035	0	1	4	4
74	13.7752	0.0348301	0	0	4.38197e-035	0	1	4	4
60	14.0132	0.0928793	0	0	4.38197e-035	0	1	4	4
58	14.1061	0.156734	0	0	4.38197e-035	0	1	4	4
60	14.3209	0.0754652	0	0	4.38197e-035	0	1	4	4
62	14.4834	0.0638552	0	0	4.38197e-035	0	1	4	4
61	14.5473	0.0696602	0	0	4.38197e-035	0	1	4	4
62	14.6402	0.0696592	0	0	4.38197e-035	0	1	4	4
62	14.7215	0.0348301	0	0	4.38197e-035	0	1	4	4
62	14.7621	0.0928802	0	0	4.38197e-035	0	1	4	4
62	14.855	0.0580492	0	0	4.38197e-035	0	1	4	4
61	14.913	0.0464401	0	0	4.38197e-035	0	1	4	4
60	14.9595	0.0232201	0	0	4.38197e-035	0	1	4	4
60	14.9827	0.0696602	0	0	4.38197e-035	0	1	4	4
61	15.598	0.0580502	0	0	4.38197e-035	0	1	4	4
62	15.9231	0.133515	0	0	4.38197e-035	0	1	4	4
88531304	16.0682	0.301859	0	0	4.38197e-035	0	1	4	4
61	16.3701	0.17415	0	0	4.38197e-035	0	1	4	4
65	19.528	0.168344	0	0	4.38197e-035	0	1	4	4
64	19.6963	0.0696602	0	0	4.38197e-035	0	1	4	4
65	20.1085	0.0464401	0	0	4.38197e-035	0	1	4	4
64	20.2072	0.10449	0	0	4.38197e-035	0	1	4	4
64	20.3117	0.18576	0	0	4.38197e-035	0	1	4	4
63	20.4974	0.0232182	0	0	4.38197e-035	0	1	4	4
64	21.6758	0.296055	0	0	4.38197e-035	0	1	4	4
62	22.1112	0.0290241	0	0	4.38197e-035	0	1	4	4
64	22.8252	0.226395	0	0	4.38197e-035	0	1	4	4
64	23.3012	0.0522461	0	0	4.38197e-035	0	1	4	4
65	23.3535	0.0580482	0	0	4.38197e-035	0	1	4	4
62	24.1952	0.12771	0	0	4.38197e-035	0	1	4	4
62	24.3229	0.145124	0	0	4.38197e-035	0	1	4	4
62	24.468	0.0522442	0	0	4.38197e-035	0	1	4	4
61	24.5203	0.029026	0	0	4.38197e-035	0	1	4	4
61	24.5493	0.0232201	0	0	4.38197e-035	0	1	4	4
65	26.2269	0.121904	0	0	4.38197e-035	0	1	4	4
77	26.552	0.12771	0	0	4.38197e-035	0	1	4	4
76	26.6797	0.0522442	0	0	4.38197e-035	0	1	4	4
76	26.732	0.203175	0	0	4.38197e-035	0	1	4	4
76	26.9351	0.0348301	0	0	4.38197e-035	0	1	4	4
88531304	27.2718	0.13932	0	0	4.38197e-035	0	1	4	4
74	27.4112	0.0986843	0	0	4.38197e-035	0	1	4	4
74	27.5098	0.145126	0	0	4.38197e-035	0	1	4	4
