midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.423764	0.20898	0	0	0	0	1	4	4
66	0.719819	0.336689	0	0	0	0	1	4	4
67	1.05651	0.179955	0	0	0	0	1	4	4
64	2.67029	0.0812697	0	0	0	0	1	4	4
68	3.99383	0.0464401	0	0	0	0	1	4	4
63	4.09832	0.0290251	0	0	0	0	1	4	4
62	4.13315	0.1161	0	0	0	0	1	4	4
62	4.46404	0.226395	0	0	0	0	1	4	4
62	4.7717	0.17415	0	0	0	0	1	4	4
64	5.08517	0.13932	0	0	0	0	1	4	4
68	5.40444	0.0696602	0	0	0	0	1	4	4
68	5.57859	0.307664	0	0	0	0	1	4	4
64	7.15175	0.110295	0	0	0	0	1	4	4
65	7.26204	0.0464401	0	0	0	0	1	4	4
65	8.41143	0.162539	0	0	0	0	1	4	4
67	9.02095	0.0464401	0	0	0	0	1	4	4
67	9.06739	0.133514	0	0	0	0	1	4	4
67	9.29959	0.0928793	0	0	0	0	1	4	4
67	9.39247	0.0928802	0	0	0	0	1	4	4
67	9.60145	0.0290251	0	0	0	0	1	4	4
68	9.92073	0.0232191	0	0	0	0	1	4	4
68	9.94975	0.13932	0	0	0	0	1	4	4
68	10.0891	0.0580492	0	0	0	0	1	4	4
68	10.1471	0.0406351	0	0	0	0	1	4	4
67	10.1878	0.214785	0	0	0	0	1	4	4
67	10.687	0.121904	0	0	0	0	1	4	4
62	10.8089	0.0290251	0	0	0	0	1	4	4
62	10.8437	0.139319	0	0	0	0	1	4	4
74	11.4068	0.179955	0	0	0	0	1	4	4
78	12.2485	0.168344	0	0	0	0	1	4	4
78	12.9161	0.139319	0	0	0	0	1	4	4
75	13.0728	0.0928802	0	0	0	0	1	4	4
75	13.1657	0.0754642	0	0	0	0	1	4	4
76	13.4095	0.116099	0	0	0	0	1	4	4
77	13.6533	0.0464401	0	0	0	0	1	4	4
77	13.7694	0.150929	0	0	0	0	1	4	4
76	14.4428	0.150929	0	0	0	0	1	4	4
79	14.8492	0.0928793	0	0	0	0	1	4	4
77	14.942	0.162539	0	0	0	0	1	4	4
78	15.5225	0.0986853	0	0	0	0	1	4	4
76	15.6502	0.0406342	0	0	0	0	1	4	4
74	15.7257	0.1161	0	0	0	0	1	4	4
76	16.0276	0.15093	0	0	0	0	1	4	4
77	16.283	0.0232201	0	0	0	0	1	4	4
77	16.312	0.168344	0	0	0	0	1	4	4
82	16.4804	0.0986862	0	0	0	0	1	4	4
69	17.1131	0.0870762	0	0	0	0	1	4	4
69	17.3859	0.0870743	0	0	0	0	1	4	4
80	17.473	0.690794	0	0	0	0	1	4	4
69	18.3031	0.133514	0	0	0	0	1	4	4
79	18.425	0.0522442	0	0	0	0	1	4	4
80	18.7559	0.0290241	0	0	0	0	1	4	4
80	18.7907	0.0522442	0	0	0	0	1	4	4
80	18.7907	0.0580502	0	0	0	0	1	4	4
4294967295	18.8372	0.01161	0	0	0	0	1	4	4
80	18.7907	0.0638542	0	0	0	0	1	4	4
4294967295	18.8372	0.0174141	0	0	0	0	1	4	4
80	18.7907	0.0696583	0	0	0	0	1	4	4
4294967295	18.8372	0.0232182	0	0	0	0	1	4	4
80	18.7907	0.0754642	0	0	0	0	1	4	4
4294967295	18.8372	0.104488	0	0	0	0	1	4	4
80	18.9707	0.0290241	0	0	0	0	1	4	4
81	19.0462	0.0406342	0	0	0	0	1	4	4
80	19.1042	0.0348301	0	0	0	0	1	4	4
79	19.139	0.0406342	0	0	0	0	1	4	4
78	19.1797	0.029026	0	0	0	0	1	4	4
71	21.8616	0.121904	0	0	0	0	1	4	4
81	22.0183	0.10449	0	0	0	0	1	4	4
79	22.3724	0.12771	0	0	0	0	1	4	4
87	22.6336	0.029026	0	0	0	0	1	4	4
87	22.7846	0.133514	0	0	0	0	1	4	4
68	22.622	0.301861	0	0	0	0	1	4	4
68	22.9239	0.243809	0	0	0	0	1	4	4
64	24.0036	0.261225	0	0	0	0	1	4	4
64	24.2823	0.232201	0	0	0	0	1	4	4
66	24.9382	0.267031	0	0	0	0	1	4	4
66	25.2053	0.0522442	0	0	0	0	1	4	4
66	25.2575	0.278639	0	0	0	0	1	4	4
66	25.5361	0.0464401	0	0	0	0	1	4	4
66	25.7045	0.342495	0	0	0	0	1	4	4
68	28.1774	0.238005	0	0	0	0	1	4	4
68	28.4154	0.0986843	0	0	0	0	1	4	4
68	28.5141	0.0464401	0	0	0	0	1	4	4
64	29.1875	0.638548	0	0	0	0	1	4	4
