midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	1.5151	0.0638548	0	0	0	0	1	4	4
66	1.68345	0.0638549	0	0	0	0	1	4	4
64	1.7473	0.539864	0	0	0	0	1	4	4
65	2.40907	0.0232201	0	0	0	0	1	4	4
65	2.4381	0.1161	0	0	0	0	1	4	4
64	2.55419	0.0406349	0	0	0	0	1	4	4
64	2.61224	0.18576	0	0	0	0	1	4	4
65	2.90249	0.0290251	0	0	0	0	1	4	4
64	2.96635	0.261225	0	0	0	0	1	4	4
64	3.27401	0.12771	0	0	0	0	1	4	4
64	3.52943	0.214785	0	0	0	0	1	4	4
64	3.85451	0.16254	0	0	0	0	1	4	4
63	4.45823	0.16254	0	0	0	0	1	4	4
63	4.62077	0.13932	0	0	0	0	1	4	4
64	5.43347	0.13932	0	0	0	0	1	4	4
64	5.68308	0.267029	0	0	0	0	1	4	4
63	6.0488	0.2322	0	0	0	0	1	4	4
63	6.58866	0.296054	0	0	0	0	1	4	4
62	7.25624	0.261225	0	0	0	0	1	4	4
63	7.51746	0.20898	0	0	0	0	1	4	4
63	7.82512	0.481813	0	0	0	0	1	4	4
62	8.56236	0.214785	0	0	0	0	1	4	4
62	8.77714	0.18576	0	0	0	0	1	4	4
61	9.14286	0.20898	0	0	0	0	1	4	4
62	9.46794	0.139319	0	0	0	0	1	4	4
63	10.0949	0.162539	0	0	0	0	1	4	4
63	10.2574	0.168344	0	0	0	0	1	4	4
63	10.5883	0.203175	0	0	0	0	1	4	4
65	11.2443	0.203175	0	0	0	0	1	4	4
64	11.5751	0.156734	0	0	0	0	1	4	4
66	11.819	0.24381	0	0	0	0	1	4	4
65	12.4401	0.179955	0	0	0	0	1	4	4
63	13.2354	0.20898	0	0	0	0	1	4	4
63	13.5953	0.348299	0	0	0	0	1	4	4
63	13.9436	0.19737	0	0	0	0	1	4	4
62	14.2861	0.319275	0	0	0	0	1	4	4
65	14.5589	0.145124	0	0	0	0	1	4	4
64	14.704	0.516644	0	0	0	0	1	4	4
65	15.3426	0.26703	0	0	0	0	1	4	4
64	15.6212	0.17415	0	0	0	0	1	4	4
63	15.9927	0.24381	0	0	0	0	1	4	4
62	16.5384	0.243811	0	0	0	0	1	4	4
63	17.1189	0.406349	0	0	0	0	1	4	4
64	17.7226	0.145124	0	0	0	0	1	4	4
64	18.338	0.232199	0	0	0	0	1	4	4
64	18.9185	0.470205	0	0	0	0	1	4	4
62	19.4467	0.145124	0	0	0	0	1	4	4
63	19.6963	0.336691	0	0	0	0	1	4	4
64	20.033	0.220589	0	0	0	0	1	4	4
64	20.3581	0.272835	0	0	0	0	1	4	4
62	20.6309	0.168344	0	0	0	0	1	4	4
62	20.9908	0.383129	0	0	0	0	1	4	4
60	21.5829	0.226395	0	0	0	0	1	4	4
63	22.564	0.290251	0	0	0	0	1	4	4
63	23.6089	0.220589	0	0	0	0	1	4	4
63	24.2532	0.208979	0	0	0	0	1	4	4
62	25.1182	0.249615	0	0	0	0	1	4	4
62	25.6348	0.325081	0	0	0	0	1	4	4
61	26.1166	0.249615	0	0	0	0	1	4	4
64	26.7204	0.191565	0	0	0	0	1	4	4
64	26.9758	0.0928783	0	0	0	0	1	4	4
64	27.0687	0.0986862	0	0	0	0	1	4	4
63	27.2602	0.110294	0	0	0	0	1	4	4
63	27.4402	0.551474	0	0	0	0	1	4	4
64	28.2064	0.208979	0	0	0	0	1	4	4
63	28.4154	0.0638561	0	0	0	0	1	4	4
63	28.7115	0.243809	0	0	0	0	1	4	4
