midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.249615	0.110295	0	0	0	0	1	4	4
58	0.359909	0.0754648	0	0	0	0	1	4	4
58	0.435374	0.0580499	0	0	0	0	1	4	4
58	0.499229	0.0348299	0	0	0	0	1	4	4
58	0.597914	0.179955	0	0	0	0	1	4	4
54	1.49188	0.214785	0	0	0	0	1	4	4
56	3.26821	0.0232201	0	0	0	0	1	4	4
59	3.32626	0.0928798	0	0	0	0	1	4	4
58	3.41914	0.214785	0	0	0	0	1	4	4
58	3.88354	0.20898	0	0	0	0	1	4	4
58	4.09252	0.15093	0	0	0	0	1	4	4
58	4.24345	0.156734	0	0	0	0	1	4	4
54	4.81814	0.15093	0	0	0	0	1	4	4
54	5.20707	0.110295	0	0	0	0	1	4	4
54	6.12426	0.226395	0	0	0	0	1	4	4
56	6.42032	0.0754652	0	0	0	0	1	4	4
56	6.49578	0.0406346	0	0	0	0	1	4	4
56	6.83247	0.156735	0	0	0	0	1	4	4
56	6.98921	0.0232201	0	0	0	0	1	4	4
58	7.04145	0.307664	0	0	0	0	1	4	4
58	7.92381	0.290249	0	0	0	0	1	4	4
54	8.48689	0.20898	0	0	0	0	1	4	4
54	8.88163	0.238005	0	0	0	0	1	4	4
54	9.80463	0.284445	0	0	0	0	1	4	4
56	10.2052	0.0232201	0	0	0	0	1	4	4
58	10.6115	0.110295	0	0	0	0	1	4	4
58	10.7218	0.0812693	0	0	0	0	1	4	4
61	10.8031	0.2322	0	0	0	0	1	4	4
57	11.0933	0.0348301	0	0	0	0	1	4	4
57	11.1282	0.0232201	0	0	0	0	1	4	4
58	11.2385	0.272835	0	0	0	0	1	4	4
80666984	13.0612	0.121905	0	0	0	0	1	4	4
68	13.1831	0.191565	0	0	0	0	1	4	4
80666984	13.5372	0.18576	0	0	0	0	1	4	4
57	13.723	0.0986853	0	0	0	0	1	4	4
73	14.7911	0.121904	0	0	0	0	1	4	4
73	15.2555	0.133514	0	0	0	0	1	4	4
77	15.389	0.0812702	0	0	0	0	1	4	4
77	15.389	0.127709	0	0	0	0	1	4	4
70	15.5167	0.179955	0	0	0	0	1	4	4
73	15.7083	0.0986853	0	0	0	0	1	4	4
73	16.1437	0.1161	0	0	0	0	1	4	4
72	16.2598	0.0232201	0	0	0	0	1	4	4
73	16.6139	0.12771	0	0	0	0	1	4	4
70	17.0434	0.145126	0	0	0	0	1	4	4
56	17.4266	0.18576	0	0	0	0	1	4	4
54	17.6123	0.0232201	0	0	0	0	1	4	4
56	17.949	0.110294	0	0	0	0	1	4	4
58	18.0593	0.179956	0	0	0	0	1	4	4
58	18.2393	0.174149	0	0	0	0	1	4	4
58	18.6166	0.16254	0	0	0	0	1	4	4
61	18.9127	0.226395	0	0	0	0	1	4	4
58	19.139	0.110294	0	0	0	0	1	4	4
54	20.0156	0.10449	0	0	0	0	1	4	4
54	20.8805	0.388933	0	0	0	0	1	4	4
56	21.6526	0.15093	0	0	0	0	1	4	4
58	21.8326	0.267031	0	0	0	0	1	4	4
58	22.5756	0.12771	0	0	0	0	1	4	4
58	22.7265	0.0870743	0	0	0	0	1	4	4
58	22.8136	0.110296	0	0	0	0	1	4	4
54	23.22	0.336691	0	0	0	0	1	4	4
54	23.6611	0.179955	0	0	0	0	1	4	4
51	24.2126	0.232201	0	0	0	0	1	4	4
54	24.5841	0.267029	0	0	0	0	1	4	4
58	25.0659	0.267029	0	0	0	0	1	4	4
58	25.333	0.15093	0	0	0	0	1	4	4
58	26.105	0.179955	0	0	0	0	1	4	4
59	26.285	0.0870743	0	0	0	0	1	4	4
56	27.3647	0.249615	0	0	0	0	1	4	4
61	28.3574	0.0638561	0	0	0	0	1	4	4
63	28.4212	0.174149	0	0	0	0	1	4	4
