midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
80	2.46132	0.0232201	0	0	0	0	1	4	4
77	2.80381	0.075465	0	0	0	0	1	4	4
77	2.92571	0.0638549	0	0	0	0	1	4	4
80	3.29143	0.0580499	0	0	0	0	1	4	4
82	3.42494	0.0290251	0	0	0	0	1	4	4
81	3.53524	0.0406349	0	0	0	0	1	4	4
80	3.57587	0.0232201	0	0	0	0	1	4	4
81	3.94159	0.0290251	0	0	0	0	1	4	4
81	4.01705	0.0290251	0	0	0	0	1	4	4
81	4.0693	0.0290251	0	0	0	0	1	4	4
81	4.10413	0.0232201	0	0	0	0	1	4	4
80	4.1854	0.0232201	0	0	0	0	1	4	4
80	4.22023	0.0290251	0	0	0	0	1	4	4
79	13.5256	0.0406351	0	0	0	0	1	4	4
81	13.5721	0.0232201	0	0	0	0	1	4	4
80	13.8797	0.0290251	0	0	0	0	1	4	4
81	13.9552	0.0348301	0	0	0	0	1	4	4
80	14.2803	0.0232201	0	0	0	0	1	4	4
83	14.3209	0.0232201	0	0	0	0	1	4	4
84	14.3964	0.0232201	0	0	0	0	1	4	4
79	14.7795	0.0232201	0	0	0	0	1	4	4
82	14.8724	0.0406351	0	0	0	0	1	4	4
79	17.1421	0.0870743	0	0	0	0	1	4	4
78	17.4614	0.1161	0	0	0	0	1	4	4
78	17.9374	0.0348301	0	0	0	0	1	4	4
81	18.0767	0.0232201	0	0	0	0	1	4	4
81	18.1058	0.029026	0	0	0	0	1	4	4
81	18.1406	0.0348301	0	0	0	0	1	4	4
78	18.1928	0.0232201	0	0	0	0	1	4	4
79	18.4192	0.0754642	0	0	0	0	1	4	4
79	18.4947	0.133514	0	0	0	0	1	4	4
81	18.6979	0.0348301	0	0	0	0	1	4	4
79	18.7675	0.0232201	0	0	0	0	1	4	4
76	18.8198	0.029026	0	0	0	0	1	4	4
87	20.8109	0.0232201	0	0	0	0	1	4	4
86	20.8341	0.0464401	0	0	0	0	1	4	4
79	21.0721	0.0928783	0	0	0	0	1	4	4
81	21.6932	0.0232201	0	0	0	0	1	4	4
79	21.7165	0.0522442	0	0	0	0	1	4	4
83	21.7687	0.0290241	0	0	0	0	1	4	4
83	21.8035	0.0232201	0	0	0	0	1	4	4
79	21.879	0.029026	0	0	0	0	1	4	4
73	22.7439	0.139318	0	0	0	0	1	4	4
73	22.8833	0.0406361	0	0	0	0	1	4	4
73	22.9239	0.156734	0	0	0	0	1	4	4
82	23.1213	0.0232201	0	0	0	0	1	4	4
81	23.1677	0.0290241	0	0	0	0	1	4	4
81	23.2432	0.0232201	0	0	0	0	1	4	4
79	23.3651	0.0812683	0	0	0	0	1	4	4
78	28.1716	0.0348301	0	0	0	0	1	4	4
80	28.2471	0.0406342	0	0	0	0	1	4	4
80	28.2935	0.0290241	0	0	0	0	1	4	4
80	28.3283	0.0232201	0	0	0	0	1	4	4
77	28.4444	0.0232201	0	0	0	0	1	4	4
77	28.5431	0.0870743	0	0	0	0	1	4	4
86	28.8334	0.0522461	0	0	0	0	1	4	4
78	28.8856	0.0348282	0	0	0	0	1	4	4
84	29.0888	0.0232182	0	0	0	0	1	4	4
84	29.1352	0.0232201	0	0	0	0	1	4	4
84	29.1643	0.0290241	0	0	0	0	1	4	4
83	29.1991	0.10449	0	0	0	0	1	4	4
79	29.3094	0.0464401	0	0	0	0	1	4	4
