midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
74	0.388934	0.02322	0	0	0	0	1	4	4
66	0.760454	0.0754648	0	0	0	0	1	4	4
68	0.835918	0.0522449	0	0	0	0	1	4	4
70	0.992653	0.0928798	0	0	0	0	1	4	4
68	1.08553	0.13932	0	0	0	0	1	4	4
69	1.30032	0.0986848	0	0	0	0	1	4	4
68	1.399	0.359909	0	0	0	0	1	4	4
69	3.27401	0.179955	0	0	0	0	1	4	4
67	3.45397	0.284444	0	0	0	0	1	4	4
70	3.77905	0.13932	0	0	0	0	1	4	4
68	3.91837	0.0464399	0	0	0	0	1	4	4
65	4.08091	0.0232201	0	0	0	0	1	4	4
65	4.10993	0.0290251	0	0	0	0	1	4	4
66	4.14476	0.0406346	0	0	0	0	1	4	4
70	5.61342	0.0928798	0	0	0	0	1	4	4
70	5.75274	0.121905	0	0	0	0	1	4	4
70	5.99075	0.10449	0	0	0	0	1	4	4
69	6.09524	0.0986848	0	0	0	0	1	4	4
70	6.19392	0.446984	0	0	0	0	1	4	4
69	8.35338	0.435374	0	0	0	0	1	4	4
69	8.85261	0.0812693	0	0	0	0	1	4	4
70	8.93388	0.0754652	0	0	0	0	1	4	4
69	9.08481	0.0406342	0	0	0	0	1	4	4
68	9.21252	0.191565	0	0	0	0	1	4	4
63	9.71755	0.0812693	0	0	0	0	1	4	4
63	9.79882	0.0928802	0	0	0	0	1	4	4
68	10.6696	0.226395	0	0	0	0	1	4	4
68	11.2036	0.0812702	0	0	0	0	1	4	4
67	11.3081	0.0580502	0	0	0	0	1	4	4
63	12.0686	0.139319	0	0	0	0	1	4	4
62	12.2137	0.0638552	0	0	0	0	1	4	4
68	13.1309	0.18576	0	0	0	0	1	4	4
69	13.3166	0.116099	0	0	0	0	1	4	4
69	13.6301	0.17415	0	0	0	0	1	4	4
68	13.8565	0.17415	0	0	0	0	1	4	4
67	14.0307	0.0348291	0	0	0	0	1	4	4
65	14.646	0.162539	0	0	0	0	1	4	4
68	15.5574	0.110295	0	0	0	0	1	4	4
68	15.6735	0.0290241	0	0	0	0	1	4	4
68	15.7025	0.0580502	0	0	0	0	1	4	4
67	15.7605	0.139319	0	0	0	0	1	4	4
67	15.9985	0.0754642	0	0	0	0	1	4	4
65	16.4804	0.0232201	0	0	0	0	1	4	4
65	16.701	0.10449	0	0	0	0	1	4	4
65	16.8054	0.0406342	0	0	0	0	1	4	4
66	16.8577	0.0638542	0	0	0	0	1	4	4
67	16.9215	0.179955	0	0	0	0	1	4	4
68	18.0651	0.0406342	0	0	0	0	1	4	4
66	18.1116	0.0348301	0	0	0	0	1	4	4
68	18.1754	0.0986843	0	0	0	0	1	4	4
66	18.2741	0.121906	0	0	0	0	1	4	4
68	18.4308	0.0696583	0	0	0	0	1	4	4
69	18.5934	0.0986843	0	0	0	0	1	4	4
66	18.901	0.0348301	0	0	0	0	1	4	4
68	18.9765	0.18576	0	0	0	0	1	4	4
68	20.3813	0.208979	0	0	0	0	1	4	4
68	20.5903	0.238005	0	0	0	0	1	4	4
68	21.0199	0.284445	0	0	0	0	1	4	4
67	22.8891	0.185759	0	0	0	0	1	4	4
67	23.4812	0.0696602	0	0	0	0	1	4	4
67	23.6031	0.0928802	0	0	0	0	1	4	4
66	25.2169	0.145126	0	0	0	0	1	4	4
67	25.391	0.110294	0	0	0	0	1	4	4
67	25.5013	0.0986862	0	0	0	0	1	4	4
69	25.6	0.191565	0	0	0	0	1	4	4
67	25.7916	0.0290241	0	0	0	0	1	4	4
66	25.8554	0.255419	0	0	0	0	1	4	4
70	27.7769	0.139318	0	0	0	0	1	4	4
70	28.0207	0.121904	0	0	0	0	1	4	4
68	28.1426	0.0580502	0	0	0	0	1	4	4
68	28.369	0.0580502	0	0	0	0	1	4	4
68	28.4502	0.0522442	0	0	0	0	1	4	4
68	28.5722	0.0580502	0	0	0	0	1	4	4
68	28.6302	0.145124	0	0	0	0	1	4	4
67	28.7753	0.10449	0	0	0	0	1	4	4
