midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	1.49188	0.0232199	0	0	0	0	1	4	4
70	8.33016	0.0464401	0	0	0	0	1	4	4
70	8.63202	0.0290251	0	0	0	0	1	4	4
71	11.9583	0.0696592	0	0	0	0	1	4	4
71	12.0279	0.0406351	0	0	0	0	1	4	4
71	12.0686	0.1161	0	0	0	0	1	4	4
71	12.1847	0.0754642	0	0	0	0	1	4	4
71	12.2601	0.162539	0	0	0	0	1	4	4
72	12.4227	0.110295	0	0	0	0	1	4	4
73	12.533	0.0522451	0	0	0	0	1	4	4
73	12.5852	0.0290241	0	0	0	0	1	4	4
73	12.62	0.20898	0	0	0	0	1	4	4
67	12.829	0.133515	0	0	0	0	1	4	4
68	12.9625	0.684988	0	0	0	0	1	4	4
67	13.6707	0.249615	0	0	0	0	1	4	4
67	13.9204	0.1161	0	0	0	0	1	4	4
77	17.1189	0.0754642	0	0	0	0	1	4	4
77	17.2408	0.0522442	0	0	0	0	1	4	4
77	17.2931	0.0638561	0	0	0	0	1	4	4
86	21.3972	0.0696602	0	0	0	0	1	4	4
86	21.4668	0.127708	0	0	0	0	1	4	4
