midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	1.24227	0.0870748	0	0	3.10267e-035	0	1	4	4
53	1.87501	0.0754648	0	0	3.10267e-035	0	1	4	4
52	2.11302	0.0348299	0	0	3.10267e-035	0	1	4	4
55	2.16526	0.226394	0	0	3.10267e-035	0	1	4	4
55	2.39166	0.18576	0	0	3.10267e-035	0	1	4	4
55	2.57741	0.290249	0	0	3.10267e-035	0	1	4	4
55	2.89088	0.708209	0	0	3.10267e-035	0	1	4	4
55	3.59909	0.0928798	0	0	3.10267e-035	0	1	4	4
55	3.69197	0.10449	0	0	3.10267e-035	0	1	4	4
55	3.79646	1.13778	0	0	3.10267e-035	0	1	4	4
60	5.37542	0.0290246	0	0	3.10267e-035	0	1	4	4
49	5.53215	0.0754647	0	0	3.10267e-035	0	1	4	4
53	5.60762	0.168345	0	0	3.10267e-035	0	1	4	4
55	5.82821	0.249615	0	0	3.10267e-035	0	1	4	4
55	6.24617	0.580499	0	0	3.10267e-035	0	1	4	4
52	7.40136	0.249614	0	0	3.10267e-035	0	1	4	4
52	7.65097	0.0348301	0	0	3.10267e-035	0	1	4	4
52	7.69161	0.464399	0	0	3.10267e-035	0	1	4	4
55	9.24154	0.0870743	0	0	3.10267e-035	0	1	4	4
51	9.32862	0.307665	0	0	3.10267e-035	0	1	4	4
55	9.63628	0.406349	0	0	3.10267e-035	0	1	4	4
57	11.0063	0.441179	0	0	3.10267e-035	0	1	4	4
55	13.3283	0.0580502	0	0	3.10267e-035	0	1	4	4
59	13.5082	0.203175	0	0	3.10267e-035	0	1	4	4
56	13.7404	0.104489	0	0	3.10267e-035	0	1	4	4
59	13.9494	0.104489	0	0	3.10267e-035	0	1	4	4
58	14.2861	0.307665	0	0	3.10267e-035	0	1	4	4
55	14.7795	0.238005	0	0	3.10267e-035	0	1	4	4
55	15.0175	0.267029	0	0	3.10267e-035	0	1	4	4
54	15.3948	0.145124	0	0	3.10267e-035	0	1	4	4
55	15.8302	0.214785	0	0	3.10267e-035	0	1	4	4
55	16.045	0.185759	0	0	3.10267e-035	0	1	4	4
53	16.2307	0.261225	0	0	3.10267e-035	0	1	4	4
49	17.2002	0.267029	0	0	3.10267e-035	0	1	4	4
52	17.5717	0.104488	0	0	3.10267e-035	0	1	4	4
52	17.6762	0.13932	0	0	3.10267e-035	0	1	4	4
52	17.8155	0.208981	0	0	3.10267e-035	0	1	4	4
49	18.2102	0.0928802	0	0	3.10267e-035	0	1	4	4
50	18.3031	0.191565	0	0	3.10267e-035	0	1	4	4
50	18.4947	0.336689	0	0	3.10267e-035	0	1	4	4
50	18.8314	0.15093	0	0	3.10267e-035	0	1	4	4
47	18.9823	0.435373	0	0	3.10267e-035	0	1	4	4
55	20.3349	0.191565	0	0	3.10267e-035	0	1	4	4
55	20.5264	0.203175	0	0	3.10267e-035	0	1	4	4
55	20.7296	0.56889	0	0	3.10267e-035	0	1	4	4
59	22.1809	0.121906	0	0	3.10267e-035	0	1	4	4
59	22.6859	0.272833	0	0	3.10267e-035	0	1	4	4
55	23.0748	0.441179	0	0	3.10267e-035	0	1	4	4
55	23.7714	0.313469	0	0	3.10267e-035	0	1	4	4
52	24.5899	0.272835	0	0	3.10267e-035	0	1	4	4
56	25.8206	0.325079	0	0	3.10267e-035	0	1	4	4
55	26.2211	0.162539	0	0	3.10267e-035	0	1	4	4
53	26.3837	0.359909	0	0	3.10267e-035	0	1	4	4
55	26.7552	0.342495	0	0	3.10267e-035	0	1	4	4
58	27.8407	0.17415	0	0	3.10267e-035	0	1	4	4
57	28.0149	0.0232201	0	0	3.10267e-035	0	1	4	4
59	28.2703	0.220591	0	0	3.10267e-035	0	1	4	4
57	28.4909	0.220589	0	0	3.10267e-035	0	1	4	4
59	28.7115	0.145124	0	0	3.10267e-035	0	1	4	4
