midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.261224	0.0986848	0	0	2.14379e-035	0	1	4	4
66	0.359909	0.0348299	0	0	2.14379e-035	0	1	4	4
69	0.574694	0.0696599	0	0	2.14379e-035	0	1	4	4
69	0.696599	0.0522449	0	0	2.14379e-035	0	1	4	4
69	0.801088	0.13932	0	0	2.14379e-035	0	1	4	4
64	1.0507	0.0406349	0	0	2.14379e-035	0	1	4	4
64	1.14358	0.0580499	0	0	2.14379e-035	0	1	4	4
60	1.32354	0.0696599	0	0	2.14379e-035	0	1	4	4
66	1.43383	0.0638549	0	0	2.14379e-035	0	1	4	4
63	1.6312	0.0754648	0	0	2.14379e-035	0	1	4	4
66	1.79955	0.0812699	0	0	2.14379e-035	0	1	4	4
64	1.90404	0.179955	0	0	2.14379e-035	0	1	4	4
66	2.08399	0.168345	0	0	2.14379e-035	0	1	4	4
64	2.35102	0.1161	0	0	2.14379e-035	0	1	4	4
63	2.48454	0.0290248	0	0	2.14379e-035	0	1	4	4
63	2.51937	0.0638549	0	0	2.14379e-035	0	1	4	4
64	2.67029	0.1161	0	0	2.14379e-035	0	1	4	4
65	2.86186	0.0638549	0	0	2.14379e-035	0	1	4	4
67	3.07664	0.0870748	0	0	2.14379e-035	0	1	4	4
63	3.46558	0.087075	0	0	2.14379e-035	0	1	4	4
62	3.55265	0.220589	0	0	2.14379e-035	0	1	4	4
62	3.93578	0.179955	0	0	2.14379e-035	0	1	4	4
66	4.27828	0.15093	0	0	2.14379e-035	0	1	4	4
65	4.42921	0.0812697	0	0	2.14379e-035	0	1	4	4
65	4.56853	0.133515	0	0	2.14379e-035	0	1	4	4
63	5.10258	0.0986848	0	0	2.14379e-035	0	1	4	4
63	5.5844	0.0754647	0	0	2.14379e-035	0	1	4	4
60	5.79338	0.121905	0	0	2.14379e-035	0	1	4	4
59	6.08943	0.133514	0	0	2.14379e-035	0	1	4	4
57	6.22295	0.0522451	0	0	2.14379e-035	0	1	4	4
65	6.29841	0.0696597	0	0	2.14379e-035	0	1	4	4
68	6.52481	0.0870748	0	0	2.14379e-035	0	1	4	4
57	6.96599	0.0696597	0	0	2.14379e-035	0	1	4	4
63	7.10531	0.203175	0	0	2.14379e-035	0	1	4	4
62	7.30848	0.0986848	0	0	2.14379e-035	0	1	4	4
58	8.05152	0.0928793	0	0	2.14379e-035	0	1	4	4
59	8.1444	0.133515	0	0	2.14379e-035	0	1	4	4
63	8.32435	0.145125	0	0	2.14379e-035	0	1	4	4
62	8.46948	0.150929	0	0	2.14379e-035	0	1	4	4
57	9.23574	0.0986843	0	0	2.14379e-035	0	1	4	4
58	9.33442	0.145125	0	0	2.14379e-035	0	1	4	4
64	9.53179	0.15093	0	0	2.14379e-035	0	1	4	4
62	9.68272	0.162539	0	0	2.14379e-035	0	1	4	4
57	10.2284	0.0928802	0	0	2.14379e-035	0	1	4	4
58	10.3213	0.0754642	0	0	2.14379e-035	0	1	4	4
58	10.4664	0.104489	0	0	2.14379e-035	0	1	4	4
58	10.6986	0.116099	0	0	2.14379e-035	0	1	4	4
58	10.8147	0.0870752	0	0	2.14379e-035	0	1	4	4
58	10.9018	0.168344	0	0	2.14379e-035	0	1	4	4
58	11.7087	0.110294	0	0	2.14379e-035	0	1	4	4
58	11.819	0.133515	0	0	2.14379e-035	0	1	4	4
63	12.0279	0.168344	0	0	2.14379e-035	0	1	4	4
61	12.1963	0.0464401	0	0	2.14379e-035	0	1	4	4
61	12.2427	0.0522451	0	0	2.14379e-035	0	1	4	4
58	12.9393	0.0348301	0	0	2.14379e-035	0	1	4	4
58	12.98	0.0696592	0	0	2.14379e-035	0	1	4	4
59	13.0496	0.121905	0	0	2.14379e-035	0	1	4	4
63	13.2122	0.145124	0	0	2.14379e-035	0	1	4	4
62	13.3573	0.191565	0	0	2.14379e-035	0	1	4	4
70	13.6882	0.0290251	0	0	2.14379e-035	0	1	4	4
58	14.1584	0.110294	0	0	2.14379e-035	0	1	4	4
58	14.2687	0.13932	0	0	2.14379e-035	0	1	4	4
63	14.4718	0.133515	0	0	2.14379e-035	0	1	4	4
60	14.6054	0.145124	0	0	2.14379e-035	0	1	4	4
58	15.1394	0.150929	0	0	2.14379e-035	0	1	4	4
58	15.3716	0.0870752	0	0	2.14379e-035	0	1	4	4
57	15.5922	0.0696602	0	0	2.14379e-035	0	1	4	4
57	15.6619	0.110294	0	0	2.14379e-035	0	1	4	4
63	16.1843	0.0870743	0	0	2.14379e-035	0	1	4	4
62	16.3933	0.0348301	0	0	2.14379e-035	0	1	4	4
62	16.4397	0.255419	0	0	2.14379e-035	0	1	4	4
63	16.7068	0.191565	0	0	2.14379e-035	0	1	4	4
63	17.0841	0.226395	0	0	2.14379e-035	0	1	4	4
62	17.6994	0.0638561	0	0	2.14379e-035	0	1	4	4
63	17.7981	0.104488	0	0	2.14379e-035	0	1	4	4
62	18.1	0.0870743	0	0	2.14379e-035	0	1	4	4
64	18.3322	0.0638561	0	0	2.14379e-035	0	1	4	4
61	18.6224	0.0464382	0	0	2.14379e-035	0	1	4	4
61	18.7617	0.133514	0	0	2.14379e-035	0	1	4	4
62	19.2726	0.0638542	0	0	2.14379e-035	0	1	4	4
62	19.5106	0.0406342	0	0	2.14379e-035	0	1	4	4
