midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
79	2.48454	0.307664	0	0	0	0	1	4	4
79	2.7922	0.0232198	0	0	0	0	1	4	4
79	2.82703	0.0232198	0	0	0	0	1	4	4
79	2.85025	0.0696599	0	0	0	0	1	4	4
79	2.94313	0.162539	0	0	0	0	1	4	4
79	3.12889	0.0406349	0	0	0	0	1	4	4
78	3.20435	0.0696599	0	0	0	0	1	4	4
78	3.27401	0.18576	0	0	0	0	1	4	4
79	3.6107	0.0406349	0	0	0	0	1	4	4
77	3.68617	0.0406349	0	0	0	0	1	4	4
77	3.84871	0.0812697	0	0	0	0	1	4	4
77	4.04027	0.0464396	0	0	0	0	1	4	4
77	4.08671	0.0232201	0	0	0	0	1	4	4
79	4.56272	0.24381	0	0	0	0	1	4	4
65	9.96136	0.145125	0	0	0	0	1	4	4
65	10.1065	0.0406342	0	0	0	0	1	4	4
65	10.1471	0.0638552	0	0	0	0	1	4	4
65	10.211	0.0348301	0	0	0	0	1	4	4
63	10.2458	0.0406351	0	0	0	0	1	4	4
65	10.2864	0.116099	0	0	0	0	1	4	4
60	10.42	0.0464401	0	0	0	0	1	4	4
64	10.4838	0.22059	0	0	0	0	1	4	4
64	10.7044	0.156734	0	0	0	0	1	4	4
65	11.1688	0.0638542	0	0	0	0	1	4	4
65	11.2327	0.13932	0	0	0	0	1	4	4
65	11.372	0.133514	0	0	0	0	1	4	4
67	11.848	0.168344	0	0	0	0	1	4	4
62	12.0686	0.261225	0	0	0	0	1	4	4
60	12.5736	0.0522442	0	0	0	0	1	4	4
61	12.7361	0.0464401	0	0	0	0	1	4	4
60	12.8	0.17415	0	0	0	0	1	4	4
59	12.9741	0.261224	0	0	0	0	1	4	4
79	13.2702	0.179955	0	0	0	0	1	4	4
79	13.6707	0.0986853	0	0	0	0	1	4	4
76	14.8259	0.0754642	0	0	0	0	1	4	4
78	14.9014	0.0348301	0	0	0	0	1	4	4
83	14.942	0.0696602	0	0	0	0	1	4	4
82	15.0988	0.0232201	0	0	0	0	1	4	4
80	15.122	0.0348301	0	0	0	0	1	4	4
79	15.2439	0.0290241	0	0	0	0	1	4	4
77	15.2787	0.12771	0	0	0	0	1	4	4
77	15.4064	0.104489	0	0	0	0	1	4	4
77	15.5225	0.0638552	0	0	0	0	1	4	4
77	15.6038	0.0812693	0	0	0	0	1	4	4
79	15.7373	0.145125	0	0	0	0	1	4	4
78	15.9347	0.168345	0	0	0	0	1	4	4
78	16.1843	0.0754642	0	0	0	0	1	4	4
78	16.3178	0.0232201	0	0	0	0	1	4	4
78	16.4049	0.1161	0	0	0	0	1	4	4
78	16.5849	0.0986843	0	0	0	0	1	4	4
77	19.7079	0.0232201	0	0	0	0	1	4	4
59	20.004	0.133514	0	0	0	0	1	4	4
59	20.1607	0.121906	0	0	0	0	1	4	4
60	20.6309	0.0928783	0	0	0	0	1	4	4
58	20.7586	0.0348301	0	0	0	0	1	4	4
60	21.1244	0.214785	0	0	0	0	1	4	4
57	21.3391	0.0638542	0	0	0	0	1	4	4
61	21.7861	0.0580502	0	0	0	0	1	4	4
58	22.355	0.12771	0	0	0	0	1	4	4
58	22.4827	0.0348301	0	0	0	0	1	4	4
58	22.5234	0.13932	0	0	0	0	1	4	4
59	22.9994	0.168344	0	0	0	0	1	4	4
62	23.1677	0.0464401	0	0	0	0	1	4	4
62	23.2141	0.0870743	0	0	0	0	1	4	4
61	23.3883	0.226395	0	0	0	0	1	4	4
60	24.201	0.0464401	0	0	0	0	1	4	4
61	24.5261	0.0290241	0	0	0	0	1	4	4
63	24.5551	0.121904	0	0	0	0	1	4	4
64	24.7583	0.0232201	0	0	0	0	1	4	4
61	24.9034	0.0406361	0	0	0	0	1	4	4
60	24.9615	0.0464401	0	0	0	0	1	4	4
56	25.095	0.0406361	0	0	0	0	1	4	4
60	25.9193	0.110296	0	0	0	0	1	4	4
57	26.0296	0.0232182	0	0	0	0	1	4	4
55	26.0586	0.156734	0	0	0	0	1	4	4
60	26.9061	0.168344	0	0	0	0	1	4	4
58	27.0745	0.0522442	0	0	0	0	1	4	4
57	27.1267	0.0232201	0	0	0	0	1	4	4
56	27.1499	0.0232201	0	0	0	0	1	4	4
59	29.0424	0.243809	0	0	0	0	1	4	4
61	29.35	0.0754662	0	0	0	0	1	4	4
60	29.4661	0.0464401	0	0	0	0	1	4	4
