midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.24381	0.255419	0	0	0	0	1	4	4
68	0.499229	0.278639	0	0	0	0	1	4	4
69	0.777868	0.284445	0	0	0	0	1	4	4
70	1.08553	0.2322	0	0	0	0	1	4	4
61	1.41061	0.214785	0	0	0	0	1	4	4
68	1.6254	0.563084	0	0	0	0	1	4	4
72	2.18848	0.145125	0	0	0	0	1	4	4
80	7.70322	0.10449	0	0	0	0	1	4	4
73	7.80771	0.249615	0	0	0	0	1	4	4
76	8.16181	0.162539	0	0	0	0	1	4	4
74	8.32435	0.13932	0	0	0	0	1	4	4
76	8.51011	0.0986853	0	0	0	0	1	4	4
77	8.6088	0.423764	0	0	0	0	1	4	4
78	9.03256	0.156734	0	0	0	0	1	4	4
71	9.50857	0.307664	0	0	0	0	1	4	4
72	9.81624	0.261225	0	0	0	0	1	4	4
68	10.4141	0.284445	0	0	0	0	1	4	4
68	10.7044	0.278639	0	0	0	0	1	4	4
68	11.192	0.238005	0	0	0	0	1	4	4
73	11.6332	0.29025	0	0	0	0	1	4	4
71	11.9293	0.307664	0	0	0	0	1	4	4
73	12.2369	0.296055	0	0	0	0	1	4	4
68	12.8755	0.25542	0	0	0	0	1	4	4
67	13.1483	0.145124	0	0	0	0	1	4	4
59	13.514	0.214785	0	0	0	0	1	4	4
68	13.8913	0.1161	0	0	0	0	1	4	4
65	15.2497	0.0812693	0	0	0	0	1	4	4
64	15.331	0.179955	0	0	0	0	1	4	4
65	15.5283	0.27864	0	0	0	0	1	4	4
66	15.836	0.383128	0	0	0	0	1	4	4
78	16.0856	0.249615	0	0	0	0	1	4	4
75	16.3352	0.0406361	0	0	0	0	1	4	4
74	16.5152	0.110294	0	0	0	0	1	4	4
74	16.6255	0.0870762	0	0	0	0	1	4	4
75	16.7938	0.220589	0	0	0	0	1	4	4
75	17.0144	0.203175	0	0	0	0	1	4	4
75	17.2176	0.0928802	0	0	0	0	1	4	4
74	17.8619	0.0290241	0	0	0	0	1	4	4
74	17.891	0.0232201	0	0	0	0	1	4	4
74	17.9258	0.168344	0	0	0	0	1	4	4
74	18.0941	0.13932	0	0	0	0	1	4	4
74	18.2509	0.272835	0	0	0	0	1	4	4
74	18.5237	0.301861	0	0	0	0	1	4	4
74	19.0113	0.0870743	0	0	0	0	1	4	4
75	19.1332	0.133516	0	0	0	0	1	4	4
74	19.2668	0.127708	0	0	0	0	1	4	4
74	19.3945	0.16254	0	0	0	0	1	4	4
75	19.557	0.203175	0	0	0	0	1	4	4
75	20.1433	0.162539	0	0	0	0	1	4	4
74	20.3058	0.15093	0	0	0	0	1	4	4
74	20.4568	0.10449	0	0	0	0	1	4	4
74	20.6135	0.255421	0	0	0	0	1	4	4
75	20.8689	0.150928	0	0	0	0	1	4	4
74	21.0199	0.133514	0	0	0	0	1	4	4
75	21.2637	0.226395	0	0	0	0	1	4	4
74	21.5075	0.12771	0	0	0	0	1	4	4
74	21.6352	0.249615	0	0	0	0	1	4	4
74	21.8906	0.1161	0	0	0	0	1	4	4
74	22.0241	0.0870762	0	0	0	0	1	4	4
73	22.4653	0.168344	0	0	0	0	1	4	4
74	22.6336	0.10449	0	0	0	0	1	4	4
74	22.7381	0.0870743	0	0	0	0	1	4	4
75	22.86	0.203175	0	0	0	0	1	4	4
75	23.0632	0.0638561	0	0	0	0	1	4	4
75	23.1271	0.0754642	0	0	0	0	1	4	4
75	23.2025	0.296055	0	0	0	0	1	4	4
74	23.6089	0.145124	0	0	0	0	1	4	4
75	23.754	0.0754642	0	0	0	0	1	4	4
75	23.8295	0.0754662	0	0	0	0	1	4	4
75	23.9049	0.226395	0	0	0	0	1	4	4
75	24.1313	0.145124	0	0	0	0	1	4	4
73	24.6944	0.162539	0	0	0	0	1	4	4
71	24.857	0.168344	0	0	0	0	1	4	4
80	25.3388	0.0928783	0	0	0	0	1	4	4
72	26.2153	0.0232201	0	0	0	0	1	4	4
79	26.2327	0.0406342	0	0	0	0	1	4	4
82	26.4417	0.0232201	0	0	0	0	1	4	4
73	26.8365	0.290249	0	0	0	0	1	4	4
72	27.1267	0.0348301	0	0	0	0	1	4	4
71	27.237	0.145124	0	0	0	0	1	4	4
78	27.3821	0.0290241	0	0	0	0	1	4	4
81	27.4112	0.0580502	0	0	0	0	1	4	4
78	27.4692	0.203175	0	0	0	0	1	4	4
74	27.6724	0.0348301	0	0	0	0	1	4	4
80	27.7246	0.0928802	0	0	0	0	1	4	4
72	27.8175	0.133514	0	0	0	0	1	4	4
76	27.951	0.0638561	0	0	0	0	1	4	4
80	28.665	0.029026	0	0	0	0	1	4	4
82	28.8334	0.0348301	0	0	0	0	1	4	4
67	29.0772	0.0348282	0	0	0	0	1	4	4
67	29.1236	0.029026	0	0	0	0	1	4	4
73	29.2281	0.325079	0	0	0	0	1	4	4
