midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	1.45705	0.13932	0	0	0	0	1	4	4
60	1.8576	0.545669	0	0	0	0	1	4	4
60	2.40327	0.13932	0	0	0	0	1	4	4
56	3.8371	0.0232201	0	0	0	0	1	4	4
58	3.86612	0.330884	0	0	0	0	1	4	4
60	5.38703	0.441179	0	0	0	0	1	4	4
62	6.25778	0.296054	0	0	0	0	1	4	4
62	6.55383	0.10449	0	0	0	0	1	4	4
53	6.65832	0.162539	0	0	0	0	1	4	4
58	7.13433	0.0812702	0	0	0	0	1	4	4
58	7.32009	0.238004	0	0	0	0	1	4	4
54	7.69161	0.290249	0	0	0	0	1	4	4
62	9.81624	0.0986853	0	0	0	0	1	4	4
62	9.91492	0.19737	0	0	0	0	1	4	4
65	10.1123	0.191565	0	0	0	0	1	4	4
65	10.3097	0.133514	0	0	0	0	1	4	4
67	11.2443	0.133514	0	0	0	0	1	4	4
57	11.5345	0.330884	0	0	0	0	1	4	4
60	12.4169	0.470204	0	0	0	0	1	4	4
60	12.8871	0.0696602	0	0	0	0	1	4	4
62	13.3399	0.835918	0	0	0	0	1	4	4
55	14.8608	0.150929	0	0	0	0	1	4	4
60	15.3832	0.296055	0	0	0	0	1	4	4
64	15.7257	0.0464401	0	0	0	0	1	4	4
53	15.7722	0.0754652	0	0	0	0	1	4	4
55	15.9173	0.110294	0	0	0	0	1	4	4
67	16.0798	0.0638542	0	0	0	0	1	4	4
57	16.1437	0.133514	0	0	0	0	1	4	4
59	16.7126	0.290249	0	0	0	0	1	4	4
65	17.1421	0.267029	0	0	0	0	1	4	4
64	17.4324	0.17415	0	0	0	0	1	4	4
67	17.6936	0.272835	0	0	0	0	1	4	4
65	18.0013	0.255419	0	0	0	0	1	4	4
64	18.2857	0.15093	0	0	0	0	1	4	4
57	18.5644	0.307663	0	0	0	0	1	4	4
60	18.872	0.261225	0	0	0	0	1	4	4
69	19.1855	0.203175	0	0	0	0	1	4	4
67	19.4873	0.232199	0	0	0	0	1	4	4
69	19.7195	0.13932	0	0	0	0	1	4	4
67	19.8589	0.0870743	0	0	0	0	1	4	4
67	19.8589	0.0928802	0	0	0	0	1	4	4
4294967295	19.9401	0.01161	0	0	0	0	1	4	4
67	19.8589	0.0986843	0	0	0	0	1	4	4
4294967295	19.9401	0.0522442	0	0	0	0	1	4	4
67	19.9924	0.0522461	0	0	0	0	1	4	4
59	20.2188	0.1161	0	0	0	0	1	4	4
62	20.3349	0.133514	0	0	0	0	1	4	4
62	20.4684	0.13932	0	0	0	0	1	4	4
65	20.7238	0.15093	0	0	0	0	1	4	4
64	20.9212	0.0290241	0	0	0	0	1	4	4
64	20.956	0.208979	0	0	0	0	1	4	4
67	21.2114	0.238005	0	0	0	0	1	4	4
65	21.4843	0.330885	0	0	0	0	1	4	4
64	21.8151	0.0290241	0	0	0	0	1	4	4
52	22.117	0.10449	0	0	0	0	1	4	4
62	22.2215	0.10449	0	0	0	0	1	4	4
60	22.4015	0.249615	0	0	0	0	1	4	4
70	22.8078	0.145124	0	0	0	0	1	4	4
54	23.011	0.0754642	0	0	0	0	1	4	4
64	23.0864	0.0696602	0	0	0	0	1	4	4
67	23.2548	0.0696602	0	0	0	0	1	4	4
67	23.3709	0.110294	0	0	0	0	1	4	4
57	23.5044	0.0812702	0	0	0	0	1	4	4
64	23.5857	0.220589	0	0	0	0	1	4	4
59	23.8063	0.307665	0	0	0	0	1	4	4
67	24.4332	0.261225	0	0	0	0	1	4	4
65	24.7351	0.261225	0	0	0	0	1	4	4
64	25.0427	0.226395	0	0	0	0	1	4	4
62	25.2981	0.226395	0	0	0	0	1	4	4
55	26.2153	0.12771	0	0	0	0	1	4	4
55	26.343	0.150928	0	0	0	0	1	4	4
52	26.5114	0.150928	0	0	0	0	1	4	4
48	26.6623	0.0928802	0	0	0	0	1	4	4
54	27.1093	0.0986843	0	0	0	0	1	4	4
52	27.4866	0.168346	0	0	0	0	1	4	4
45	27.8001	0.255419	0	0	0	0	1	4	4
