midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.0870748	0.325079	0	0	0	0	1	4	4
55	0.609524	0.394739	0	0	0	0	1	4	4
54	2.98376	0.17415	0	0	0	0	1	4	4
55	3.15791	0.121905	0	0	0	0	1	4	4
60	3.40172	0.278639	0	0	0	0	1	4	4
60	3.81968	0.0580499	0	0	0	0	1	4	4
62	3.87773	1.00426	0	0	0	0	1	4	4
62	4.882	0.493424	0	0	0	0	1	4	4
62	6.67574	0.121905	0	0	0	0	1	4	4
62	6.79764	0.1161	0	0	0	0	1	4	4
60	6.91374	0.359909	0	0	0	0	1	4	4
56	7.41297	0.412154	0	0	0	0	1	4	4
57	7.82512	0.505033	0	0	0	0	1	4	4
57	9.87429	0.481813	0	0	0	0	1	4	4
56	10.8263	0.296055	0	0	0	0	1	4	4
57	11.1224	0.133514	0	0	0	0	1	4	4
57	13.5198	0.127709	0	0	0	0	1	4	4
57	13.9958	0.557279	0	0	0	0	1	4	4
57	14.6228	0.0986843	0	0	0	0	1	4	4
57	18.2799	0.301859	0	0	0	0	1	4	4
55	18.5818	0.133514	0	0	0	0	1	4	4
56	18.7153	0.12771	0	0	0	0	1	4	4
56	19.2203	0.319273	0	0	0	0	1	4	4
57	19.5396	0.330885	0	0	0	0	1	4	4
54	19.8705	0.61533	0	0	0	0	1	4	4
55	20.6251	0.0812702	0	0	0	0	1	4	4
62	20.7064	0.406349	0	0	0	0	1	4	4
62	21.1127	0.238005	0	0	0	0	1	4	4
59	21.3507	0.377323	0	0	0	0	1	4	4
69	22.2157	0.388935	0	0	0	0	1	4	4
69	22.6046	0.12771	0	0	0	0	1	4	4
70	22.7323	0.0232182	0	0	0	0	1	4	4
