midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.255419	1.14939	0	0	2.27549e-035	0	1	4	4
56	1.40481	0.568889	0	0	2.27549e-035	0	1	4	4
51	14.7795	0.261225	0	0	2.27549e-035	0	1	4	4
53	15.1162	0.22059	0	0	2.27549e-035	0	1	4	4
53	15.4122	0.0464401	0	0	2.27549e-035	0	1	4	4
54	15.4877	0.458594	0	0	2.27549e-035	0	1	4	4
53	15.9927	0.0464392	0	0	2.27549e-035	0	1	4	4
53	16.0392	0.0638561	0	0	2.27549e-035	0	1	4	4
53	16.103	0.156734	0	0	2.27549e-035	0	1	4	4
51	16.2598	0.348299	0	0	2.27549e-035	0	1	4	4
56	16.9564	0.15093	0	0	2.27549e-035	0	1	4	4
49	17.4904	0.325079	0	0	2.27549e-035	0	1	4	4
63	18.8778	0.0348301	0	0	2.27549e-035	0	1	4	4
69	19.1449	0.179955	0	0	2.27549e-035	0	1	4	4
68	19.4583	0.0928783	0	0	2.27549e-035	0	1	4	4
68	19.5918	0.0986843	0	0	2.27549e-035	0	1	4	4
68	19.7834	0.121904	0	0	2.27549e-035	0	1	4	4
66	19.9808	0.179955	0	0	2.27549e-035	0	1	4	4
68	20.1607	0.12771	0	0	2.27549e-035	0	1	4	4
66	20.6658	0.0406342	0	0	2.27549e-035	0	1	4	4
54	20.6542	0.336689	0	0	2.27549e-035	0	1	4	4
53	21.1998	0.476009	0	0	2.27549e-035	0	1	4	4
51	21.7339	0.0986843	0	0	2.27549e-035	0	1	4	4
68	21.7687	0.0870743	0	0	2.27549e-035	0	1	4	4
68	21.8558	0.377325	0	0	2.27549e-035	0	1	4	4
68	22.2331	0.168344	0	0	2.27549e-035	0	1	4	4
0	22.3666	0.156734	0	0	2.27549e-035	0	1	4	4
56	22.5234	0.0232201	0	0	2.27549e-035	0	1	4	4
50	24.2765	0.0290241	0	0	2.27549e-035	0	1	4	4
51	24.3287	0.0638542	0	0	2.27549e-035	0	1	4	4
51	24.4448	0.0290241	0	0	2.27549e-035	0	1	4	4
52	24.4796	0.0348301	0	0	2.27549e-035	0	1	4	4
53	24.5203	0.0232201	0	0	2.27549e-035	0	1	4	4
53	24.5493	0.272833	0	0	2.27549e-035	0	1	4	4
54	24.8221	0.029026	0	0	2.27549e-035	0	1	4	4
54	24.857	0.15093	0	0	2.27549e-035	0	1	4	4
54	25.0079	0.17415	0	0	2.27549e-035	0	1	4	4
57	25.3562	0.621134	0	0	2.27549e-035	0	1	4	4
56	25.9773	0.191565	0	0	2.27549e-035	0	1	4	4
56	26.2153	0.1161	0	0	2.27549e-035	0	1	4	4
58	26.3314	0.10449	0	0	2.27549e-035	0	1	4	4
51	26.5927	0.110294	0	0	2.27549e-035	0	1	4	4
56	26.7029	0.702404	0	0	2.27549e-035	0	1	4	4
55	28.5315	0.133514	0	0	2.27549e-035	0	1	4	4
56	28.7521	0.16254	0	0	2.27549e-035	0	1	4	4
56	28.9263	0.110294	0	0	2.27549e-035	0	1	4	4
55	29.0366	0.121904	0	0	2.27549e-035	0	1	4	4
56	29.1585	0.249615	0	0	2.27549e-035	0	1	4	4
56	29.4371	0.0870743	0	0	2.27549e-035	0	1	4	4
53	29.5242	0.0522442	0	0	2.27549e-035	0	1	4	4
56	29.5764	0.336691	0	0	2.27549e-035	0	1	4	4
