midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.0986848	0.0290249	0	0	0	0	1	4	4
63	0.156735	0.0638549	0	0	0	0	1	4	4
63	0.22059	0.0696599	0	0	0	0	1	4	4
63	0.290249	0.255419	0	0	0	0	1	4	4
61	0.905578	0.0638549	0	0	0	0	1	4	4
61	0.975238	0.029025	0	0	0	0	1	4	4
63	1.00426	0.17415	0	0	0	0	1	4	4
63	1.17841	0.0638549	0	0	0	0	1	4	4
63	1.36417	0.0580498	0	0	0	0	1	4	4
62	1.57315	0.121905	0	0	0	0	1	4	4
61	1.9795	0.15093	0	0	0	0	1	4	4
59	2.13043	0.10449	0	0	0	0	1	4	4
56	2.40907	0.22059	0	0	0	0	1	4	4
62	2.68771	0.261224	0	0	0	0	1	4	4
63	3.04762	0.371519	0	0	0	0	1	4	4
62	3.41914	0.0232201	0	0	0	0	1	4	4
62	3.81968	0.0638549	0	0	0	0	1	4	4
64	3.92417	0.0464401	0	0	0	0	1	4	4
63	4.20862	0.162539	0	0	0	0	1	4	4
64	4.6498	0.0638547	0	0	0	0	1	4	4
61	4.72526	0.150929	0	0	0	0	1	4	4
61	4.87619	0.0232201	0	0	0	0	1	4	4
61	4.89941	0.133515	0	0	0	0	1	4	4
63	5.61923	0.17415	0	0	0	0	1	4	4
63	5.79338	0.0812702	0	0	0	0	1	4	4
63	5.87465	0.0928798	0	0	0	0	1	4	4
63	5.99075	0.330884	0	0	0	0	1	4	4
59	6.84408	0.0290251	0	0	0	0	1	4	4
61	7.22141	0.121904	0	0	0	0	1	4	4
59	7.62776	0.0638547	0	0	0	0	1	4	4
62	7.76707	0.13932	0	0	0	0	1	4	4
63	7.90639	0.10449	0	0	0	0	1	4	4
55	8.10376	0.16254	0	0	0	0	1	4	4
55	8.2663	0.0348301	0	0	0	0	1	4	4
56	8.30694	0.0406351	0	0	0	0	1	4	4
56	8.35338	0.2322	0	0	0	0	1	4	4
58	8.58558	0.0406351	0	0	0	0	1	4	4
61	8.64363	0.0232201	0	0	0	0	1	4	4
61	8.68426	0.0406342	0	0	0	0	1	4	4
63	8.7249	0.133515	0	0	0	0	1	4	4
63	8.85841	0.0406351	0	0	0	0	1	4	4
63	9.09642	0.232199	0	0	0	0	1	4	4
63	9.32862	0.0638552	0	0	0	0	1	4	4
63	9.39247	0.0232201	0	0	0	0	1	4	4
63	9.4273	0.0870752	0	0	0	0	1	4	4
