midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
77	0.446984	0.0348299	0	0	4.15616e-035	0	1	4	4
77	0.487619	0.0406349	0	0	4.15616e-035	0	1	4	4
77	0.847528	0.0232199	0	0	4.15616e-035	0	1	4	4
77	0.882358	0.0580499	0	0	4.15616e-035	0	1	4	4
77	1.24227	0.0290248	0	0	4.15616e-035	0	1	4	4
77	1.30612	0.0232199	0	0	4.15616e-035	0	1	4	4
77	1.38739	0.0232199	0	0	4.15616e-035	0	1	4	4
77	1.43383	0.0232199	0	0	4.15616e-035	0	1	4	4
78	1.67184	0.0464399	0	0	4.15616e-035	0	1	4	4
78	1.79955	0.0406349	0	0	4.15616e-035	0	1	4	4
74	1.86921	0.029025	0	0	4.15616e-035	0	1	4	4
73	2.39166	0.0290251	0	0	4.15616e-035	0	1	4	4
86	2.46712	0.0290248	0	0	4.15616e-035	0	1	4	4
52	2.50195	0.0522449	0	0	4.15616e-035	0	1	4	4
52	2.55419	0.214785	0	0	4.15616e-035	0	1	4	4
52	2.798	0.0696599	0	0	4.15616e-035	0	1	4	4
46	2.99537	0.0232198	0	0	4.15616e-035	0	1	4	4
47	3.04762	0.0348299	0	0	4.15616e-035	0	1	4	4
48	3.08245	0.557279	0	0	4.15616e-035	0	1	4	4
69	3.62231	0.255419	0	0	4.15616e-035	0	1	4	4
68	4.66141	0.145124	0	0	4.15616e-035	0	1	4	4
69	5.53796	0.10449	0	0	4.15616e-035	0	1	4	4
69	5.64245	0.0406351	0	0	4.15616e-035	0	1	4	4
67	5.96753	0.0986848	0	0	4.15616e-035	0	1	4	4
67	6.06621	0.0232201	0	0	4.15616e-035	0	1	4	4
64	6.95438	0.0232201	0	0	4.15616e-035	0	1	4	4
67	6.9776	0.0754647	0	0	4.15616e-035	0	1	4	4
67	7.05306	0.0812697	0	0	4.15616e-035	0	1	4	4
66	7.13433	0.0290251	0	0	4.15616e-035	0	1	4	4
65	7.19819	0.0696597	0	0	4.15616e-035	0	1	4	4
65	7.36073	0.301859	0	0	4.15616e-035	0	1	4	4
65	7.66258	0.0928798	0	0	4.15616e-035	0	1	4	4
65	7.8019	0.0928798	0	0	4.15616e-035	0	1	4	4
65	7.89478	0.0232201	0	0	4.15616e-035	0	1	4	4
71	7.918	0.261224	0	0	4.15616e-035	0	1	4	4
65	8.18503	0.0406351	0	0	4.15616e-035	0	1	4	4
65	8.23147	0.121904	0	0	4.15616e-035	0	1	4	4
65	8.35338	0.145125	0	0	4.15616e-035	0	1	4	4
67	8.54494	0.145125	0	0	4.15616e-035	0	1	4	4
65	8.69007	0.168344	0	0	4.15616e-035	0	1	4	4
73	8.86422	0.168344	0	0	4.15616e-035	0	1	4	4
77	9.03837	0.133514	0	0	4.15616e-035	0	1	4	4
79	9.36345	0.0232201	0	0	4.15616e-035	0	1	4	4
77	9.39247	0.0232201	0	0	4.15616e-035	0	1	4	4
79	9.44472	0.0232201	0	0	4.15616e-035	0	1	4	4
79	9.48535	0.0348301	0	0	4.15616e-035	0	1	4	4
79	9.56662	0.0290251	0	0	4.15616e-035	0	1	4	4
78	9.60726	0.0232201	0	0	4.15616e-035	0	1	4	4
76	9.67111	0.0638552	0	0	4.15616e-035	0	1	4	4
69	11.9467	0.267029	0	0	4.15616e-035	0	1	4	4
67	12.2137	0.10449	0	0	4.15616e-035	0	1	4	4
60	13.3166	0.0290251	0	0	4.15616e-035	0	1	4	4
61	13.5605	0.203175	0	0	4.15616e-035	0	1	4	4
66	13.8913	0.133515	0	0	4.15616e-035	0	1	4	4
70	19.5338	0.214785	0	0	4.15616e-035	0	1	4	4
69	19.8182	0.0870743	0	0	4.15616e-035	0	1	4	4
70	20.6135	0.0232201	0	0	4.15616e-035	0	1	4	4
61	20.7354	0.133516	0	0	4.15616e-035	0	1	4	4
59	21.0083	0.0464401	0	0	4.15616e-035	0	1	4	4
61	21.0547	0.255421	0	0	4.15616e-035	0	1	4	4
68	21.4378	0.145124	0	0	4.15616e-035	0	1	4	4
