midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
73	1.32354	0.0638549	0	0	3.96828e-035	0	1	4	4
73	1.60218	0.510839	0	0	3.96828e-035	0	1	4	4
73	2.17107	0.261225	0	0	3.96828e-035	0	1	4	4
72	2.43229	0.0522449	0	0	3.96828e-035	0	1	4	4
70	2.9083	0.087075	0	0	3.96828e-035	0	1	4	4
73	2.99537	0.121905	0	0	3.96828e-035	0	1	4	4
73	3.26821	0.12771	0	0	3.96828e-035	0	1	4	4
72	3.39592	0.0464399	0	0	3.96828e-035	0	1	4	4
80	3.71519	0.0812697	0	0	3.96828e-035	0	1	4	4
81	3.79646	0.0638549	0	0	3.96828e-035	0	1	4	4
74	3.86032	0.0406349	0	0	3.96828e-035	0	1	4	4
74	3.90676	0.0232198	0	0	3.96828e-035	0	1	4	4
73	3.92998	0.203175	0	0	3.96828e-035	0	1	4	4
73	4.17959	0.15093	0	0	3.96828e-035	0	1	4	4
75	4.46984	0.0696602	0	0	3.96828e-035	0	1	4	4
73	4.5395	0.1161	0	0	3.96828e-035	0	1	4	4
73	4.6556	0.162539	0	0	3.96828e-035	0	1	4	4
71	4.81814	0.121905	0	0	3.96828e-035	0	1	4	4
73	6.50159	0.301859	0	0	3.96828e-035	0	1	4	4
74	6.94857	0.0290251	0	0	3.96828e-035	0	1	4	4
73	6.9776	0.121905	0	0	3.96828e-035	0	1	4	4
72	7.0995	0.0638547	0	0	3.96828e-035	0	1	4	4
72	7.18077	0.0812697	0	0	3.96828e-035	0	1	4	4
73	7.36073	0.203175	0	0	3.96828e-035	0	1	4	4
72	7.58132	0.145125	0	0	3.96828e-035	0	1	4	4
73	7.72644	0.0522447	0	0	3.96828e-035	0	1	4	4
72	7.77868	0.0986848	0	0	3.96828e-035	0	1	4	4
73	8.05152	0.0406351	0	0	3.96828e-035	0	1	4	4
72	8.09796	0.0464401	0	0	3.96828e-035	0	1	4	4
72	8.1444	0.0406351	0	0	3.96828e-035	0	1	4	4
73	8.19664	0.412154	0	0	3.96828e-035	0	1	4	4
71	9.06739	0.0348301	0	0	3.96828e-035	0	1	4	4
72	9.10803	0.0638542	0	0	3.96828e-035	0	1	4	4
68	9.17188	0.0232201	0	0	3.96828e-035	0	1	4	4
72	9.21832	0.18576	0	0	3.96828e-035	0	1	4	4
74	9.44472	0.0290251	0	0	3.96828e-035	0	1	4	4
73	9.49696	0.0696592	0	0	3.96828e-035	0	1	4	4
74	9.60726	0.19737	0	0	3.96828e-035	0	1	4	4
73	9.86848	0.22059	0	0	3.96828e-035	0	1	4	4
73	10.0891	0.20898	0	0	3.96828e-035	0	1	4	4
73	12.5272	0.156734	0	0	3.96828e-035	0	1	4	4
72	12.8987	0.2322	0	0	3.96828e-035	0	1	4	4
72	13.1309	0.359909	0	0	3.96828e-035	0	1	4	4
72	13.5256	0.133514	0	0	3.96828e-035	0	1	4	4
73	13.6824	0.1161	0	0	3.96828e-035	0	1	4	4
72	13.8913	0.2322	0	0	3.96828e-035	0	1	4	4
68	14.228	0.0406342	0	0	3.96828e-035	0	1	4	4
72	14.2687	0.261225	0	0	3.96828e-035	0	1	4	4
64	14.8434	0.156734	0	0	3.96828e-035	0	1	4	4
72	15.0465	0.156734	0	0	3.96828e-035	0	1	4	4
71	15.2033	0.191565	0	0	3.96828e-035	0	1	4	4
72	15.5051	0.0696602	0	0	3.96828e-035	0	1	4	4
71	15.5748	0.0638552	0	0	3.96828e-035	0	1	4	4
72	15.9753	0.179955	0	0	3.96828e-035	0	1	4	4
72	16.1553	0.0348301	0	0	3.96828e-035	0	1	4	4
73	16.2075	0.121906	0	0	3.96828e-035	0	1	4	4
72	16.4688	0.0696602	0	0	3.96828e-035	0	1	4	4
74	16.7242	0.0406342	0	0	3.96828e-035	0	1	4	4
72	16.7648	0.261225	0	0	3.96828e-035	0	1	4	4
73	18.5527	0.249615	0	0	3.96828e-035	0	1	4	4
73	18.9881	0.54567	0	0	3.96828e-035	0	1	4	4
72	19.7544	0.12771	0	0	3.96828e-035	0	1	4	4
74	20.0388	0.10449	0	0	3.96828e-035	0	1	4	4
72	20.1433	0.162539	0	0	3.96828e-035	0	1	4	4
71	20.3058	0.121906	0	0	3.96828e-035	0	1	4	4
74	20.9676	0.0870743	0	0	3.96828e-035	0	1	4	4
73	21.1766	0.0870762	0	0	3.96828e-035	0	1	4	4
73	21.4088	0.0696602	0	0	3.96828e-035	0	1	4	4
71	21.4785	0.0348301	0	0	3.96828e-035	0	1	4	4
85	21.5481	0.0638561	0	0	3.96828e-035	0	1	4	4
83	21.699	0.0522442	0	0	3.96828e-035	0	1	4	4
84	21.9777	0.0348301	0	0	3.96828e-035	0	1	4	4
85	22.0532	0.0464401	0	0	3.96828e-035	0	1	4	4
85	22.0996	0.0580482	0	0	3.96828e-035	0	1	4	4
81	22.4885	0.0638542	0	0	3.96828e-035	0	1	4	4
84	22.7033	0.191565	0	0	3.96828e-035	0	1	4	4
69	24.1488	0.0464401	0	0	3.96828e-035	0	1	4	4
85	24.5899	0.12771	0	0	3.96828e-035	0	1	4	4
73	25.7625	0.145124	0	0	3.96828e-035	0	1	4	4
73	25.9077	0.133514	0	0	3.96828e-035	0	1	4	4
73	26.0412	0.0522461	0	0	3.96828e-035	0	1	4	4
73	26.2676	0.133516	0	0	3.96828e-035	0	1	4	4
73	26.4011	0.203175	0	0	3.96828e-035	0	1	4	4
73	26.7494	0.127708	0	0	3.96828e-035	0	1	4	4
73	26.8771	0.029026	0	0	3.96828e-035	0	1	4	4
74	26.9119	0.10449	0	0	3.96828e-035	0	1	4	4
86	27.2486	0.0638542	0	0	3.96828e-035	0	1	4	4
82	27.3125	0.145124	0	0	3.96828e-035	0	1	4	4
81	27.4576	0.0638542	0	0	3.96828e-035	0	1	4	4
