midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.574694	0.0464399	0	0	0	0	1	4	4
61	0.644354	0.296054	0	0	0	0	1	4	4
60	1.07973	0.10449	0	0	0	0	1	4	4
62	1.31773	0.133515	0	0	0	0	1	4	4
55	2.03755	0.0232201	0	0	0	0	1	4	4
59	2.92571	0.0754647	0	0	0	0	1	4	4
60	5.51474	0.0406351	0	0	0	0	1	4	4
59	5.56118	0.0464396	0	0	0	0	1	4	4
69	5.82821	0.110295	0	0	0	0	1	4	4
59	6.11265	0.18576	0	0	0	0	1	4	4
56	6.32163	0.0232201	0	0	0	0	1	4	4
56	6.34485	0.0754647	0	0	0	0	1	4	4
60	6.42032	0.37152	0	0	0	0	1	4	4
57	7.12272	0.18576	0	0	0	0	1	4	4
60	7.55809	0.156735	0	0	0	0	1	4	4
55	7.77868	0.30186	0	0	0	0	1	4	4
59	8.10957	0.249615	0	0	0	0	1	4	4
59	10.9888	0.17415	0	0	0	0	1	4	4
63	11.2443	0.156734	0	0	0	0	1	4	4
62	11.5635	0.0348291	0	0	0	0	1	4	4
65	11.6042	0.145125	0	0	0	0	1	4	4
59	11.9351	0.0696592	0	0	0	0	1	4	4
58	12.0105	0.0348301	0	0	0	0	1	4	4
58	12.0628	0.162539	0	0	0	0	1	4	4
58	12.3124	0.0406351	0	0	0	0	1	4	4
58	12.4169	0.13932	0	0	0	0	1	4	4
58	12.9161	0.249615	0	0	0	0	1	4	4
59	13.1657	0.359909	0	0	0	0	1	4	4
59	13.5721	0.2322	0	0	0	0	1	4	4
55	13.8043	0.464398	0	0	0	0	1	4	4
58	16.7242	0.220589	0	0	0	0	1	4	4
58	17.0318	0.261225	0	0	0	0	1	4	4
55	17.3453	0.284443	0	0	0	0	1	4	4
56	17.6297	0.0870762	0	0	0	0	1	4	4
54	18.9707	0.0986843	0	0	0	0	1	4	4
53	19.0694	0.0812702	0	0	0	0	1	4	4
49	19.2029	0.203175	0	0	0	0	1	4	4
59	21.1708	0.150928	0	0	0	0	1	4	4
59	21.3217	0.0580502	0	0	0	0	1	4	4
61	21.3798	0.0232201	0	0	0	0	1	4	4
63	21.403	0.168344	0	0	0	0	1	4	4
62	21.7629	0.18576	0	0	0	0	1	4	4
58	22.9413	0.499229	0	0	0	0	1	4	4
59	23.5218	0.278639	0	0	0	0	1	4	4
58	23.8005	0.0464401	0	0	0	0	1	4	4
57	26.0934	0.232199	0	0	0	0	1	4	4
58	26.494	0.197371	0	0	0	0	1	4	4
59	27.0571	0.0986862	0	0	0	0	1	4	4
65	27.3357	0.0232201	0	0	0	0	1	4	4
55	27.4576	0.278639	0	0	0	0	1	4	4
56	28.3922	0.0348301	0	0	0	0	1	4	4
56	28.427	0.0232201	0	0	0	0	1	4	4
55	28.4502	0.145124	0	0	0	0	1	4	4
56	28.7347	0.290249	0	0	0	0	1	4	4
55	29.0249	0.255421	0	0	0	0	1	4	4
