midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
86	0.0696599	0.0638549	0	0	4.09946e-035	0	1	4	4
86	0.528254	0.0406349	0	0	4.09946e-035	0	1	4	4
75	1.67764	0.0580498	0	0	4.09946e-035	0	1	4	4
65	2.72834	0.0348299	0	0	4.09946e-035	0	1	4	4
65	2.83864	0.0290248	0	0	4.09946e-035	0	1	4	4
64	2.9141	0.0928798	0	0	4.09946e-035	0	1	4	4
65	3.07084	0.0986848	0	0	4.09946e-035	0	1	4	4
67	3.42494	0.0696599	0	0	4.09946e-035	0	1	4	4
67	3.81388	0.0232198	0	0	4.09946e-035	0	1	4	4
64	3.98222	0.0290251	0	0	4.09946e-035	0	1	4	4
67	4.1854	0.168345	0	0	4.09946e-035	0	1	4	4
67	4.55692	0.150929	0	0	4.09946e-035	0	1	4	4
67	4.92844	0.10449	0	0	4.09946e-035	0	1	4	4
67	5.30576	0.121905	0	0	4.09946e-035	0	1	4	4
65	5.53215	0.0696597	0	0	4.09946e-035	0	1	4	4
64	5.60181	0.0232201	0	0	4.09946e-035	0	1	4	4
66	14.6518	0.0522442	0	0	4.09946e-035	0	1	4	4
64	14.704	0.10449	0	0	4.09946e-035	0	1	4	4
65	14.8085	0.0290251	0	0	4.09946e-035	0	1	4	4
65	14.9885	0.110294	0	0	4.09946e-035	0	1	4	4
65	15.3658	0.145124	0	0	4.09946e-035	0	1	4	4
64	15.5109	0.0290251	0	0	4.09946e-035	0	1	4	4
64	15.5458	0.0870752	0	0	4.09946e-035	0	1	4	4
65	16.4688	0.0812702	0	0	4.09946e-035	0	1	4	4
64	16.8403	0.319275	0	0	4.09946e-035	0	1	4	4
63	17.2408	0.0406342	0	0	4.09946e-035	0	1	4	4
65	17.7633	0.0928783	0	0	4.09946e-035	0	1	4	4
65	17.9432	0.0870743	0	0	4.09946e-035	0	1	4	4
65	18.3031	0.0348301	0	0	4.09946e-035	0	1	4	4
64	18.4947	0.0638542	0	0	4.09946e-035	0	1	4	4
63	23.5334	0.0812683	0	0	4.09946e-035	0	1	4	4
63	23.6611	0.0638561	0	0	4.09946e-035	0	1	4	4
65	23.7714	0.145124	0	0	4.09946e-035	0	1	4	4
62	24.0094	0.0928802	0	0	4.09946e-035	0	1	4	4
65	24.1023	0.145124	0	0	4.09946e-035	0	1	4	4
63	24.3577	0.0464382	0	0	4.09946e-035	0	1	4	4
65	24.5145	0.110294	0	0	4.09946e-035	0	1	4	4
67	25.3039	0.0406342	0	0	4.09946e-035	0	1	4	4
67	25.6639	0.145124	0	0	4.09946e-035	0	1	4	4
67	26.0122	0.0406342	0	0	4.09946e-035	0	1	4	4
66	26.0586	0.16254	0	0	4.09946e-035	0	1	4	4
65	29.2746	0.15093	0	0	4.09946e-035	0	1	4	4
64	29.559	0.185759	0	0	4.09946e-035	0	1	4	4
