midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.354104	0.0986848	0	0	4.85118e-035	0	1	4	4
56	0.661769	0.0580499	0	0	4.85118e-035	0	1	4	4
56	0.725624	0.029025	0	0	4.85118e-035	0	1	4	4
55	0.777868	0.0580499	0	0	4.85118e-035	0	1	4	4
55	0.835918	0.0754648	0	0	4.85118e-035	0	1	4	4
57	0.911383	0.20898	0	0	4.85118e-035	0	1	4	4
56	1.12036	0.13932	0	0	4.85118e-035	0	1	4	4
56	1.40481	0.2322	0	0	4.85118e-035	0	1	4	4
54	1.63701	0.12771	0	0	4.85118e-035	0	1	4	4
55	2.0898	0.08127	0	0	4.85118e-035	0	1	4	4
53	2.62966	0.0406349	0	0	4.85118e-035	0	1	4	4
51	2.67029	0.0290248	0	0	4.85118e-035	0	1	4	4
52	2.70512	0.330884	0	0	4.85118e-035	0	1	4	4
55	3.08825	0.0348299	0	0	4.85118e-035	0	1	4	4
53	3.12889	0.0986848	0	0	4.85118e-035	0	1	4	4
51	3.22757	0.168345	0	0	4.85118e-035	0	1	4	4
53	3.79646	0.15093	0	0	4.85118e-035	0	1	4	4
58	4.35955	0.27864	0	0	4.85118e-035	0	1	4	4
55	4.69624	0.13932	0	0	4.85118e-035	0	1	4	4
57	5.04454	0.156734	0	0	4.85118e-035	0	1	4	4
56	5.31156	0.319274	0	0	4.85118e-035	0	1	4	4
51	5.63084	0.0928798	0	0	4.85118e-035	0	1	4	4
52	6.19973	0.0754647	0	0	4.85118e-035	0	1	4	4
52	6.7512	0.0696597	0	0	4.85118e-035	0	1	4	4
51	6.82086	0.0464401	0	0	4.85118e-035	0	1	4	4
51	6.8673	0.0232201	0	0	4.85118e-035	0	1	4	4
52	7.27946	0.0870748	0	0	4.85118e-035	0	1	4	4
54	7.76127	0.179955	0	0	4.85118e-035	0	1	4	4
57	8.87002	0.133514	0	0	4.85118e-035	0	1	4	4
55	9.00354	0.0232201	0	0	4.85118e-035	0	1	4	4
54	9.1951	0.25542	0	0	4.85118e-035	0	1	4	4
53	9.45052	0.25542	0	0	4.85118e-035	0	1	4	4
60	10.4606	0.20898	0	0	4.85118e-035	0	1	4	4
54	10.6696	0.284445	0	0	4.85118e-035	0	1	4	4
54	10.954	0.0696592	0	0	4.85118e-035	0	1	4	4
54	11.0237	0.0580502	0	0	4.85118e-035	0	1	4	4
52	11.0817	0.127709	0	0	4.85118e-035	0	1	4	4
53	11.2094	0.1161	0	0	4.85118e-035	0	1	4	4
55	11.5287	0.110294	0	0	4.85118e-035	0	1	4	4
58	12.0395	0.0522451	0	0	4.85118e-035	0	1	4	4
56	12.0918	0.104489	0	0	4.85118e-035	0	1	4	4
54	12.1963	0.0406351	0	0	4.85118e-035	0	1	4	4
59	13.0844	0.10449	0	0	4.85118e-035	0	1	4	4
55	13.1889	0.150929	0	0	4.85118e-035	0	1	4	4
56	13.5605	0.0232201	0	0	4.85118e-035	0	1	4	4
59	13.6185	0.116099	0	0	4.85118e-035	0	1	4	4
59	13.7346	0.354104	0	0	4.85118e-035	0	1	4	4
78	19.0404	0.0754642	0	0	4.85118e-035	0	1	4	4
77	19.2726	0.10449	0	0	4.85118e-035	0	1	4	4
59	19.2087	0.272833	0	0	4.85118e-035	0	1	4	4
57	21.7571	0.0638542	0	0	4.85118e-035	0	1	4	4
53	21.821	0.121904	0	0	4.85118e-035	0	1	4	4
56	21.9661	0.0348301	0	0	4.85118e-035	0	1	4	4
55	22.2331	0.0406342	0	0	4.85118e-035	0	1	4	4
53	22.4247	0.0290241	0	0	4.85118e-035	0	1	4	4
57	22.4943	0.127708	0	0	4.85118e-035	0	1	4	4
54	22.622	0.179955	0	0	4.85118e-035	0	1	4	4
56	23.1677	0.0870743	0	0	4.85118e-035	0	1	4	4
56	23.458	0.029026	0	0	4.85118e-035	0	1	4	4
55	23.4928	0.0348301	0	0	4.85118e-035	0	1	4	4
53	23.5334	0.0870743	0	0	4.85118e-035	0	1	4	4
53	23.6205	0.156734	0	0	4.85118e-035	0	1	4	4
56	23.9688	0.0638542	0	0	4.85118e-035	0	1	4	4
55	24.1546	0.0290241	0	0	4.85118e-035	0	1	4	4
55	24.1894	0.029026	0	0	4.85118e-035	0	1	4	4
56	24.2242	0.0232201	0	0	4.85118e-035	0	1	4	4
56	24.2532	0.516644	0	0	4.85118e-035	0	1	4	4
64	25.2749	0.133516	0	0	4.85118e-035	0	1	4	4
49	26.1805	0.13932	0	0	4.85118e-035	0	1	4	4
55	26.523	0.156734	0	0	4.85118e-035	0	1	4	4
52	26.6971	0.18576	0	0	4.85118e-035	0	1	4	4
