midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.133515	0.0406349	0	0	3.10303e-035	0	1	4	4
55	0.18576	0.0290249	0	0	3.10303e-035	0	1	4	4
55	0.214785	0.02322	0	0	3.10303e-035	0	1	4	4
55	0.255419	0.330884	0	0	3.10303e-035	0	1	4	4
54	0.586304	0.029025	0	0	3.10303e-035	0	1	4	4
57	0.586304	0.0580499	0	0	3.10303e-035	0	1	4	4
57	0.661769	0.18576	0	0	3.10303e-035	0	1	4	4
57	0.847528	0.10449	0	0	3.10303e-035	0	1	4	4
56	0.952018	0.0348299	0	0	3.10303e-035	0	1	4	4
56	1.07392	0.110295	0	0	3.10303e-035	0	1	4	4
60	5.22449	0.1161	0	0	3.10303e-035	0	1	4	4
60	5.34059	0.638549	0	0	3.10303e-035	0	1	4	4
60	6.06621	0.0290251	0	0	3.10303e-035	0	1	4	4
60	6.06621	0.0348296	0	0	3.10303e-035	0	1	4	4
53	6.08943	0.0116096	0	0	3.10303e-035	0	1	4	4
60	6.06621	0.0406346	0	0	3.10303e-035	0	1	4	4
53	6.08943	0.255419	0	0	3.10303e-035	0	1	4	4
53	6.7454	0.383129	0	0	3.10303e-035	0	1	4	4
60	7.23882	0.0812702	0	0	3.10303e-035	0	1	4	4
62	7.50005	0.17415	0	0	3.10303e-035	0	1	4	4
60	7.84834	0.272834	0	0	3.10303e-035	0	1	4	4
53	9.13705	0.0580502	0	0	3.10303e-035	0	1	4	4
53	9.21252	0.0464401	0	0	3.10303e-035	0	1	4	4
53	9.27637	0.19737	0	0	3.10303e-035	0	1	4	4
53	9.47374	0.0696592	0	0	3.10303e-035	0	1	4	4
53	9.5434	0.110295	0	0	3.10303e-035	0	1	4	4
60	10.0368	0.127709	0	0	3.10303e-035	0	1	4	4
60	10.1703	0.481814	0	0	3.10303e-035	0	1	4	4
60	10.6522	0.121904	0	0	3.10303e-035	0	1	4	4
53	10.7857	0.319275	0	0	3.10303e-035	0	1	4	4
53	11.1282	0.19737	0	0	3.10303e-035	0	1	4	4
53	11.3255	0.348299	0	0	3.10303e-035	0	1	4	4
52	11.6738	0.0754652	0	0	3.10303e-035	0	1	4	4
52	13.2818	0.377324	0	0	3.10303e-035	0	1	4	4
51	13.6591	0.0348301	0	0	3.10303e-035	0	1	4	4
49	14.0132	0.319274	0	0	3.10303e-035	0	1	4	4
