midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.0696599	0.458594	0	0	0	0	1	4	4
59	0.684989	0.992653	0	0	0	0	1	4	4
57	1.67764	0.18576	0	0	0	0	1	4	4
57	1.87501	0.992653	0	0	0	0	1	4	4
57	2.98957	0.220589	0	0	0	0	1	4	4
52	3.89515	0.325079	0	0	0	0	1	4	4
52	4.22023	0.359909	0	0	0	0	1	4	4
52	4.58014	0.168345	0	0	0	0	1	4	4
52	4.74848	0.19737	0	0	0	0	1	4	4
52	4.94585	0.19737	0	0	0	0	1	4	4
52	5.14322	0.2322	0	0	0	0	1	4	4
52	5.37542	0.435374	0	0	0	0	1	4	4
52	5.81079	0.400544	0	0	0	0	1	4	4
52	6.21134	1.01587	0	0	0	0	1	4	4
54	8.90485	0.0580492	0	0	0	0	1	4	4
57	9.05578	0.319274	0	0	0	0	1	4	4
57	9.47374	0.191565	0	0	0	0	1	4	4
57	9.66531	1.28871	0	0	0	0	1	4	4
57	11.134	0.278639	0	0	0	0	1	4	4
56	11.4126	0.226395	0	0	0	0	1	4	4
54	11.7261	0.214785	0	0	0	0	1	4	4
54	11.9409	0.203175	0	0	0	0	1	4	4
54	12.144	0.371519	0	0	0	0	1	4	4
54	14.0016	0.110294	0	0	0	0	1	4	4
57	14.1526	0.150929	0	0	0	0	1	4	4
56	14.4834	0.121905	0	0	0	0	1	4	4
56	14.7737	1.52671	0	0	0	0	1	4	4
56	16.3004	0.10449	0	0	0	0	1	4	4
55	16.4049	0.226395	0	0	0	0	1	4	4
52	16.8112	1.01587	0	0	0	0	1	4	4
53	19.1797	0.029026	0	0	0	0	1	4	4
55	19.3364	0.214785	0	0	0	0	1	4	4
57	19.6847	1.01587	0	0	0	0	1	4	4
57	20.747	0.15093	0	0	0	0	1	4	4
57	20.9096	0.667574	0	0	0	0	1	4	4
54	22.0009	1.24227	0	0	0	0	1	4	4
56	24.8976	0.952017	0	0	0	0	1	4	4
56	25.8496	1.34095	0	0	0	0	1	4	4
57	29.4313	0.0928802	0	0	0	0	1	4	4
59	29.5242	0.458593	0	0	0	0	1	4	4
