midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
82	0.864943	0.02322	0	0	3.93073e-035	0	1	4	4
80	0.928798	0.0232199	0	0	3.93073e-035	0	1	4	4
79	0.952018	0.10449	0	0	3.93073e-035	0	1	4	4
76	1.08553	0.0348299	0	0	3.93073e-035	0	1	4	4
81	1.12036	0.0986848	0	0	3.93073e-035	0	1	4	4
79	1.21905	0.0754648	0	0	3.93073e-035	0	1	4	4
55	1.23066	0.214785	0	0	3.93073e-035	0	1	4	4
55	1.44544	0.278639	0	0	3.93073e-035	0	1	4	4
58	2.39746	0.0290251	0	0	3.93073e-035	0	1	4	4
49	3.0302	0.0290248	0	0	3.93073e-035	0	1	4	4
60	3.30304	0.0928798	0	0	3.93073e-035	0	1	4	4
62	3.56426	0.0406351	0	0	3.93073e-035	0	1	4	4
62	3.6049	0.0232198	0	0	3.93073e-035	0	1	4	4
62	3.63392	0.0232201	0	0	3.93073e-035	0	1	4	4
62	3.66295	0.0812697	0	0	3.93073e-035	0	1	4	4
62	3.74422	0.0522449	0	0	3.93073e-035	0	1	4	4
62	3.79646	0.0290248	0	0	3.93073e-035	0	1	4	4
58	4.01705	0.0870748	0	0	3.93073e-035	0	1	4	4
57	4.44662	0.0232196	0	0	3.93073e-035	0	1	4	4
57	4.66721	0.0290251	0	0	3.93073e-035	0	1	4	4
55	5.21868	0.0232201	0	0	3.93073e-035	0	1	4	4
57	5.28834	0.0232201	0	0	3.93073e-035	0	1	4	4
59	5.34639	0.0232201	0	0	3.93073e-035	0	1	4	4
57	5.51474	0.0348301	0	0	3.93073e-035	0	1	4	4
57	5.56698	0.406349	0	0	3.93073e-035	0	1	4	4
57	5.97333	0.0290246	0	0	3.93073e-035	0	1	4	4
57	6.00236	0.0580502	0	0	3.93073e-035	0	1	4	4
62	6.94857	0.0290251	0	0	3.93073e-035	0	1	4	4
62	7.14014	0.0232201	0	0	3.93073e-035	0	1	4	4
60	7.59873	0.0232201	0	0	3.93073e-035	0	1	4	4
60	7.66258	0.13932	0	0	3.93073e-035	0	1	4	4
