midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.963628	0.336689	0	0	4.06207e-035	0	1	4	4
60	1.30032	0.238005	0	0	4.06207e-035	0	1	4	4
60	2.46712	0.0928798	0	0	4.06207e-035	0	1	4	4
62	2.56	0.2322	0	0	4.06207e-035	0	1	4	4
62	3.3727	0.342494	0	0	4.06207e-035	0	1	4	4
64	3.71519	1.24807	0	0	4.06207e-035	0	1	4	4
57	5.51474	0.191565	0	0	4.06207e-035	0	1	4	4
60	5.79338	0.18576	0	0	4.06207e-035	0	1	4	4
64	6.20553	0.342494	0	0	4.06207e-035	0	1	4	4
64	6.54803	0.534059	0	0	4.06207e-035	0	1	4	4
64	7.08209	0.22059	0	0	4.06207e-035	0	1	4	4
64	7.30268	0.214785	0	0	4.06207e-035	0	1	4	4
61	7.51746	0.267029	0	0	4.06207e-035	0	1	4	4
28369256	8.50431	0.255419	0	0	4.06207e-035	0	1	4	4
67	8.89324	0.272834	0	0	4.06207e-035	0	1	4	4
67	9.16608	0.24381	0	0	4.06207e-035	0	1	4	4
67	9.40989	0.19737	0	0	4.06207e-035	0	1	4	4
66	9.6537	0.354104	0	0	4.06207e-035	0	1	4	4
65	10.1819	0.0290251	0	0	4.06207e-035	0	1	4	4
64	10.4954	0.162539	0	0	4.06207e-035	0	1	4	4
66	10.7392	0.133514	0	0	4.06207e-035	0	1	4	4
65	11.0411	0.307665	0	0	4.06207e-035	0	1	4	4
65	11.3488	0.116099	0	0	4.06207e-035	0	1	4	4
64	12.8929	0.168344	0	0	4.06207e-035	0	1	4	4
64	13.0612	0.0522451	0	0	4.06207e-035	0	1	4	4
65	13.1367	0.330884	0	0	4.06207e-035	0	1	4	4
62	14.0423	0.272835	0	0	4.06207e-035	0	1	4	4
64	14.3267	0.0638552	0	0	4.06207e-035	0	1	4	4
62	14.437	0.0928793	0	0	4.06207e-035	0	1	4	4
60	14.5531	0.179955	0	0	4.06207e-035	0	1	4	4
60	14.7505	0.133514	0	0	4.06207e-035	0	1	4	4
57	15.2033	0.0812693	0	0	4.06207e-035	0	1	4	4
59	15.4297	0.0522442	0	0	4.06207e-035	0	1	4	4
61	15.5167	0.0290251	0	0	4.06207e-035	0	1	4	4
60	15.5516	0.0696602	0	0	4.06207e-035	0	1	4	4
64	15.778	0.493424	0	0	4.06207e-035	0	1	4	4
64	16.2714	0.476009	0	0	4.06207e-035	0	1	4	4
63	16.7474	0.296053	0	0	4.06207e-035	0	1	4	4
65	17.8155	0.13932	0	0	4.06207e-035	0	1	4	4
65	17.9548	0.0812702	0	0	4.06207e-035	0	1	4	4
67	18.2044	0.104488	0	0	4.06207e-035	0	1	4	4
67	18.5295	0.0870743	0	0	4.06207e-035	0	1	4	4
67	18.843	0.342495	0	0	4.06207e-035	0	1	4	4
67	19.1855	0.110294	0	0	4.06207e-035	0	1	4	4
65	19.5396	0.1161	0	0	4.06207e-035	0	1	4	4
65	19.766	0.16254	0	0	4.06207e-035	0	1	4	4
63	19.9285	0.0348301	0	0	4.06207e-035	0	1	4	4
62	19.9692	0.208981	0	0	4.06207e-035	0	1	4	4
62	20.1781	0.0638542	0	0	4.06207e-035	0	1	4	4
65	20.3639	0.0754662	0	0	4.06207e-035	0	1	4	4
64	20.4974	0.220589	0	0	4.06207e-035	0	1	4	4
64	20.7412	0.0638542	0	0	4.06207e-035	0	1	4	4
64	20.8167	0.0870762	0	0	4.06207e-035	0	1	4	4
64	20.9444	0.156734	0	0	4.06207e-035	0	1	4	4
63	21.1011	0.0928802	0	0	4.06207e-035	0	1	4	4
62	21.194	0.208979	0	0	4.06207e-035	0	1	4	4
65	22.6917	0.18576	0	0	4.06207e-035	0	1	4	4
62	23.5683	0.307663	0	0	4.06207e-035	0	1	4	4
64	23.8759	0.0986862	0	0	4.06207e-035	0	1	4	4
64	23.9746	0.0754642	0	0	4.06207e-035	0	1	4	4
63	24.2474	0.0754662	0	0	4.06207e-035	0	1	4	4
65	25.1124	0.139318	0	0	4.06207e-035	0	1	4	4
65	25.2749	0.0696602	0	0	4.06207e-035	0	1	4	4
64	25.5303	0.388933	0	0	4.06207e-035	0	1	4	4
64	25.9193	0.574694	0	0	4.06207e-035	0	1	4	4
64	26.494	0.371519	0	0	4.06207e-035	0	1	4	4
64	26.8655	0.029026	0	0	4.06207e-035	0	1	4	4
64	26.9061	0.214785	0	0	4.06207e-035	0	1	4	4
64	27.1209	0.145124	0	0	4.06207e-035	0	1	4	4
64	27.266	0.121904	0	0	4.06207e-035	0	1	4	4
64	27.3879	0.121904	0	0	4.06207e-035	0	1	4	4
