midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	3.00118	0.719819	0	0	0	0	1	4	4
60	3.721	0.191565	0	0	0	0	1	4	4
63	5.96753	0.261224	0	0	0	0	1	4	4
62	6.26939	0.214785	0	0	0	0	1	4	4
63	6.48417	0.510839	0	0	0	0	1	4	4
60	6.99501	0.708209	0	0	0	0	1	4	4
59	9.02095	0.133514	0	0	0	0	1	4	4
60	9.24154	0.145124	0	0	0	0	1	4	4
60	9.38667	0.179955	0	0	0	0	1	4	4
63	9.69433	0.899773	0	0	0	0	1	4	4
60	11.1688	0.342494	0	0	0	0	1	4	4
58	11.5519	0.296054	0	0	0	0	1	4	4
55	14.9188	0.238005	0	0	0	0	1	4	4
59	15.2555	0.261224	0	0	0	0	1	4	4
60	15.5806	0.20898	0	0	0	0	1	4	4
63	16.016	0.354105	0	0	0	0	1	4	4
63	16.492	0.12771	0	0	0	0	1	4	4
59	16.7822	0.835918	0	0	0	0	1	4	4
56	17.6181	0.330883	0	0	0	0	1	4	4
54	17.949	0.232201	0	0	0	0	1	4	4
59	19.4932	0.255421	0	0	0	0	1	4	4
60	19.8066	0.174149	0	0	0	0	1	4	4
60	20.2072	0.232201	0	0	0	0	1	4	4
