midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
85	0.278639	0.0696599	0	0	2.00294e-035	0	1	4	4
85	0.365714	0.0232199	0	0	2.00294e-035	0	1	4	4
83	0.725624	0.02322	0	0	2.00294e-035	0	1	4	4
83	0.766258	0.029025	0	0	2.00294e-035	0	1	4	4
84	0.830113	0.029025	0	0	2.00294e-035	0	1	4	4
83	0.864943	0.02322	0	0	2.00294e-035	0	1	4	4
83	0.928798	0.0232199	0	0	2.00294e-035	0	1	4	4
83	0.952018	0.0232199	0	0	2.00294e-035	0	1	4	4
71	0.981043	0.02322	0	0	2.00294e-035	0	1	4	4
83	1.12617	0.03483	0	0	2.00294e-035	0	1	4	4
82	1.28871	0.0232199	0	0	2.00294e-035	0	1	4	4
81	1.31193	0.0232199	0	0	2.00294e-035	0	1	4	4
81	1.36417	0.0232199	0	0	2.00294e-035	0	1	4	4
80	1.43383	0.0232199	0	0	2.00294e-035	0	1	4	4
81	1.48608	0.0406349	0	0	2.00294e-035	0	1	4	4
80	1.52671	0.0232201	0	0	2.00294e-035	0	1	4	4
77	1.64281	0.0812699	0	0	2.00294e-035	0	1	4	4
81	1.79374	0.0232199	0	0	2.00294e-035	0	1	4	4
69	3.23338	0.0290248	0	0	2.00294e-035	0	1	4	4
70	3.44236	0.0290248	0	0	2.00294e-035	0	1	4	4
75	3.76163	0.0406349	0	0	2.00294e-035	0	1	4	4
78	5.18966	0.110295	0	0	2.00294e-035	0	1	4	4
81	8.3766	0.0638552	0	0	2.00294e-035	0	1	4	4
84	9.20671	0.0232201	0	0	2.00294e-035	0	1	4	4
63	13.4792	0.0812702	0	0	2.00294e-035	0	1	4	4
66	13.6824	0.0638552	0	0	2.00294e-035	0	1	4	4
62	13.8043	0.0696592	0	0	2.00294e-035	0	1	4	4
67	14.3499	0.0406351	0	0	2.00294e-035	0	1	4	4
66	14.6518	0.0406342	0	0	2.00294e-035	0	1	4	4
61	14.7156	0.0580502	0	0	2.00294e-035	0	1	4	4
62	14.8201	0.0464392	0	0	2.00294e-035	0	1	4	4
63	14.8666	0.0638552	0	0	2.00294e-035	0	1	4	4
63	14.9304	0.0522451	0	0	2.00294e-035	0	1	4	4
65	15.2033	0.0580502	0	0	2.00294e-035	0	1	4	4
64	15.4935	0.0290251	0	0	2.00294e-035	0	1	4	4
65	15.5225	0.0232201	0	0	2.00294e-035	0	1	4	4
63	15.6038	0.0522451	0	0	2.00294e-035	0	1	4	4
67	16.7126	0.0348301	0	0	2.00294e-035	0	1	4	4
66	16.759	0.0290241	0	0	2.00294e-035	0	1	4	4
68	16.8925	0.0812702	0	0	2.00294e-035	0	1	4	4
68	16.9738	0.0580482	0	0	2.00294e-035	0	1	4	4
65	17.0318	0.0232201	0	0	2.00294e-035	0	1	4	4
67	17.0609	0.0232201	0	0	2.00294e-035	0	1	4	4
67	17.0957	0.0232201	0	0	2.00294e-035	0	1	4	4
66	17.1305	0.0290241	0	0	2.00294e-035	0	1	4	4
64	17.1886	0.0406342	0	0	2.00294e-035	0	1	4	4
67	17.5195	0.0464401	0	0	2.00294e-035	0	1	4	4
66	17.8155	0.0348301	0	0	2.00294e-035	0	1	4	4
63	17.8852	0.0348301	0	0	2.00294e-035	0	1	4	4
64	18.1812	0.0290241	0	0	2.00294e-035	0	1	4	4
64	18.5179	0.0580502	0	0	2.00294e-035	0	1	4	4
64	18.6224	0.0696583	0	0	2.00294e-035	0	1	4	4
65	18.8604	0.0754662	0	0	2.00294e-035	0	1	4	4
67	19.5976	0.0406361	0	0	2.00294e-035	0	1	4	4
64	19.6557	0.0406342	0	0	2.00294e-035	0	1	4	4
66	19.7892	0.0522461	0	0	2.00294e-035	0	1	4	4
67	20.1723	0.0406361	0	0	2.00294e-035	0	1	4	4
66	20.4219	0.0812702	0	0	2.00294e-035	0	1	4	4
67	20.7064	0.0348301	0	0	2.00294e-035	0	1	4	4
65	20.8689	0.0348301	0	0	2.00294e-035	0	1	4	4
63	20.9618	0.0232201	0	0	2.00294e-035	0	1	4	4
63	21.0024	0.0232201	0	0	2.00294e-035	0	1	4	4
64	21.1882	0.0232201	0	0	2.00294e-035	0	1	4	4
64	21.699	0.0232201	0	0	2.00294e-035	0	1	4	4
70	26.2444	0.0232201	0	0	2.00294e-035	0	1	4	4
72	26.5578	0.0290241	0	0	2.00294e-035	0	1	4	4
69	26.761	0.0232201	0	0	2.00294e-035	0	1	4	4
73	26.8539	0.0232201	0	0	2.00294e-035	0	1	4	4
71	27.0919	0.029026	0	0	2.00294e-035	0	1	4	4
68	27.5563	0.0232201	0	0	2.00294e-035	0	1	4	4
65	27.9626	0.121904	0	0	2.00294e-035	0	1	4	4
66	28.1948	0.0754642	0	0	2.00294e-035	0	1	4	4
70	28.9611	0.0232201	0	0	2.00294e-035	0	1	4	4
66	29.1759	0.0522442	0	0	2.00294e-035	0	1	4	4
