midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.603719	0.0754648	0	0	0	0	1	4	4
62	0.679184	0.0870748	0	0	0	0	1	4	4
50	0.673379	0.156735	0	0	0	0	1	4	4
53	0.830113	0.203175	0	0	0	0	1	4	4
55	1.03329	0.307664	0	0	0	0	1	4	4
56	1.46286	0.0986848	0	0	0	0	1	4	4
58	1.56154	0.226395	0	0	0	0	1	4	4
56	1.78794	0.10449	0	0	0	0	1	4	4
53	2.00853	0.18576	0	0	0	0	1	4	4
51	2.38585	0.249615	0	0	0	0	1	4	4
51	2.76317	0.20898	0	0	0	0	1	4	4
62	3.12308	0.191565	0	0	0	0	1	4	4
60	3.31465	0.214785	0	0	0	0	1	4	4
57	3.70939	0.168344	0	0	0	0	1	4	4
58	4.23184	0.226394	0	0	0	0	1	4	4
55	4.61497	0.0986848	0	0	0	0	1	4	4
56	4.71365	0.563084	0	0	0	0	1	4	4
50	5.7063	0.336689	0	0	0	0	1	4	4
53	6.08943	0.214784	0	0	0	0	1	4	4
60809576	6.30422	0.17415	0	0	0	0	1	4	4
55	6.65252	0.19737	0	0	0	0	1	4	4
56	6.98921	0.150929	0	0	0	0	1	4	4
58	7.14014	0.17415	0	0	0	0	1	4	4
56	7.48263	0.464399	0	0	0	0	1	4	4
51	8.67846	0.0870743	0	0	0	0	1	4	4
53	9.04998	0.226395	0	0	0	0	1	4	4
53	9.39828	0.168344	0	0	0	0	1	4	4
53	9.56662	0.0290251	0	0	0	0	1	4	4
53	9.60145	0.2322	0	0	0	0	1	4	4
55	9.97878	0.296055	0	0	0	0	1	4	4
56	10.2748	0.179955	0	0	0	0	1	4	4
55	10.4548	0.487619	0	0	0	0	1	4	4
50	11.1107	0.17415	0	0	0	0	1	4	4
51	11.6796	0.191565	0	0	0	0	1	4	4
49	11.9931	0.249615	0	0	0	0	1	4	4
49	12.382	0.435373	0	0	0	0	1	4	4
48	12.9219	0.24381	0	0	0	0	1	4	4
46	13.3108	0.203175	0	0	0	0	1	4	4
51	13.514	0.505034	0	0	0	0	1	4	4
51	14.5995	0.226395	0	0	0	0	1	4	4
53	14.9769	0.24381	0	0	0	0	1	4	4
53	15.3252	0.18576	0	0	0	0	1	4	4
53	15.5109	0.20898	0	0	0	0	1	4	4
57	16.074	0.17415	0	0	0	0	1	4	4
60	16.4629	0.174149	0	0	0	0	1	4	4
56	16.6371	0.238005	0	0	0	0	1	4	4
52	17.0434	0.179955	0	0	0	0	1	4	4
51	17.6007	0.179955	0	0	0	0	1	4	4
52	17.949	0.17415	0	0	0	0	1	4	4
56	18.3205	0.121906	0	0	0	0	1	4	4
59	18.4424	0.330883	0	0	0	0	1	4	4
56	18.8604	0.354105	0	0	0	0	1	4	4
57	19.4119	0.249615	0	0	0	0	1	4	4
57	20.538	0.0870743	0	0	0	0	1	4	4
57	20.718	0.121904	0	0	0	0	1	4	4
54	20.9328	0.10449	0	0	0	0	1	4	4
54	21.2579	0.417959	0	0	0	0	1	4	4
55	22.059	0.1161	0	0	0	0	1	4	4
64	22.7323	0.150928	0	0	0	0	1	4	4
54	22.8833	0.319275	0	0	0	0	1	4	4
55	23.754	0.290249	0	0	0	0	1	4	4
56	24.2242	0.220591	0	0	0	0	1	4	4
58	24.5783	0.0870743	0	0	0	0	1	4	4
58	24.9208	0.110294	0	0	0	0	1	4	4
56	25.0311	0.13932	0	0	0	0	1	4	4
60	25.3446	0.0812702	0	0	0	0	1	4	4
56	25.7045	0.197371	0	0	0	0	1	4	4
55	26.4824	0.0928802	0	0	0	0	1	4	4
56	26.5927	0.0928783	0	0	0	0	1	4	4
56	27.3879	0.145124	0	0	0	0	1	4	4
52	27.9162	0.029026	0	0	0	0	1	4	4
53	27.9452	0.0290241	0	0	0	0	1	4	4
56	28.8566	0.0464401	0	0	0	0	1	4	4
56	28.903	0.179955	0	0	0	0	1	4	4
