midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	13.9494	0.0580502	0	0	5.60419e-035	0	1	4	4
80	14.6054	0.0638542	0	0	5.60419e-035	0	1	4	4
82	15.0756	0.110295	0	0	5.60419e-035	0	1	4	4
79	20.8863	0.0290241	0	0	5.60419e-035	0	1	4	4
79	20.9328	0.0348301	0	0	5.60419e-035	0	1	4	4
79	21.0953	0.0696583	0	0	5.60419e-035	0	1	4	4
76	21.165	0.0522461	0	0	5.60419e-035	0	1	4	4
79	23.0458	0.0232201	0	0	5.60419e-035	0	1	4	4
79	23.1271	0.0522442	0	0	5.60419e-035	0	1	4	4
76	23.1793	0.0232201	0	0	5.60419e-035	0	1	4	4
77	23.2954	0.0406342	0	0	5.60419e-035	0	1	4	4
75	23.7772	0.0638542	0	0	5.60419e-035	0	1	4	4
