midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.156735	0.0464399	0	0	0	0	1	4	4
61	0.203175	0.249614	0	0	0	0	1	4	4
61	0.563084	0.24381	0	0	0	0	1	4	4
61	0.934603	0.0580499	0	0	0	0	1	4	4
58	1.07392	0.22059	0	0	0	0	1	4	4
63	1.53832	0.22059	0	0	0	0	1	4	4
61	1.82277	0.2322	0	0	0	0	1	4	4
58	2.26975	0.179955	0	0	0	0	1	4	4
61	2.82703	0.0754647	0	0	0	0	1	4	4
61	2.90249	0.0290251	0	0	0	0	1	4	4
61	2.97796	0.15093	0	0	0	0	1	4	4
59	3.15211	0.203175	0	0	0	0	1	4	4
61	3.39011	0.0754647	0	0	0	0	1	4	4
61	3.46558	0.0348301	0	0	0	0	1	4	4
61	3.50041	0.0290248	0	0	0	0	1	4	4
61	3.53524	0.0928798	0	0	0	0	1	4	4
61	3.62812	0.0348301	0	0	0	0	1	4	4
59	3.81388	0.0406349	0	0	0	0	1	4	4
59	3.85451	0.191565	0	0	0	0	1	4	4
58	4.05188	0.191565	0	0	0	0	1	4	4
59	4.28989	0.3483	0	0	0	0	1	4	4
56	4.78912	0.15093	0	0	0	0	1	4	4
63	5.06195	0.0696597	0	0	0	0	1	4	4
61	5.2419	0.133515	0	0	0	0	1	4	4
59	5.49152	0.12771	0	0	0	0	1	4	4
56	5.92109	0.20898	0	0	0	0	1	4	4
63	6.47837	0.348299	0	0	0	0	1	4	4
62	6.82667	0.0928798	0	0	0	0	1	4	4
60	6.91955	0.0348301	0	0	0	0	1	4	4
63	7.01823	0.272834	0	0	0	0	1	4	4
61	7.50005	0.162539	0	0	0	0	1	4	4
61	7.50005	0.168344	0	0	0	0	1	4	4
73	7.65678	0.01161	0	0	0	0	1	4	4
61	7.50005	0.17415	0	0	0	0	1	4	4
73	7.65678	0.017415	0	0	0	0	1	4	4
61	7.50005	0.179955	0	0	0	0	1	4	4
73	7.65678	0.0232201	0	0	0	0	1	4	4
61	7.50005	0.18576	0	0	0	0	1	4	4
73	7.65678	0.238005	0	0	0	0	1	4	4
61	7.98766	0.26703	0	0	0	0	1	4	4
61	8.25469	0.150929	0	0	0	0	1	4	4
58	8.43465	0.179955	0	0	0	0	1	4	4
66	8.71329	0.10449	0	0	0	0	1	4	4
65	8.81778	0.0406351	0	0	0	0	1	4	4
63	8.86422	0.150929	0	0	0	0	1	4	4
63	9.01515	0.121904	0	0	0	0	1	4	4
63	9.13705	0.133515	0	0	0	0	1	4	4
58	9.6537	0.127709	0	0	0	0	1	4	4
61	10.1529	0.0754652	0	0	0	0	1	4	4
59	11.2385	0.156734	0	0	0	0	1	4	4
59	11.3952	0.0638552	0	0	0	0	1	4	4
59	11.3952	0.0696602	0	0	0	0	1	4	4
63	11.4532	0.01161	0	0	0	0	1	4	4
59	11.3952	0.0754652	0	0	0	0	1	4	4
63	11.4532	0.017415	0	0	0	0	1	4	4
59	11.3952	0.0812702	0	0	0	0	1	4	4
63	11.4532	0.0232201	0	0	0	0	1	4	4
59	11.3952	0.0870752	0	0	0	0	1	4	4
63	11.4532	0.0290251	0	0	0	0	1	4	4
59	11.3952	0.0928802	0	0	0	0	1	4	4
63	11.4532	0.0348301	0	0	0	0	1	4	4
59	11.3952	0.0986853	0	0	0	0	1	4	4
63	11.4532	0.121905	0	0	0	0	1	4	4
59	11.5751	0.0870743	0	0	0	0	1	4	4
59	11.6622	0.17415	0	0	0	0	1	4	4
59	11.8364	0.0580502	0	0	0	0	1	4	4
66	12.0512	0.3483	0	0	0	0	1	4	4
64	12.62	0.25542	0	0	0	0	1	4	4
27320680	12.8929	0.2322	0	0	0	0	1	4	4
63	13.1657	0.0928793	0	0	0	0	1	4	4
63	13.2586	0.0232201	0	0	0	0	1	4	4
63	13.2818	0.31347	0	0	0	0	1	4	4
63	13.5953	0.0696592	0	0	0	0	1	4	4
63	13.6824	0.25542	0	0	0	0	1	4	4
62	14.1526	0.121904	0	0	0	0	1	4	4
61	14.2745	0.0928802	0	0	0	0	1	4	4
63	14.4138	0.156734	0	0	0	0	1	4	4
62	14.5705	0.145124	0	0	0	0	1	4	4
68	14.7098	0.0870752	0	0	0	0	1	4	4
61	14.884	0.110295	0	0	0	0	1	4	4
61	14.9943	0.0348301	0	0	0	0	1	4	4
61	15.2149	0.0696592	0	0	0	0	1	4	4
61	15.2845	0.0406351	0	0	0	0	1	4	4
61	15.3252	0.0928802	0	0	0	0	1	4	4
63	15.5864	0.121904	0	0	0	0	1	4	4
63	15.7141	0.0986853	0	0	0	0	1	4	4
65	16.1437	0.110294	0	0	0	0	1	4	4
65	16.254	0.0232201	0	0	0	0	1	4	4
65	16.2888	0.0522461	0	0	0	0	1	4	4
66	16.341	0.249615	0	0	0	0	1	4	4
65	16.5907	0.516644	0	0	0	0	1	4	4
65	17.1073	0.214785	0	0	0	0	1	4	4
61	17.3743	0.16254	0	0	0	0	1	4	4
61	17.5369	0.185759	0	0	0	0	1	4	4
61	18.0361	0.145124	0	0	0	0	1	4	4
59	18.1812	0.174149	0	0	0	0	1	4	4
59	18.3554	0.0232201	0	0	0	0	1	4	4
59	18.425	0.249615	0	0	0	0	1	4	4
59	18.8778	0.208979	0	0	0	0	1	4	4
56	19.3016	0.10449	0	0	0	0	1	4	4
56	19.4061	0.0348301	0	0	0	0	1	4	4
56	19.4467	0.139318	0	0	0	0	1	4	4
63	19.6383	0.110294	0	0	0	0	1	4	4
59	20.1433	0.0870743	0	0	0	0	1	4	4
