midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
80	11.7493	0.0406342	0	0	2.16282e-035	0	1	4	4
76	11.7899	0.0870752	0	0	2.16282e-035	0	1	4	4
77	12.8929	0.0986853	0	0	2.16282e-035	0	1	4	4
56	15.8476	0.156734	0	0	2.16282e-035	0	1	4	4
55	16.0856	0.12771	0	0	2.16282e-035	0	1	4	4
61	16.2133	0.319275	0	0	2.16282e-035	0	1	4	4
58	16.5907	0.290249	0	0	2.16282e-035	0	1	4	4
59	16.8809	0.133514	0	0	2.16282e-035	0	1	4	4
60	17.026	0.203175	0	0	2.16282e-035	0	1	4	4
58	17.2292	0.255419	0	0	2.16282e-035	0	1	4	4
55	17.4846	0.441179	0	0	2.16282e-035	0	1	4	4
63	18.5179	0.110294	0	0	2.16282e-035	0	1	4	4
62	18.7559	0.133514	0	0	2.16282e-035	0	1	4	4
58	18.9185	0.179955	0	0	2.16282e-035	0	1	4	4
58	19.0984	0.301861	0	0	2.16282e-035	0	1	4	4
59	19.4003	0.238005	0	0	2.16282e-035	0	1	4	4
55	21.4843	0.220591	0	0	2.16282e-035	0	1	4	4
59	21.7223	0.243809	0	0	2.16282e-035	0	1	4	4
59	21.9661	0.13932	0	0	2.16282e-035	0	1	4	4
59	22.1867	0.325079	0	0	2.16282e-035	0	1	4	4
59	22.535	0.267029	0	0	2.16282e-035	0	1	4	4
59	22.8194	0.272835	0	0	2.16282e-035	0	1	4	4
59	23.0922	0.342493	0	0	2.16282e-035	0	1	4	4
60	23.4347	0.208981	0	0	2.16282e-035	0	1	4	4
