midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.0870748	0.1161	0	0	4.09999e-035	0	1	4	4
62	0.203175	0.336689	0	0	4.09999e-035	0	1	4	4
59	0.539864	0.191565	0	0	4.09999e-035	0	1	4	4
58	0.911383	0.110295	0	0	4.09999e-035	0	1	4	4
60	1.0449	0.255419	0	0	4.09999e-035	0	1	4	4
58	1.34095	0.15093	0	0	4.09999e-035	0	1	4	4
57	1.59637	0.19737	0	0	4.09999e-035	0	1	4	4
57	1.79374	0.029025	0	0	4.09999e-035	0	1	4	4
58	1.90984	0.307665	0	0	4.09999e-035	0	1	4	4
57	2.35102	0.342494	0	0	4.09999e-035	0	1	4	4
53	2.69351	0.29025	0	0	4.09999e-035	0	1	4	4
51	3.09406	0.133515	0	0	4.09999e-035	0	1	4	4
50	3.22757	0.296054	0	0	4.09999e-035	0	1	4	4
51	3.52363	0.15093	0	0	4.09999e-035	0	1	4	4
50	3.82549	0.232199	0	0	4.09999e-035	0	1	4	4
51	4.05769	0.238005	0	0	4.09999e-035	0	1	4	4
53	4.29569	0.319274	0	0	4.09999e-035	0	1	4	4
54	5.34639	0.0928798	0	0	4.09999e-035	0	1	4	4
55	5.5902	0.179955	0	0	4.09999e-035	0	1	4	4
56	5.77016	0.0754647	0	0	4.09999e-035	0	1	4	4
53	5.86304	0.452789	0	0	4.09999e-035	0	1	4	4
55	6.31583	0.296054	0	0	4.09999e-035	0	1	4	4
55	8.31274	0.156735	0	0	4.09999e-035	0	1	4	4
56	8.6088	0.156734	0	0	4.09999e-035	0	1	4	4
61	8.89905	0.0406342	0	0	4.09999e-035	0	1	4	4
60	8.94549	0.25542	0	0	4.09999e-035	0	1	4	4
58	9.36345	0.26703	0	0	4.09999e-035	0	1	4	4
54	11.3894	0.0232201	0	0	4.09999e-035	0	1	4	4
55	11.4416	0.0928802	0	0	4.09999e-035	0	1	4	4
56	11.5345	0.168344	0	0	4.09999e-035	0	1	4	4
60	11.9002	0.0232201	0	0	4.09999e-035	0	1	4	4
60	11.9293	0.626939	0	0	4.09999e-035	0	1	4	4
53	13.3515	0.296054	0	0	4.09999e-035	0	1	4	4
55	13.8217	0.19737	0	0	4.09999e-035	0	1	4	4
56	14.6286	0.342494	0	0	4.09999e-035	0	1	4	4
55	16.3294	0.174149	0	0	4.09999e-035	0	1	4	4
57	16.6023	0.0928783	0	0	4.09999e-035	0	1	4	4
60	16.8925	0.325079	0	0	4.09999e-035	0	1	4	4
60	17.2176	0.0754642	0	0	4.09999e-035	0	1	4	4
58	17.2931	0.476009	0	0	4.09999e-035	0	1	4	4
54	17.7691	0.377325	0	0	4.09999e-035	0	1	4	4
56	19.319	0.179955	0	0	4.09999e-035	0	1	4	4
57	19.499	0.12771	0	0	4.09999e-035	0	1	4	4
60	19.824	0.725624	0	0	4.09999e-035	0	1	4	4
62	23.0632	0.220591	0	0	4.09999e-035	0	1	4	4
58	23.4115	0.342495	0	0	4.09999e-035	0	1	4	4
55	23.8179	0.313471	0	0	4.09999e-035	0	1	4	4
57	24.1313	0.342493	0	0	4.09999e-035	0	1	4	4
57	24.8105	0.249615	0	0	4.09999e-035	0	1	4	4
57	25.3388	0.307663	0	0	4.09999e-035	0	1	4	4
56	25.8322	0.243809	0	0	4.09999e-035	0	1	4	4
57	26.076	0.18576	0	0	4.09999e-035	0	1	4	4
0	26.2618	0.272835	0	0	4.09999e-035	0	1	4	4
55	26.552	0.249615	0	0	4.09999e-035	0	1	4	4
58	27.4054	0.278639	0	0	4.09999e-035	0	1	4	4
57	27.8698	0.0348282	0	0	4.09999e-035	0	1	4	4
57	27.9104	0.15093	0	0	4.09999e-035	0	1	4	4
57	28.0613	0.470203	0	0	4.09999e-035	0	1	4	4
52	28.8044	0.272835	0	0	4.09999e-035	0	1	4	4
53	29.0772	0.0406342	0	0	4.09999e-035	0	1	4	4
