midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	2.04336	0.359909	0	0	2.09687e-035	0	1	4	4
59	2.43229	0.203175	0	0	2.09687e-035	0	1	4	4
83	2.85605	0.133515	0	0	2.09687e-035	0	1	4	4
83	2.98957	0.429569	0	0	2.09687e-035	0	1	4	4
83	3.41914	0.0638549	0	0	2.09687e-035	0	1	4	4
83	3.48299	0.0986848	0	0	2.09687e-035	0	1	4	4
83	3.58168	0.168345	0	0	2.09687e-035	0	1	4	4
79	3.79646	0.16254	0	0	2.09687e-035	0	1	4	4
79	3.959	0.0464399	0	0	2.09687e-035	0	1	4	4
79	4.00544	0.17415	0	0	2.09687e-035	0	1	4	4
79	4.21442	0.278639	0	0	2.09687e-035	0	1	4	4
79	4.49306	0.0580502	0	0	2.09687e-035	0	1	4	4
79	4.55111	0.0580497	0	0	2.09687e-035	0	1	4	4
71	8.29533	0.18576	0	0	2.09687e-035	0	1	4	4
83	8.4927	0.168344	0	0	2.09687e-035	0	1	4	4
83	8.66104	0.0986843	0	0	2.09687e-035	0	1	4	4
83	8.75973	0.20898	0	0	2.09687e-035	0	1	4	4
83	8.96871	0.179955	0	0	2.09687e-035	0	1	4	4
83	9.14866	0.13932	0	0	2.09687e-035	0	1	4	4
83	9.28798	0.20898	0	0	2.09687e-035	0	1	4	4
83	9.49696	0.162539	0	0	2.09687e-035	0	1	4	4
83	9.6595	0.458594	0	0	2.09687e-035	0	1	4	4
86	27.3879	0.0928802	0	0	2.09687e-035	0	1	4	4
86	27.4808	0.133514	0	0	2.09687e-035	0	1	4	4
86	27.6376	0.10449	0	0	2.09687e-035	0	1	4	4
86	27.742	0.139318	0	0	2.09687e-035	0	1	4	4
86	27.922	0.0812702	0	0	2.09687e-035	0	1	4	4
86	28.0207	0.0696602	0	0	2.09687e-035	0	1	4	4
