midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
77	1.77052	0.03483	0	0	2.06875e-035	0	1	4	4
77	1.82277	0.0406349	0	0	2.06875e-035	0	1	4	4
78	1.8634	0.0522449	0	0	2.06875e-035	0	1	4	4
79	2.04916	0.0696599	0	0	2.06875e-035	0	1	4	4
81	2.11882	0.1161	0	0	2.06875e-035	0	1	4	4
83	2.28717	0.0986848	0	0	2.06875e-035	0	1	4	4
82	2.38585	0.087075	0	0	2.06875e-035	0	1	4	4
80	2.82122	0.0754647	0	0	2.06875e-035	0	1	4	4
68	3.16372	0.075465	0	0	2.06875e-035	0	1	4	4
73	3.34948	0.0232198	0	0	2.06875e-035	0	1	4	4
80	3.38431	0.0290248	0	0	2.06875e-035	0	1	4	4
82	4.5395	0.110295	0	0	2.06875e-035	0	1	4	4
77	4.79492	0.0638552	0	0	2.06875e-035	0	1	4	4
74	5.16063	0.0406346	0	0	2.06875e-035	0	1	4	4
72	5.22449	0.0406351	0	0	2.06875e-035	0	1	4	4
86	5.59601	0.0580502	0	0	2.06875e-035	0	1	4	4
86	5.65406	0.0522447	0	0	2.06875e-035	0	1	4	4
79	5.7063	0.0290251	0	0	2.06875e-035	0	1	4	4
79	5.79338	0.0638552	0	0	2.06875e-035	0	1	4	4
84	5.85723	0.0580497	0	0	2.06875e-035	0	1	4	4
86	5.97914	0.0928798	0	0	2.06875e-035	0	1	4	4
86	6.13007	0.0522451	0	0	2.06875e-035	0	1	4	4
86	6.19973	0.0870748	0	0	2.06875e-035	0	1	4	4
87	6.31002	0.168345	0	0	2.06875e-035	0	1	4	4
87	6.47837	0.0290251	0	0	2.06875e-035	0	1	4	4
87	6.50739	0.0290246	0	0	2.06875e-035	0	1	4	4
87	6.53642	0.0522451	0	0	2.06875e-035	0	1	4	4
63	6.43193	0.690794	0	0	2.06875e-035	0	1	4	4
63	8.19084	0.284445	0	0	2.06875e-035	0	1	4	4
61	8.55075	0.10449	0	0	2.06875e-035	0	1	4	4
67	8.96871	0.110295	0	0	2.06875e-035	0	1	4	4
60	9.79302	0.0870752	0	0	2.06875e-035	0	1	4	4
70	10.983	0.156735	0	0	2.06875e-035	0	1	4	4
77	11.1688	0.139319	0	0	2.06875e-035	0	1	4	4
86	11.4474	0.12771	0	0	2.06875e-035	0	1	4	4
76	11.5751	0.179955	0	0	2.06875e-035	0	1	4	4
78	11.9002	0.133514	0	0	2.06875e-035	0	1	4	4
82	15.0407	0.110294	0	0	2.06875e-035	0	1	4	4
76	15.2091	0.0638542	0	0	2.06875e-035	0	1	4	4
82	15.6793	0.104489	0	0	2.06875e-035	0	1	4	4
79	15.9347	0.0812693	0	0	2.06875e-035	0	1	4	4
75	16.016	0.0928802	0	0	2.06875e-035	0	1	4	4
76	16.1088	0.0232201	0	0	2.06875e-035	0	1	4	4
75	16.1379	0.0348301	0	0	2.06875e-035	0	1	4	4
80	16.1843	0.0406342	0	0	2.06875e-035	0	1	4	4
82	16.521	0.0754642	0	0	2.06875e-035	0	1	4	4
83	16.6719	0.0812702	0	0	2.06875e-035	0	1	4	4
81	16.7938	0.0290241	0	0	2.06875e-035	0	1	4	4
