midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.0638549	1.33515	0	0	0	0	1	4	4
58	1.399	0.510839	0	0	0	0	1	4	4
58	1.90984	1.2829	0	0	0	0	1	4	4
59	3.19274	0.133515	0	0	0	0	1	4	4
56	3.32626	0.0464399	0	0	0	0	1	4	4
64	4.6498	0.719819	0	0	0	0	1	4	4
63	5.36961	0.458594	0	0	0	0	1	4	4
61	5.82821	1.88662	0	0	0	0	1	4	4
57	7.92961	0.156735	0	0	0	0	1	4	4
56	8.34177	0.888164	0	0	0	0	1	4	4
57	9.22993	0.0986843	0	0	0	0	1	4	4
56	9.32862	0.806894	0	0	0	0	1	4	4
61	11.848	0.0232201	0	0	0	0	1	4	4
67	11.877	1.75311	0	0	0	0	1	4	4
66	13.7114	0.203175	0	0	0	0	1	4	4
66	13.9146	0.203175	0	0	0	0	1	4	4
68	14.1177	0.203175	0	0	0	0	1	4	4
66	14.3209	0.388934	0	0	0	0	1	4	4
57	14.7795	0.870749	0	0	0	0	1	4	4
60	15.6502	0.464399	0	0	0	0	1	4	4
61	16.2656	3.68036	0	0	0	0	1	4	4
62	19.9459	0.214785	0	0	0	0	1	4	4
57	22.0357	0.179955	0	0	0	0	1	4	4
59	22.2157	0.255421	0	0	0	0	1	4	4
58	22.4711	0.139318	0	0	0	0	1	4	4
56	22.6104	0.383129	0	0	0	0	1	4	4
52	23.011	0.179955	0	0	0	0	1	4	4
53	23.1909	0.313469	0	0	0	0	1	4	4
58	23.5508	0.208981	0	0	0	0	1	4	4
58	23.7598	0.249613	0	0	0	0	1	4	4
59	24.259	0.371519	0	0	0	0	1	4	4
55	24.6306	2.07819	0	0	0	0	1	4	4
56	26.7088	2.26975	0	0	0	0	1	4	4
