midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.609524	0.0638549	0	0	2.80221e-035	0	1	4	4
77	0.673379	0.12771	0	0	2.80221e-035	0	1	4	4
76	0.801088	0.0754649	0	0	2.80221e-035	0	1	4	4
75	0.876553	0.20898	0	0	2.80221e-035	0	1	4	4
76	1.65442	0.0638549	0	0	2.80221e-035	0	1	4	4
82	1.75311	0.0290248	0	0	2.80221e-035	0	1	4	4
82	1.79374	0.16254	0	0	2.80221e-035	0	1	4	4
76	1.95628	0.0464399	0	0	2.80221e-035	0	1	4	4
76	2.11302	0.121905	0	0	2.80221e-035	0	1	4	4
77	2.23492	0.632744	0	0	2.80221e-035	0	1	4	4
76	2.86766	0.0986848	0	0	2.80221e-035	0	1	4	4
77	3.44816	0.0464399	0	0	2.80221e-035	0	1	4	4
77	3.4946	0.0986848	0	0	2.80221e-035	0	1	4	4
73	3.59329	0.319274	0	0	2.80221e-035	0	1	4	4
72	3.91256	0.0696597	0	0	2.80221e-035	0	1	4	4
74	3.98222	0.0464401	0	0	2.80221e-035	0	1	4	4
74	4.02866	0.0928798	0	0	2.80221e-035	0	1	4	4
75	4.3015	0.133515	0	0	2.80221e-035	0	1	4	4
76	4.63238	0.0870748	0	0	2.80221e-035	0	1	4	4
76	4.71946	0.1161	0	0	2.80221e-035	0	1	4	4
76	4.83556	0.0812697	0	0	2.80221e-035	0	1	4	4
75	4.91683	0.17415	0	0	2.80221e-035	0	1	4	4
74	5.09097	0.0580502	0	0	2.80221e-035	0	1	4	4
73	5.14902	0.0870748	0	0	2.80221e-035	0	1	4	4
76	6.14748	0.0232201	0	0	2.80221e-035	0	1	4	4
77	6.17651	0.0232201	0	0	2.80221e-035	0	1	4	4
82	6.25197	0.476009	0	0	2.80221e-035	0	1	4	4
76	6.89052	0.133514	0	0	2.80221e-035	0	1	4	4
76	7.02404	0.40635	0	0	2.80221e-035	0	1	4	4
80	7.43039	0.0522447	0	0	2.80221e-035	0	1	4	4
76	7.90639	0.0870748	0	0	2.80221e-035	0	1	4	4
