midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.22059	0.0348299	0	0	0	0	1	4	4
65	0.255419	0.0812698	0	0	0	0	1	4	4
63	0.952018	0.110295	0	0	0	0	1	4	4
65	1.27129	0.0522449	0	0	0	0	1	4	4
63	1.59057	0.0928798	0	0	0	0	1	4	4
63	1.7473	0.029025	0	0	0	0	1	4	4
66	2.10141	0.10449	0	0	0	0	1	4	4
64	2.63546	0.12771	0	0	0	0	1	4	4
63	3.06503	0.0464399	0	0	0	0	1	4	4
60	3.1463	0.0696597	0	0	0	0	1	4	4
63	3.30304	0.0928798	0	0	0	0	1	4	4
61	3.70939	0.0580497	0	0	0	0	1	4	4
61	4.71946	0.121905	0	0	0	0	1	4	4
63	4.94005	0.0522447	0	0	0	0	1	4	4
60	5.14322	0.0464396	0	0	0	0	1	4	4
58	5.48571	0.0348301	0	0	0	0	1	4	4
62	5.67147	0.0232196	0	0	0	0	1	4	4
63	5.7005	0.0928798	0	0	0	0	1	4	4
61	6.08363	0.0290246	0	0	0	0	1	4	4
63	6.13587	0.0522451	0	0	0	0	1	4	4
63	6.57705	0.150929	0	0	0	0	1	4	4
63	6.83828	0.0464401	0	0	0	0	1	4	4
63	6.94857	0.0406351	0	0	0	0	1	4	4
65	7.15175	0.0348301	0	0	0	0	1	4	4
64	7.18658	0.0232201	0	0	0	0	1	4	4
62	7.2098	0.0348296	0	0	0	0	1	4	4
60	7.41878	0.0696597	0	0	0	0	1	4	4
64	8.12118	0.0638552	0	0	0	0	1	4	4
60	8.33016	0.0638552	0	0	0	0	1	4	4
57	8.39401	0.0348301	0	0	0	0	1	4	4
58	8.45787	0.0406351	0	0	0	0	1	4	4
64	9.38667	0.0638552	0	0	0	0	1	4	4
64	9.45052	0.0290251	0	0	0	0	1	4	4
63	9.64209	0.20898	0	0	0	0	1	4	4
61	9.85107	0.121904	0	0	0	0	1	4	4
60	10.1819	0.0290251	0	0	0	0	1	4	4
63	10.24	0.0986853	0	0	0	0	1	4	4
66	11.2327	0.121905	0	0	0	0	1	4	4
65	11.8364	0.0638552	0	0	0	0	1	4	4
65	11.9699	0.0348291	0	0	0	0	1	4	4
64	12.0454	0.0290251	0	0	0	0	1	4	4
66	12.6317	0.0290251	0	0	0	0	1	4	4
66	12.98	0.116099	0	0	0	0	1	4	4
63	13.5779	0.0290251	0	0	0	0	1	4	4
65	13.7752	0.0928793	0	0	0	0	1	4	4
65	13.9552	0.0406351	0	0	0	0	1	4	4
64	14.1468	0.121904	0	0	0	0	1	4	4
65	14.4544	0.0522451	0	0	0	0	1	4	4
65	14.5067	0.0754652	0	0	0	0	1	4	4
65	14.7098	0.0232201	0	0	0	0	1	4	4
68	14.7621	0.0232201	0	0	0	0	1	4	4
68	14.7911	0.0464401	0	0	0	0	1	4	4
71	15.2091	0.0522451	0	0	0	0	1	4	4
65	15.3658	0.0812702	0	0	0	0	1	4	4
64	15.4471	0.0348291	0	0	0	0	1	4	4
64	15.5051	0.10449	0	0	0	0	1	4	4
64	15.6096	0.0928793	0	0	0	0	1	4	4
