midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
77	5.85143	0.0290251	0	0	0	0	1	4	4
77	11.0817	0.0406351	0	0	0	0	1	4	4
86	11.8654	0.0290251	0	0	0	0	1	4	4
86	11.9002	0.0290251	0	0	0	0	1	4	4
86	11.9351	0.0348301	0	0	0	0	1	4	4
77	12.6375	0.0290251	0	0	0	0	1	4	4
77	12.742	0.0232201	0	0	0	0	1	4	4
86	13.0496	0.0290251	0	0	0	0	1	4	4
77	13.1077	0.0348301	0	0	0	0	1	4	4
61	20.4626	0.0870743	0	0	0	0	1	4	4
62	20.5497	0.0812702	0	0	0	0	1	4	4
58	20.66	0.0522442	0	0	0	0	1	4	4
63	20.7238	0.330885	0	0	0	0	1	4	4
63	21.0547	0.10449	0	0	0	0	1	4	4
63	21.1592	0.1161	0	0	0	0	1	4	4
63	21.2753	0.220589	0	0	0	0	1	4	4
63	22.3956	0.0696602	0	0	0	0	1	4	4
66	22.4653	0.121904	0	0	0	0	1	4	4
67	23.3709	0.10449	0	0	0	0	1	4	4
67	23.6031	0.17415	0	0	0	0	1	4	4
