midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.481814	0.0522449	0	0	0	0	1	4	4
58	0.673379	0.0638549	0	0	0	0	1	4	4
55	0.795283	0.0232199	0	0	0	0	1	4	4
54	0.824308	0.0580499	0	0	0	0	1	4	4
56	0.992653	0.0232199	0	0	0	0	1	4	4
54	1.21324	0.0348299	0	0	0	0	1	4	4
56	1.26549	0.0928798	0	0	0	0	1	4	4
57	1.35837	0.0812699	0	0	0	0	1	4	4
55	1.60218	0.110295	0	0	0	0	1	4	4
56	1.71247	0.168345	0	0	0	0	1	4	4
57	2.0956	0.0580499	0	0	0	0	1	4	4
57	2.15365	0.13932	0	0	0	0	1	4	4
54	2.39746	0.075465	0	0	0	0	1	4	4
57	2.70512	0.0290251	0	0	0	0	1	4	4
56	2.73995	0.0522449	0	0	0	0	1	4	4
57	3.24499	0.0348299	0	0	0	0	1	4	4
56	3.29143	0.0928798	0	0	0	0	1	4	4
57	4.27828	0.0290251	0	0	0	0	1	4	4
57	4.49887	0.0348301	0	0	0	0	1	4	4
59	4.5395	0.0928798	0	0	0	0	1	4	4
59	4.63238	0.0580497	0	0	0	0	1	4	4
58	5.06195	0.0754647	0	0	0	0	1	4	4
58	5.29415	0.0348301	0	0	0	0	1	4	4
58	5.33478	0.145125	0	0	0	0	1	4	4
55	5.47991	0.0522447	0	0	0	0	1	4	4
57	5.72952	0.1161	0	0	0	0	1	4	4
56	6.15329	0.0522447	0	0	0	0	1	4	4
56	6.20553	0.0406351	0	0	0	0	1	4	4
57	6.32744	0.0290251	0	0	0	0	1	4	4
57	6.36227	0.0522447	0	0	0	0	1	4	4
58	6.70476	0.0348296	0	0	0	0	1	4	4
56	6.8673	0.0406351	0	0	0	0	1	4	4
57	7.00662	0.0696597	0	0	0	0	1	4	4
55	7.37234	0.261225	0	0	0	0	1	4	4
56	7.65678	0.13932	0	0	0	0	1	4	4
57	8.16181	0.0464401	0	0	0	0	1	4	4
58	8.33016	0.16254	0	0	0	0	1	4	4
57	8.66685	0.104489	0	0	0	0	1	4	4
57	8.88744	0.145124	0	0	0	0	1	4	4
58	9.34023	0.0580502	0	0	0	0	1	4	4
57	9.39828	0.0406351	0	0	0	0	1	4	4
57	9.63048	0.127709	0	0	0	0	1	4	4
56	10.1413	0.0696592	0	0	0	0	1	4	4
58	10.2864	0.0348301	0	0	0	0	1	4	4
58	10.3271	0.0406342	0	0	0	0	1	4	4
57	10.3735	0.0348301	0	0	0	0	1	4	4
55	10.4374	0.0348301	0	0	0	0	1	4	4
54	10.478	0.0638552	0	0	0	0	1	4	4
59	10.983	0.12771	0	0	0	0	1	4	4
57	11.1107	0.0348301	0	0	0	0	1	4	4
57	11.1514	0.0696592	0	0	0	0	1	4	4
60	11.3429	0.121904	0	0	0	0	1	4	4
56	11.4649	0.10449	0	0	0	0	1	4	4
59	11.6332	0.0754652	0	0	0	0	1	4	4
57	11.7087	0.116099	0	0	0	0	1	4	4
59	12.1266	0.116099	0	0	0	0	1	4	4
58	12.2427	0.10449	0	0	0	0	1	4	4
55	12.3472	0.18576	0	0	0	0	1	4	4
56	12.6142	0.0870752	0	0	0	0	1	4	4
56	12.8116	0.0696602	0	0	0	0	1	4	4
58	12.98	0.0406342	0	0	0	0	1	4	4
57	13.0206	0.0290251	0	0	0	0	1	4	4
55	13.1251	0.121904	0	0	0	0	1	4	4
59	13.4618	0.0986853	0	0	0	0	1	4	4
57	13.6417	0.0754652	0	0	0	0	1	4	4
56	13.7752	0.0696592	0	0	0	0	1	4	4
58	13.932	0.10449	0	0	0	0	1	4	4
57	14.0887	0.0406351	0	0	0	0	1	4	4
58	14.1351	0.0348301	0	0	0	0	1	4	4
55	14.4486	0.0870743	0	0	0	0	1	4	4
58	14.5357	0.26703	0	0	0	0	1	4	4
55	14.9304	0.0464401	0	0	0	0	1	4	4
58	15.1742	0.0348301	0	0	0	0	1	4	4
57	15.4413	0.104489	0	0	0	0	1	4	4
