midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
78	0.110295	0.0754649	0	0	0	0	1	4	4
77	0.348299	0.0406349	0	0	0	0	1	4	4
77	0.429569	0.0348299	0	0	0	0	1	4	4
61	0.719819	0.0580499	0	0	0	0	1	4	4
63	0.841723	0.03483	0	0	0	0	1	4	4
59	0.905578	0.0580499	0	0	0	0	1	4	4
58	0.963628	0.10449	0	0	0	0	1	4	4
65	2.13624	0.0348301	0	0	0	0	1	4	4
67	2.17107	0.10449	0	0	0	0	1	4	4
63	2.48454	0.208979	0	0	0	0	1	4	4
63	2.69351	0.16254	0	0	0	0	1	4	4
61	2.98376	0.272834	0	0	0	0	1	4	4
65	3.53524	0.0870748	0	0	0	0	1	4	4
66	4.17379	0.0812697	0	0	0	0	1	4	4
65	4.35374	0.150929	0	0	0	0	1	4	4
61	4.62658	0.0406346	0	0	0	0	1	4	4
61	4.67302	0.0522451	0	0	0	0	1	4	4
62	4.72526	0.0638547	0	0	0	0	1	4	4
59	4.86458	0.0290246	0	0	0	0	1	4	4
59	4.90522	0.0522451	0	0	0	0	1	4	4
58	5.0039	0.0696597	0	0	0	0	1	4	4
59	5.26512	0.0928798	0	0	0	0	1	4	4
61	5.36381	0.10449	0	0	0	0	1	4	4
61	5.4683	0.121904	0	0	0	0	1	4	4
66	6.12426	0.0638552	0	0	0	0	1	4	4
66	6.26358	0.0754647	0	0	0	0	1	4	4
63	6.50739	0.0928798	0	0	0	0	1	4	4
63	6.68154	0.19737	0	0	0	0	1	4	4
61	6.9834	0.0928798	0	0	0	0	1	4	4
61	7.07628	0.145125	0	0	0	0	1	4	4
65	7.39556	0.0812697	0	0	0	0	1	4	4
65	7.47683	0.12771	0	0	0	0	1	4	4
65	8.05152	0.0638542	0	0	0	0	1	4	4
64	8.11537	0.0232201	0	0	0	0	1	4	4
65	8.1502	0.0754652	0	0	0	0	1	4	4
63	8.35338	0.0232201	0	0	0	0	1	4	4
64	8.3766	0.0696602	0	0	0	0	1	4	4
61	8.64363	0.0870743	0	0	0	0	1	4	4
61	8.7307	0.0870752	0	0	0	0	1	4	4
56	9.38086	0.0870752	0	0	0	0	1	4	4
53	9.50277	0.156734	0	0	0	0	1	4	4
54	9.6595	0.522449	0	0	0	0	1	4	4
67	12.7013	0.0464401	0	0	0	0	1	4	4
67	12.8987	0.0986853	0	0	0	0	1	4	4
66	12.9974	0.116099	0	0	0	0	1	4	4
65	13.2122	0.121904	0	0	0	0	1	4	4
64	13.3573	0.191565	0	0	0	0	1	4	4
65	13.5488	0.150929	0	0	0	0	1	4	4
0	13.6998	0.203175	0	0	0	0	1	4	4
64	13.9029	0.0812702	0	0	0	0	1	4	4
63	13.9842	1.21905	0	0	0	0	1	4	4
63	15.2033	0.261225	0	0	0	0	1	4	4
63	15.4645	0.0928793	0	0	0	0	1	4	4
63	15.5574	0.0348301	0	0	0	0	1	4	4
66	16.1611	0.0696583	0	0	0	0	1	4	4
66	16.3701	0.133514	0	0	0	0	1	4	4
67	16.6371	0.191565	0	0	0	0	1	4	4
66	16.8287	0.15093	0	0	0	0	1	4	4
66	16.9796	0.12771	0	0	0	0	1	4	4
66	17.2466	0.0696602	0	0	0	0	1	4	4
65	17.3453	0.313469	0	0	0	0	1	4	4
63	17.6588	0.249615	0	0	0	0	1	4	4
63	17.9374	1.399	0	0	0	0	1	4	4
63	19.3364	0.15093	0	0	0	0	1	4	4
63	19.4873	0.261225	0	0	0	0	1	4	4
64	19.7486	0.197369	0	0	0	0	1	4	4
66	20.8283	0.0986843	0	0	0	0	1	4	4
66	20.927	0.214785	0	0	0	0	1	4	4
66	21.1418	0.145126	0	0	0	0	1	4	4
63	21.3333	0.145126	0	0	0	0	1	4	4
63	21.4785	0.0232201	0	0	0	0	1	4	4
64	21.5075	0.423765	0	0	0	0	1	4	4
63	21.9661	0.621134	0	0	0	0	1	4	4
62	22.5872	0.0406361	0	0	0	0	1	4	4
63	22.6336	0.133514	0	0	0	0	1	4	4
64	22.7672	0.16254	0	0	0	0	1	4	4
66	24.1313	0.104488	0	0	0	0	1	4	4
67	24.3345	0.139318	0	0	0	0	1	4	4
66	24.6073	0.18576	0	0	0	0	1	4	4
66	24.7931	0.145124	0	0	0	0	1	4	4
66	25.0079	0.10449	0	0	0	0	1	4	4
65	25.1298	0.133514	0	0	0	0	1	4	4
65	25.3736	0.267029	0	0	0	0	1	4	4
63	25.6406	0.220589	0	0	0	0	1	4	4
63	25.9251	1.56154	0	0	0	0	1	4	4
63	27.4866	0.348301	0	0	0	0	1	4	4
63	27.8349	0.150928	0	0	0	0	1	4	4
63	28.6476	0.150928	0	0	0	0	1	4	4
