midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	0.754649	0.0580499	0	0	2.33188e-035	0	1	4	4
55	0.853333	0.110295	0	0	2.33188e-035	0	1	4	4
55	1.18422	0.168345	0	0	2.33188e-035	0	1	4	4
59	2.07238	0.0928798	0	0	2.33188e-035	0	1	4	4
57	2.16526	0.168344	0	0	2.33188e-035	0	1	4	4
58	2.45551	0.243809	0	0	2.33188e-035	0	1	4	4
55	3.43075	0.16254	0	0	2.33188e-035	0	1	4	4
54	3.74422	0.110295	0	0	2.33188e-035	0	1	4	4
56	3.85451	0.0464399	0	0	2.33188e-035	0	1	4	4
56	3.90095	0.13932	0	0	2.33188e-035	0	1	4	4
55	4.04027	0.162539	0	0	2.33188e-035	0	1	4	4
59	4.74268	0.0290246	0	0	2.33188e-035	0	1	4	4
58	4.79492	0.0638552	0	0	2.33188e-035	0	1	4	4
54	5.09678	0.0928798	0	0	2.33188e-035	0	1	4	4
55	5.18966	0.22059	0	0	2.33188e-035	0	1	4	4
62	7.59293	0.0754647	0	0	2.33188e-035	0	1	4	4
62	7.66839	0.307664	0	0	2.33188e-035	0	1	4	4
55	7.97605	0.336689	0	0	2.33188e-035	0	1	4	4
55	8.37079	0.145124	0	0	2.33188e-035	0	1	4	4
54	8.51592	0.0406351	0	0	2.33188e-035	0	1	4	4
55	8.56236	0.0696602	0	0	2.33188e-035	0	1	4	4
56	8.63202	0.0406351	0	0	2.33188e-035	0	1	4	4
55	9.079	0.2322	0	0	2.33188e-035	0	1	4	4
58	10.06	0.0348301	0	0	2.33188e-035	0	1	4	4
55	10.3503	0.150929	0	0	2.33188e-035	0	1	4	4
56	10.5012	0.19737	0	0	2.33188e-035	0	1	4	4
55	11.2152	0.156735	0	0	2.33188e-035	0	1	4	4
55	11.6912	0.238005	0	0	2.33188e-035	0	1	4	4
55	13.067	0.27864	0	0	2.33188e-035	0	1	4	4
55	13.8449	0.22059	0	0	2.33188e-035	0	1	4	4
55	14.379	0.226395	0	0	2.33188e-035	0	1	4	4
79	14.5821	0.0522451	0	0	2.33188e-035	0	1	4	4
62	15.3252	0.226395	0	0	2.33188e-035	0	1	4	4
61	15.6502	0.139319	0	0	2.33188e-035	0	1	4	4
58	15.8534	0.0638542	0	0	2.33188e-035	0	1	4	4
57	15.9173	0.0464401	0	0	2.33188e-035	0	1	4	4
60	16.0218	0.121904	0	0	2.33188e-035	0	1	4	4
60	17.3801	0.0870743	0	0	2.33188e-035	0	1	4	4
60	17.4672	0.0348301	0	0	2.33188e-035	0	1	4	4
83	17.7284	0.0290241	0	0	2.33188e-035	0	1	4	4
76	17.7575	0.0464401	0	0	2.33188e-035	0	1	4	4
79	17.8039	0.0290241	0	0	2.33188e-035	0	1	4	4
76	18.1406	0.0232201	0	0	2.33188e-035	0	1	4	4
77	18.1696	0.0232201	0	0	2.33188e-035	0	1	4	4
73	18.2393	0.0812683	0	0	2.33188e-035	0	1	4	4
75	18.3263	0.0232201	0	0	2.33188e-035	0	1	4	4
74	18.3554	0.133514	0	0	2.33188e-035	0	1	4	4
74	18.4889	0.0522461	0	0	2.33188e-035	0	1	4	4
67	18.634	0.0232182	0	0	2.33188e-035	0	1	4	4
56	18.7966	0.0638542	0	0	2.33188e-035	0	1	4	4
55	19.1216	0.121906	0	0	2.33188e-035	0	1	4	4
55	19.2435	0.0290241	0	0	2.33188e-035	0	1	4	4
55	19.2842	0.0290241	0	0	2.33188e-035	0	1	4	4
55	19.319	0.0290241	0	0	2.33188e-035	0	1	4	4
55	19.3538	0.0348301	0	0	2.33188e-035	0	1	4	4
54	19.4757	0.10449	0	0	2.33188e-035	0	1	4	4
55	19.7021	0.10449	0	0	2.33188e-035	0	1	4	4
55	19.8066	0.104488	0	0	2.33188e-035	0	1	4	4
53	20.6193	0.0232201	0	0	2.33188e-035	0	1	4	4
61	20.718	0.0406342	0	0	2.33188e-035	0	1	4	4
55	20.9618	0.0348301	0	0	2.33188e-035	0	1	4	4
60	21.0257	0.0580502	0	0	2.33188e-035	0	1	4	4
58	21.1766	0.0812702	0	0	2.33188e-035	0	1	4	4
55	21.8384	0.0754642	0	0	2.33188e-035	0	1	4	4
55	21.9138	0.121904	0	0	2.33188e-035	0	1	4	4
56	22.2912	0.116098	0	0	2.33188e-035	0	1	4	4
60	23.278	0.0232201	0	0	2.33188e-035	0	1	4	4
60	23.307	0.0232201	0	0	2.33188e-035	0	1	4	4
63	23.3651	0.121904	0	0	2.33188e-035	0	1	4	4
58	23.8469	0.0464401	0	0	2.33188e-035	0	1	4	4
61	23.8933	0.179955	0	0	2.33188e-035	0	1	4	4
60	24.0733	0.0232201	0	0	2.33188e-035	0	1	4	4
55	24.9905	0.139318	0	0	2.33188e-035	0	1	4	4
61	25.9251	0.0348301	0	0	2.33188e-035	0	1	4	4
57	25.9831	0.0290241	0	0	2.33188e-035	0	1	4	4
62	26.018	0.139318	0	0	2.33188e-035	0	1	4	4
58	26.4533	0.0406342	0	0	2.33188e-035	0	1	4	4
57	26.494	0.029026	0	0	2.33188e-035	0	1	4	4
58	26.5288	0.0638561	0	0	2.33188e-035	0	1	4	4
62	27.2776	0.0406342	0	0	2.33188e-035	0	1	4	4
62	27.3473	0.208979	0	0	2.33188e-035	0	1	4	4
60	27.6608	0.272835	0	0	2.33188e-035	0	1	4	4
58	27.9568	0.568888	0	0	2.33188e-035	0	1	4	4
