midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
84	0.0696599	0.0290249	0	0	3.61083e-035	0	1	4	4
86	0.10449	0.0290249	0	0	3.61083e-035	0	1	4	4
86	0.383129	0.0812699	0	0	3.61083e-035	0	1	4	4
85	1.68345	0.03483	0	0	3.61083e-035	0	1	4	4
64	1.75311	0.0464399	0	0	3.61083e-035	0	1	4	4
64	2.02594	0.0348301	0	0	3.61083e-035	0	1	4	4
62	2.18848	0.203175	0	0	3.61083e-035	0	1	4	4
65	14.5299	0.0986853	0	0	3.61083e-035	0	1	4	4
65	14.6286	0.162539	0	0	3.61083e-035	0	1	4	4
65	14.8201	0.0580492	0	0	3.61083e-035	0	1	4	4
66	15.0407	0.0870743	0	0	3.61083e-035	0	1	4	4
63	15.36	0.214785	0	0	3.61083e-035	0	1	4	4
61	16.701	0.0754642	0	0	3.61083e-035	0	1	4	4
64	16.7764	0.0986843	0	0	3.61083e-035	0	1	4	4
62	17.2176	0.16254	0	0	3.61083e-035	0	1	4	4
65	29.3558	0.0754642	0	0	3.61083e-035	0	1	4	4
