midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	2.98376	0.0348299	0	0	0	0	1	4	4
60	4.23184	0.0290246	0	0	0	0	1	4	4
62	4.28408	0.16254	0	0	0	0	1	4	4
62	4.55111	0.0696597	0	0	0	0	1	4	4
61	4.62077	0.0580497	0	0	0	0	1	4	4
60	5.19546	0.0812702	0	0	0	0	1	4	4
62	5.46249	0.127709	0	0	0	0	1	4	4
62	5.5902	0.0290251	0	0	0	0	1	4	4
62	5.61923	0.0812697	0	0	0	0	1	4	4
63	5.90948	0.0986848	0	0	0	0	1	4	4
75	5.9385	0.19737	0	0	0	0	1	4	4
82	6.38549	0.121905	0	0	0	0	1	4	4
75	9.73497	0.145124	0	0	0	0	1	4	4
80	22.9761	0.191565	0	0	0	0	1	4	4
80	23.1677	0.191565	0	0	0	0	1	4	4
82	23.4754	0.0464401	0	0	0	0	1	4	4
73	23.5218	0.145124	0	0	0	0	1	4	4
87	26.6971	0.238005	0	0	0	0	1	4	4
80	26.9351	0.145124	0	0	0	0	1	4	4
82	27.0803	0.0754662	0	0	0	0	1	4	4
