midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
74	1.23646	0.133515	0	0	3.40413e-035	0	1	4	4
75	1.41642	0.0406349	0	0	3.40413e-035	0	1	4	4
77	1.58476	0.03483	0	0	3.40413e-035	0	1	4	4
70	1.73569	0.029025	0	0	3.40413e-035	0	1	4	4
66	2.28136	0.087075	0	0	3.40413e-035	0	1	4	4
68	2.50776	0.0406349	0	0	3.40413e-035	0	1	4	4
69	2.55419	0.0638549	0	0	3.40413e-035	0	1	4	4
67	2.71673	0.12771	0	0	3.40413e-035	0	1	4	4
74	3.43655	0.13932	0	0	3.40413e-035	0	1	4	4
86	7.12853	0.0290251	0	0	3.40413e-035	0	1	4	4
87	7.16336	0.0464401	0	0	3.40413e-035	0	1	4	4
87	7.2098	0.150929	0	0	3.40413e-035	0	1	4	4
87	7.43039	0.0290246	0	0	3.40413e-035	0	1	4	4
87	7.49424	0.0464396	0	0	3.40413e-035	0	1	4	4
87	7.54068	0.0464401	0	0	3.40413e-035	0	1	4	4
87	7.58712	0.0406351	0	0	3.40413e-035	0	1	4	4
87	7.74385	0.0464401	0	0	3.40413e-035	0	1	4	4
83	7.79029	0.2322	0	0	3.40413e-035	0	1	4	4
84	8.02249	0.0696602	0	0	3.40413e-035	0	1	4	4
87	8.23147	0.145124	0	0	3.40413e-035	0	1	4	4
87	8.3766	0.0232201	0	0	3.40413e-035	0	1	4	4
87	8.45787	0.0870743	0	0	3.40413e-035	0	1	4	4
87	8.64363	0.0638552	0	0	3.40413e-035	0	1	4	4
87	9.40408	0.0638552	0	0	3.40413e-035	0	1	4	4
85	9.46794	0.0406351	0	0	3.40413e-035	0	1	4	4
86	10.8844	0.0812702	0	0	3.40413e-035	0	1	4	4
87	11.0063	0.0928802	0	0	3.40413e-035	0	1	4	4
87	11.0991	0.0696602	0	0	3.40413e-035	0	1	4	4
87	11.1688	0.203175	0	0	3.40413e-035	0	1	4	4
87	11.4184	0.0406351	0	0	3.40413e-035	0	1	4	4
87	11.4881	0.0870752	0	0	3.40413e-035	0	1	4	4
84	11.6912	0.168344	0	0	3.40413e-035	0	1	4	4
78	12.6723	0.0638552	0	0	3.40413e-035	0	1	4	4
81	14.6982	0.0754652	0	0	3.40413e-035	0	1	4	4
60	14.8956	0.203175	0	0	3.40413e-035	0	1	4	4
61	15.3136	0.10449	0	0	3.40413e-035	0	1	4	4
63	15.6154	0.0986843	0	0	3.40413e-035	0	1	4	4
63	15.7141	0.0696602	0	0	3.40413e-035	0	1	4	4
63	15.7838	0.139319	0	0	3.40413e-035	0	1	4	4
65	15.9231	0.24381	0	0	3.40413e-035	0	1	4	4
61	16.1669	0.383129	0	0	3.40413e-035	0	1	4	4
60	16.55	0.481813	0	0	3.40413e-035	0	1	4	4
60	18.814	0.121904	0	0	3.40413e-035	0	1	4	4
60	18.9359	0.0406342	0	0	3.40413e-035	0	1	4	4
60	18.9765	0.0232201	0	0	3.40413e-035	0	1	4	4
62	19.3596	0.301861	0	0	3.40413e-035	0	1	4	4
63	19.6673	0.208981	0	0	3.40413e-035	0	1	4	4
60	20.0969	0.284445	0	0	3.40413e-035	0	1	4	4
58	20.6251	0.12771	0	0	3.40413e-035	0	1	4	4
59	20.7528	0.0696602	0	0	3.40413e-035	0	1	4	4
59	20.8747	0.249615	0	0	3.40413e-035	0	1	4	4
60	21.1244	0.208979	0	0	3.40413e-035	0	1	4	4
62	21.3972	0.0870743	0	0	3.40413e-035	0	1	4	4
63	21.4843	0.0812702	0	0	3.40413e-035	0	1	4	4
61	22.8833	0.15093	0	0	3.40413e-035	0	1	4	4
64	23.1619	0.133514	0	0	3.40413e-035	0	1	4	4
65	23.4638	0.255419	0	0	3.40413e-035	0	1	4	4
64	23.7192	0.121904	0	0	3.40413e-035	0	1	4	4
61	23.8411	0.516645	0	0	3.40413e-035	0	1	4	4
60	24.3577	0.0812683	0	0	3.40413e-035	0	1	4	4
60	24.439	0.0348301	0	0	3.40413e-035	0	1	4	4
62	26.552	0.0870762	0	0	3.40413e-035	0	1	4	4
62	26.9932	0.110294	0	0	3.40413e-035	0	1	4	4
63	27.266	0.13932	0	0	3.40413e-035	0	1	4	4
60	27.6666	0.0870743	0	0	3.40413e-035	0	1	4	4
59	27.7537	0.168344	0	0	3.40413e-035	0	1	4	4
60	27.922	0.0928802	0	0	3.40413e-035	0	1	4	4
59	28.1368	0.261225	0	0	3.40413e-035	0	1	4	4
63	29.0656	0.272833	0	0	3.40413e-035	0	1	4	4
63	29.3384	0.18576	0	0	3.40413e-035	0	1	4	4
