midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.203175	0.145125	0	0	3.98687e-035	0	1	4	4
54	0.377324	0.19737	0	0	3.98687e-035	0	1	4	4
59	0.638549	0.0986848	0	0	3.98687e-035	0	1	4	4
53	0.853333	0.214785	0	0	3.98687e-035	0	1	4	4
52	1.06812	0.15093	0	0	3.98687e-035	0	1	4	4
60	1.31773	0.435374	0	0	3.98687e-035	0	1	4	4
61	1.75311	0.203175	0	0	3.98687e-035	0	1	4	4
57	3.6049	0.0464399	0	0	3.98687e-035	0	1	4	4
57	3.65134	0.0406349	0	0	3.98687e-035	0	1	4	4
59	3.69197	0.0232201	0	0	3.98687e-035	0	1	4	4
57	3.71519	0.0232198	0	0	3.98687e-035	0	1	4	4
57	3.73841	0.0232201	0	0	3.98687e-035	0	1	4	4
57	3.88934	0.0348299	0	0	3.98687e-035	0	1	4	4
57	3.94159	0.220589	0	0	3.98687e-035	0	1	4	4
57	4.16218	0.0348301	0	0	3.98687e-035	0	1	4	4
57	4.19701	0.0754647	0	0	3.98687e-035	0	1	4	4
57	4.27247	0.0406351	0	0	3.98687e-035	0	1	4	4
57	4.31311	0.0406351	0	0	3.98687e-035	0	1	4	4
57	4.36535	0.0348301	0	0	3.98687e-035	0	1	4	4
54	4.47565	0.0754652	0	0	3.98687e-035	0	1	4	4
57	4.63819	0.145124	0	0	3.98687e-035	0	1	4	4
57	4.84717	0.0522447	0	0	3.98687e-035	0	1	4	4
64	5.09097	0.0928798	0	0	3.98687e-035	0	1	4	4
66	5.18385	0.249615	0	0	3.98687e-035	0	1	4	4
64	5.54376	0.10449	0	0	3.98687e-035	0	1	4	4
66	5.64825	0.359909	0	0	3.98687e-035	0	1	4	4
59	6.00816	0.423764	0	0	3.98687e-035	0	1	4	4
61	6.43193	0.1161	0	0	3.98687e-035	0	1	4	4
57	6.67574	0.342494	0	0	3.98687e-035	0	1	4	4
59	7.75546	0.18576	0	0	3.98687e-035	0	1	4	4
55	7.94122	0.307664	0	0	3.98687e-035	0	1	4	4
55	8.24889	0.0812693	0	0	3.98687e-035	0	1	4	4
60	8.46367	0.435374	0	0	3.98687e-035	0	1	4	4
61	8.89905	0.191565	0	0	3.98687e-035	0	1	4	4
51	10.2226	0.162539	0	0	3.98687e-035	0	1	4	4
52	10.4025	0.0290251	0	0	3.98687e-035	0	1	4	4
58	10.6986	0.0638542	0	0	3.98687e-035	0	1	4	4
59	10.7741	0.0232201	0	0	3.98687e-035	0	1	4	4
57	10.8031	0.0638552	0	0	3.98687e-035	0	1	4	4
57	10.8669	0.0522451	0	0	3.98687e-035	0	1	4	4
57	10.9598	0.0986843	0	0	3.98687e-035	0	1	4	4
57	11.0585	0.0580502	0	0	3.98687e-035	0	1	4	4
57	11.1224	0.0580492	0	0	3.98687e-035	0	1	4	4
57	11.1804	0.0232201	0	0	3.98687e-035	0	1	4	4
57	11.221	0.0522451	0	0	3.98687e-035	0	1	4	4
57	11.2733	0.0754652	0	0	3.98687e-035	0	1	4	4
57	11.3488	0.0754642	0	0	3.98687e-035	0	1	4	4
57	11.4242	0.0348301	0	0	3.98687e-035	0	1	4	4
57	11.5055	0.0522451	0	0	3.98687e-035	0	1	4	4
57	11.5577	0.0696592	0	0	3.98687e-035	0	1	4	4
57	11.6274	0.0464401	0	0	3.98687e-035	0	1	4	4
57	11.6738	0.0348301	0	0	3.98687e-035	0	1	4	4
57	11.7203	0.238005	0	0	3.98687e-035	0	1	4	4
56	12.0105	0.0986853	0	0	3.98687e-035	0	1	4	4
64	12.2195	0.10449	0	0	3.98687e-035	0	1	4	4
53	12.3298	0.0232201	0	0	3.98687e-035	0	1	4	4
54	12.3588	0.156734	0	0	3.98687e-035	0	1	4	4
62	12.9103	0.0696602	0	0	3.98687e-035	0	1	4	4
64	13.1483	0.127709	0	0	3.98687e-035	0	1	4	4
66	13.276	0.150929	0	0	3.98687e-035	0	1	4	4
66	13.6069	0.336689	0	0	3.98687e-035	0	1	4	4
