midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.696599	0.0232199	0	0	0	0	1	4	4
64	0.748844	0.15093	0	0	0	0	1	4	4
64	0.899773	0.0348299	0	0	0	0	1	4	4
66	0.969433	0.16254	0	0	0	0	1	4	4
68	1.13197	0.592109	0	0	0	0	1	4	4
62	2.28136	0.388934	0	0	0	0	1	4	4
63	8.78295	0.33669	0	0	0	0	1	4	4
69	9.4215	0.18576	0	0	0	0	1	4	4
65	9.60726	0.24381	0	0	0	0	1	4	4
66	9.85107	0.20898	0	0	0	0	1	4	4
66	10.06	0.615329	0	0	0	0	1	4	4
64	10.9888	0.37152	0	0	0	0	1	4	4
64	11.3778	0.10449	0	0	0	0	1	4	4
67	11.5171	0.139319	0	0	0	0	1	4	4
64	11.668	0.19737	0	0	0	0	1	4	4
65	12.115	0.226395	0	0	0	0	1	4	4
66	12.4459	0.0986853	0	0	0	0	1	4	4
65	12.562	0.0696592	0	0	0	0	1	4	4
62	14.1526	0.0290251	0	0	0	0	1	4	4
64	14.1874	0.162539	0	0	0	0	1	4	4
69	14.437	0.162539	0	0	0	0	1	4	4
64	14.8085	0.104489	0	0	0	0	1	4	4
64	15.0639	0.191565	0	0	0	0	1	4	4
65	15.4355	0.127709	0	0	0	0	1	4	4
59	15.9927	0.534059	0	0	0	0	1	4	4
59	16.5268	0.191565	0	0	0	0	1	4	4
60	16.7184	0.0986843	0	0	0	0	1	4	4
60	16.8171	0.0870762	0	0	0	0	1	4	4
60	16.9041	0.0406342	0	0	0	0	1	4	4
63	20.6483	1.24807	0	0	0	0	1	4	4
67	22.1054	0.133514	0	0	0	0	1	4	4
65	22.4015	0.162539	0	0	0	0	1	4	4
63	22.8252	1.02748	0	0	0	0	1	4	4
68	26.4882	0.203175	0	0	0	0	1	4	4
68	26.8539	0.121906	0	0	0	0	1	4	4
68	27.179	0.162539	0	0	0	0	1	4	4
68	27.5156	0.238005	0	0	0	0	1	4	4
67	27.9858	0.15093	0	0	0	0	1	4	4
65	28.2355	0.284445	0	0	0	0	1	4	4
65	28.6941	0.208979	0	0	0	0	1	4	4
64	28.903	0.719818	0	0	0	0	1	4	4
