midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.789478	0.563084	0	0	0	0	1	4	4
59	1.36998	0.243809	0	0	0	0	1	4	4
57	1.72408	0.261225	0	0	0	0	1	4	4
57	1.98531	0.284444	0	0	0	0	1	4	4
59	2.31619	0.284444	0	0	0	0	1	4	4
57	2.60063	0.29025	0	0	0	0	1	4	4
57	3.03601	0.301859	0	0	0	0	1	4	4
58	4.3015	0.301859	0	0	0	0	1	4	4
60	4.60336	0.284444	0	0	0	0	1	4	4
58	4.92263	0.168344	0	0	0	0	1	4	4
55	5.09097	0.354105	0	0	0	0	1	4	4
53	5.62503	0.406349	0	0	0	0	1	4	4
51	6.53642	0.510839	0	0	0	0	1	4	4
59	8.35338	0.394739	0	0	0	0	1	4	4
55	8.85841	0.0812693	0	0	0	0	1	4	4
56	8.93968	0.0232201	0	0	0	0	1	4	4
57	8.96871	0.0464401	0	0	0	0	1	4	4
58	9.03837	0.110294	0	0	0	0	1	4	4
55	9.28218	0.493423	0	0	0	0	1	4	4
57	9.92073	0.18576	0	0	0	0	1	4	4
55	10.2516	0.116099	0	0	0	0	1	4	4
55	10.5302	0.307664	0	0	0	0	1	4	4
51	11.819	0.29025	0	0	0	0	1	4	4
60	12.1092	0.348299	0	0	0	0	1	4	4
58	12.4575	0.238005	0	0	0	0	1	4	4
59	12.6955	0.272835	0	0	0	0	1	4	4
62	13.1193	0.25542	0	0	0	0	1	4	4
63	13.3747	0.272834	0	0	0	0	1	4	4
60	13.6475	0.12771	0	0	0	0	1	4	4
52	13.7752	0.574694	0	0	0	0	1	4	4
55	15.9115	0.0696602	0	0	0	0	1	4	4
56	16.0044	0.0522461	0	0	0	0	1	4	4
56	16.0566	0.0522442	0	0	0	0	1	4	4
55	16.1088	0.301859	0	0	0	0	1	4	4
55	16.5152	0.191565	0	0	0	0	1	4	4
57	16.7068	0.446985	0	0	0	0	1	4	4
56	17.1537	0.0754642	0	0	0	0	1	4	4
56	17.2292	0.0986843	0	0	0	0	1	4	4
57	17.3279	0.0870762	0	0	0	0	1	4	4
58	17.4382	0.18576	0	0	0	0	1	4	4
59	17.7458	0.330885	0	0	0	0	1	4	4
50	19.3364	0.121906	0	0	0	0	1	4	4
52	19.6441	0.388935	0	0	0	0	1	4	4
60	20.1723	0.319275	0	0	0	0	1	4	4
59	20.5613	0.197369	0	0	0	0	1	4	4
54	20.9444	0.133514	0	0	0	0	1	4	4
54	21.2753	0.0522442	0	0	0	0	1	4	4
55	21.5481	0.76626	0	0	0	0	1	4	4
59	23.4638	0.185759	0	0	0	0	1	4	4
54	23.6495	0.394739	0	0	0	0	1	4	4
57	24.0443	0.226395	0	0	0	0	1	4	4
56	24.3984	0.290249	0	0	0	0	1	4	4
55	24.6886	0.243811	0	0	0	0	1	4	4
55	24.9324	0.267029	0	0	0	0	1	4	4
56	25.3214	0.220591	0	0	0	0	1	4	4
56	25.6464	0.133516	0	0	0	0	1	4	4
52	27.2312	0.296055	0	0	0	0	1	4	4
55	27.5621	0.220589	0	0	0	0	1	4	4
52	28.2471	0.0928802	0	0	0	0	1	4	4
52	28.34	0.1161	0	0	0	0	1	4	4
55	28.5315	0.121904	0	0	0	0	1	4	4
53	28.6534	0.267029	0	0	0	0	1	4	4
