midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.452789	0.110295	0	0	4.26929e-035	0	1	4	4
60	0.777868	0.0754648	0	0	4.26929e-035	0	1	4	4
61	0.853333	0.18576	0	0	4.26929e-035	0	1	4	4
60	1.29451	0.1161	0	0	4.26929e-035	0	1	4	4
60	1.41061	0.03483	0	0	4.26929e-035	0	1	4	4
62	2.47873	0.13932	0	0	4.26929e-035	0	1	4	4
59	2.83864	0.0928798	0	0	4.26929e-035	0	1	4	4
67	3.31465	0.121905	0	0	4.26929e-035	0	1	4	4
68	3.46558	0.29025	0	0	4.26929e-035	0	1	4	4
72	5.14902	0.168344	0	0	4.26929e-035	0	1	4	4
63	5.31737	0.0696597	0	0	4.26929e-035	0	1	4	4
66	5.50893	0.1161	0	0	4.26929e-035	0	1	4	4
65	5.75855	0.20898	0	0	4.26929e-035	0	1	4	4
66	6.48417	0.127709	0	0	4.26929e-035	0	1	4	4
68	6.80925	0.20898	0	0	4.26929e-035	0	1	4	4
73	7.86576	0.15093	0	0	4.26929e-035	0	1	4	4
57	8.52753	0.0870752	0	0	4.26929e-035	0	1	4	4
57	8.6146	0.0232201	0	0	4.26929e-035	0	1	4	4
58	8.80617	0.191565	0	0	4.26929e-035	0	1	4	4
59	8.99773	0.10449	0	0	4.26929e-035	0	1	4	4
60	9.10222	0.0348291	0	0	4.26929e-035	0	1	4	4
56	9.3054	0.191565	0	0	4.26929e-035	0	1	4	4
57	9.49696	0.121904	0	0	4.26929e-035	0	1	4	4
55	9.61887	0.0290251	0	0	4.26929e-035	0	1	4	4
63	11.9699	0.0522442	0	0	4.26929e-035	0	1	4	4
56	14.019	0.226395	0	0	4.26929e-035	0	1	4	4
56	14.2454	0.0464392	0	0	4.26929e-035	0	1	4	4
57	14.2919	0.0870752	0	0	4.26929e-035	0	1	4	4
53	16.341	0.232199	0	0	4.26929e-035	0	1	4	4
62	18.0013	0.0986843	0	0	4.26929e-035	0	1	4	4
63	18.1	0.243809	0	0	4.26929e-035	0	1	4	4
62	18.3438	0.0986862	0	0	4.26929e-035	0	1	4	4
61	18.4657	0.214785	0	0	4.26929e-035	0	1	4	4
62	18.6805	0.0754662	0	0	4.26929e-035	0	1	4	4
59	18.7559	0.203175	0	0	4.26929e-035	0	1	4	4
56	19.1681	0.197371	0	0	4.26929e-035	0	1	4	4
59	19.4583	0.127708	0	0	4.26929e-035	0	1	4	4
60	19.586	0.249615	0	0	4.26929e-035	0	1	4	4
56	24.6654	0.15093	0	0	4.26929e-035	0	1	4	4
63	26.7784	0.0638561	0	0	4.26929e-035	0	1	4	4
66	28.9843	0.441179	0	0	4.26929e-035	0	1	4	4
68	29.5938	0.168344	0	0	4.26929e-035	0	1	4	4
68	29.7622	0.121904	0	0	4.26929e-035	0	1	4	4
