midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
48	0.574694	0.261225	0	0	2.13455e-035	0	1	4	4
47	0.835918	0.12771	0	0	2.13455e-035	0	1	4	4
49	0.963628	0.24381	0	0	2.13455e-035	0	1	4	4
49	1.30612	0.214785	0	0	2.13455e-035	0	1	4	4
49	1.84018	0.19737	0	0	2.13455e-035	0	1	4	4
49	2.18848	0.342494	0	0	2.13455e-035	0	1	4	4
50	2.77478	0.261225	0	0	2.13455e-035	0	1	4	4
50	3.19274	0.214785	0	0	2.13455e-035	0	1	4	4
50	3.63392	0.10449	0	0	2.13455e-035	0	1	4	4
49	3.73841	0.0870748	0	0	2.13455e-035	0	1	4	4
49	3.82549	0.15093	0	0	2.13455e-035	0	1	4	4
49	3.97642	0.586304	0	0	2.13455e-035	0	1	4	4
48	4.96907	0.203175	0	0	2.13455e-035	0	1	4	4
49	5.17225	0.342494	0	0	2.13455e-035	0	1	4	4
50	5.62503	0.354105	0	0	2.13455e-035	0	1	4	4
48	6.29841	0.0986848	0	0	2.13455e-035	0	1	4	4
48	6.6351	0.19737	0	0	2.13455e-035	0	1	4	4
50	6.83247	0.342494	0	0	2.13455e-035	0	1	4	4
45	7.6858	0.179955	0	0	2.13455e-035	0	1	4	4
47	8.03991	0.191565	0	0	2.13455e-035	0	1	4	4
49	8.45206	0.406349	0	0	2.13455e-035	0	1	4	4
49	9.93234	0.179955	0	0	2.13455e-035	0	1	4	4
49	10.1123	0.394739	0	0	2.13455e-035	0	1	4	4
48	10.7683	0.0986853	0	0	2.13455e-035	0	1	4	4
48	11.2152	0.145125	0	0	2.13455e-035	0	1	4	4
48	11.3604	0.133514	0	0	2.13455e-035	0	1	4	4
49	11.7783	0.127709	0	0	2.13455e-035	0	1	4	4
45	12.057	0.29025	0	0	2.13455e-035	0	1	4	4
49	12.5098	0.301859	0	0	2.13455e-035	0	1	4	4
49	12.8116	0.330885	0	0	2.13455e-035	0	1	4	4
49	13.1425	0.539864	0	0	2.13455e-035	0	1	4	4
49	13.7114	0.139319	0	0	2.13455e-035	0	1	4	4
50	14.0655	0.377325	0	0	2.13455e-035	0	1	4	4
50	14.5705	0.0986843	0	0	2.13455e-035	0	1	4	4
46	14.6692	0.26703	0	0	2.13455e-035	0	1	4	4
47	14.9827	0.464399	0	0	2.13455e-035	0	1	4	4
49	18.4831	0.0290241	0	0	2.13455e-035	0	1	4	4
50	18.5121	0.0580502	0	0	2.13455e-035	0	1	4	4
62	19.1216	0.0522461	0	0	2.13455e-035	0	1	4	4
63	19.8356	0.0406361	0	0	2.13455e-035	0	1	4	4
64	19.8821	0.232199	0	0	2.13455e-035	0	1	4	4
64	21.2579	0.0522461	0	0	2.13455e-035	0	1	4	4
64	21.3856	0.0754642	0	0	2.13455e-035	0	1	4	4
64	21.5888	0.0696602	0	0	2.13455e-035	0	1	4	4
64	22.146	0.0754662	0	0	2.13455e-035	0	1	4	4
63	22.4595	0.185759	0	0	2.13455e-035	0	1	4	4
62	22.6453	0.290251	0	0	2.13455e-035	0	1	4	4
76	25.0311	0.0522442	0	0	2.13455e-035	0	1	4	4
74	25.1182	0.0754662	0	0	2.13455e-035	0	1	4	4
73	25.4549	0.0464401	0	0	2.13455e-035	0	1	4	4
80	25.5129	0.336689	0	0	2.13455e-035	0	1	4	4
