midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.516644	0.406349	0	0	0	0	1	4	4
58	0.957823	0.13932	0	0	0	0	1	4	4
58	1.24227	0.296054	0	0	0	0	1	4	4
60	1.7473	0.226395	0	0	0	0	1	4	4
58	1.9737	0.15093	0	0	0	0	1	4	4
55	2.12463	0.522449	0	0	0	0	1	4	4
55	2.64707	0.319274	0	0	0	0	1	4	4
45	3.23338	0.0348299	0	0	0	0	1	4	4
58	3.52943	0.0290251	0	0	0	0	1	4	4
46	3.56426	0.0232201	0	0	0	0	1	4	4
47	3.59329	0.0754647	0	0	0	0	1	4	4
50	3.66875	0.133515	0	0	0	0	1	4	4
54	4.08671	0.272834	0	0	0	0	1	4	4
55	4.49887	0.25542	0	0	0	0	1	4	4
56	4.75429	0.243809	0	0	0	0	1	4	4
53	5.09097	0.203175	0	0	0	0	1	4	4
55	5.29415	0.609524	0	0	0	0	1	4	4
60	9.52018	0.255419	0	0	0	0	1	4	4
60	9.7756	0.22059	0	0	0	0	1	4	4
60	10.211	0.0406351	0	0	0	0	1	4	4
60	10.2574	0.26703	0	0	0	0	1	4	4
60	10.5244	0.243809	0	0	0	0	1	4	4
60	10.9656	0.377324	0	0	0	0	1	4	4
62	11.7377	0.249615	0	0	0	0	1	4	4
63	12.2021	0.214785	0	0	0	0	1	4	4
58	12.5039	0.0696602	0	0	0	0	1	4	4
58	12.5736	0.0348291	0	0	0	0	1	4	4
58	12.6317	0.110295	0	0	0	0	1	4	4
58	12.9045	0.446984	0	0	0	0	1	4	4
54	15.1336	0.156734	0	0	0	0	1	4	4
54	15.4761	0.0232201	0	0	0	0	1	4	4
55	15.5051	0.574695	0	0	0	0	1	4	4
56	16.254	0.18576	0	0	0	0	1	4	4
56	16.4397	0.0232201	0	0	0	0	1	4	4
56	16.4629	0.13932	0	0	0	0	1	4	4
55	16.8809	0.632744	0	0	0	0	1	4	4
57	17.7284	0.412153	0	0	0	0	1	4	4
52	21.3275	0.1161	0	0	0	0	1	4	4
56	21.4436	0.0348301	0	0	0	0	1	4	4
60	21.4785	0.243809	0	0	0	0	1	4	4
60	21.7223	0.0464401	0	0	0	0	1	4	4
60	21.7687	0.133514	0	0	0	0	1	4	4
60	21.9022	0.0696602	0	0	0	0	1	4	4
60	22.1983	0.499229	0	0	0	0	1	4	4
60	22.9123	0.458593	0	0	0	0	1	4	4
58	24.1255	0.0232201	0	0	0	0	1	4	4
60	24.1778	0.0754642	0	0	0	0	1	4	4
58	24.4564	0.12771	0	0	0	0	1	4	4
60	24.5841	0.307663	0	0	0	0	1	4	4
58	25.1995	0.13932	0	0	0	0	1	4	4
58	25.6406	0.10449	0	0	0	0	1	4	4
58	25.9193	0.377325	0	0	0	0	1	4	4
60	27.1093	0.319275	0	0	0	0	1	4	4
60	27.4286	0.417959	0	0	0	0	1	4	4
60	27.8465	0.661768	0	0	0	0	1	4	4
60	28.5083	0.325079	0	0	0	0	1	4	4
60	28.9611	0.383129	0	0	0	0	1	4	4
