midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.24381	0.0290249	0	0	0	0	1	4	4
58	0.278639	0.0638549	0	0	0	0	1	4	4
62	0.383129	0.0348299	0	0	0	0	1	4	4
61	0.423764	0.0290249	0	0	0	0	1	4	4
58	0.452789	0.02322	0	0	0	0	1	4	4
59	0.476009	0.0406349	0	0	0	0	1	4	4
61	0.667574	0.214785	0	0	0	0	1	4	4
57	0.998458	0.0232199	0	0	0	0	1	4	4
60	1.0507	0.0986848	0	0	0	0	1	4	4
58	1.14939	0.0696598	0	0	0	0	1	4	4
61	1.23646	0.0928798	0	0	0	0	1	4	4
59	1.50349	0.20898	0	0	0	0	1	4	4
58	1.71247	0.0580499	0	0	0	0	1	4	4
59	1.89823	0.0638548	0	0	0	0	1	4	4
52	2.95474	0.203175	0	0	0	0	1	4	4
53	3.15791	0.0406351	0	0	0	0	1	4	4
52	3.19855	0.0290248	0	0	0	0	1	4	4
63	3.55846	0.121905	0	0	0	0	1	4	4
65	4.32472	0.0812697	0	0	0	0	1	4	4
63	4.40599	0.0870748	0	0	0	0	1	4	4
72	4.50467	0.121905	0	0	0	0	1	4	4
63	4.6498	0.162539	0	0	0	0	1	4	4
70	4.81234	0.121905	0	0	0	0	1	4	4
63	5.06776	0.18576	0	0	0	0	1	4	4
64	5.32317	0.0522451	0	0	0	0	1	4	4
57	5.57859	0.139319	0	0	0	0	1	4	4
57	5.71791	0.35991	0	0	0	0	1	4	4
56	6.20553	0.0348301	0	0	0	0	1	4	4
54	6.35066	0.0232201	0	0	0	0	1	4	4
68	6.35066	0.20898	0	0	0	0	1	4	4
59	6.65832	0.0232201	0	0	0	0	1	4	4
65	6.7454	0.18576	0	0	0	0	1	4	4
59	7.30848	0.10449	0	0	0	0	1	4	4
62	7.61034	0.0928798	0	0	0	0	1	4	4
61	7.70322	0.12771	0	0	0	0	1	4	4
64	8.74231	0.1161	0	0	0	0	1	4	4
63	9.22413	0.0580502	0	0	0	0	1	4	4
56	9.89751	0.0232201	0	0	0	0	1	4	4
68	10.0136	0.10449	0	0	0	0	1	4	4
56	10.1181	0.0986843	0	0	0	0	1	4	4
57	10.3735	0.20898	0	0	0	0	1	4	4
57	10.5825	0.0348301	0	0	0	0	1	4	4
62	10.9946	0.0348301	0	0	0	0	1	4	4
62	11.0469	0.0696602	0	0	0	0	1	4	4
62	11.1166	0.400544	0	0	0	0	1	4	4
62	11.5868	0.0638552	0	0	0	0	1	4	4
62	11.6506	0.168344	0	0	0	0	1	4	4
52	13.3979	0.278639	0	0	0	0	1	4	4
53	13.6766	0.0406351	0	0	0	0	1	4	4
72	13.6533	0.0870752	0	0	0	0	1	4	4
67	13.7927	0.0870743	0	0	0	0	1	4	4
64	14.7563	0.156734	0	0	0	0	1	4	4
63	15.1104	0.145125	0	0	0	0	1	4	4
64	15.4935	0.15093	0	0	0	0	1	4	4
65	15.8766	0.179955	0	0	0	0	1	4	4
57	16.0798	0.116098	0	0	0	0	1	4	4
57	16.1959	0.377325	0	0	0	0	1	4	4
66	16.7184	0.0406361	0	0	0	0	1	4	4
69	16.8054	0.174149	0	0	0	0	1	4	4
67	17.0667	0.0754662	0	0	0	0	1	4	4
66	17.264	0.0348301	0	0	0	0	1	4	4
58	17.8155	0.0580502	0	0	0	0	1	4	4
61	18.0477	0.203175	0	0	0	0	1	4	4
70	19.6441	0.0928802	0	0	0	0	1	4	4
64	20.3291	0.029026	0	0	0	0	1	4	4
64	20.6367	0.110294	0	0	0	0	1	4	4
70	20.7993	0.0638542	0	0	0	0	1	4	4
70	21.0141	0.104488	0	0	0	0	1	4	4
69	21.2753	0.0232201	0	0	0	0	1	4	4
62	21.3798	0.278641	0	0	0	0	1	4	4
62	21.6584	0.133514	0	0	0	0	1	4	4
62	21.7919	0.13932	0	0	0	0	1	4	4
64	21.9312	0.0406342	0	0	0	0	1	4	4
