midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
50	1.07392	0.03483	0	0	0	0	1	4	4
52	1.13778	0.133515	0	0	0	0	1	4	4
51	1.27129	0.0812699	0	0	0	0	1	4	4
54	1.35256	0.359909	0	0	0	0	1	4	4
57	1.71247	0.354104	0	0	0	0	1	4	4
59	2.2117	0.18576	0	0	0	0	1	4	4
61	2.65288	0.22059	0	0	0	0	1	4	4
66	4.05769	0.319274	0	0	0	0	1	4	4
65	4.37696	0.0638552	0	0	0	0	1	4	4
64	4.44082	0.0348296	0	0	0	0	1	4	4
52	4.47565	0.307664	0	0	0	0	1	4	4
61	4.92844	0.284444	0	0	0	0	1	4	4
58	5.32317	0.0580497	0	0	0	0	1	4	4
58	5.40444	0.16254	0	0	0	0	1	4	4
57	5.66567	0.0812697	0	0	0	0	1	4	4
56	5.79338	0.145125	0	0	0	0	1	4	4
82829672	6.62349	0.307664	0	0	0	0	1	4	4
54	6.93116	0.203175	0	0	0	0	1	4	4
57	7.23882	0.2322	0	0	0	0	1	4	4
57	7.6858	0.319274	0	0	0	0	1	4	4
57	8.17342	0.150929	0	0	0	0	1	4	4
65	9.5376	0.17415	0	0	0	0	1	4	4
66	9.71175	0.348299	0	0	0	0	1	4	4
64	10.2342	0.29025	0	0	0	0	1	4	4
62	10.5244	0.214785	0	0	0	0	1	4	4
62	10.8844	0.743038	0	0	0	0	1	4	4
61	12.0105	0.0812702	0	0	0	0	1	4	4
59	12.0918	0.586304	0	0	0	0	1	4	4
57	12.6781	0.139319	0	0	0	0	1	4	4
59	12.9451	0.261225	0	0	0	0	1	4	4
59	13.2063	0.238004	0	0	0	0	1	4	4
59	13.5605	0.110294	0	0	0	0	1	4	4
61	13.6707	0.272835	0	0	0	0	1	4	4
57	14.0423	0.20898	0	0	0	0	1	4	4
65	15.0639	0.145124	0	0	0	0	1	4	4
66	15.2091	0.150929	0	0	0	0	1	4	4
64	15.36	0.24381	0	0	0	0	1	4	4
60	15.6793	0.168344	0	0	0	0	1	4	4
61	15.8476	0.156734	0	0	0	0	1	4	4
58	16.341	0.127708	0	0	0	0	1	4	4
57	16.6197	0.208979	0	0	0	0	1	4	4
51	17.5078	0.145124	0	0	0	0	1	4	4
51	17.653	0.0406361	0	0	0	0	1	4	4
51	17.7517	0.0580502	0	0	0	0	1	4	4
55	17.8619	0.301859	0	0	0	0	1	4	4
58	18.3496	0.121904	0	0	0	0	1	4	4
58	18.6863	0.0580502	0	0	0	0	1	4	4
59	18.8372	0.0464382	0	0	0	0	1	4	4
59	18.8952	0.0696602	0	0	0	0	1	4	4
64	20.5555	0.0522461	0	0	0	0	1	4	4
64	20.9734	0.179955	0	0	0	0	1	4	4
58	21.3682	0.267031	0	0	0	0	1	4	4
59	21.8732	0.197369	0	0	0	0	1	4	4
51	23.2548	0.0580502	0	0	0	0	1	4	4
54	23.3128	0.238005	0	0	0	0	1	4	4
57	23.6785	0.249615	0	0	0	0	1	4	4
59	24.0849	0.249615	0	0	0	0	1	4	4
57	24.4274	0.325081	0	0	0	0	1	4	4
58	24.886	0.133514	0	0	0	0	1	4	4
56	25.0195	0.272835	0	0	0	0	1	4	4
65	25.9947	0.272833	0	0	0	0	1	4	4
64	26.4475	0.168346	0	0	0	0	1	4	4
58	26.8074	0.156734	0	0	0	0	1	4	4
61	26.9642	0.185759	0	0	0	0	1	4	4
59	27.2718	0.267031	0	0	0	0	1	4	4
61	27.6027	0.0232201	0	0	0	0	1	4	4
61	27.6259	0.0754642	0	0	0	0	1	4	4
60	27.7014	0.029026	0	0	0	0	1	4	4
54	28.665	0.342495	0	0	0	0	1	4	4
57	29.1294	0.336689	0	0	0	0	1	4	4
