midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.0522449	0.267029	0	0	4.26887e-035	0	1	4	4
60	0.336689	0.133515	0	0	4.26887e-035	0	1	4	4
60	0.534059	0.133515	0	0	4.26887e-035	0	1	4	4
62	0.696599	0.754648	0	0	4.26887e-035	0	1	4	4
62	1.45125	0.342494	0	0	4.26887e-035	0	1	4	4
59	5.9327	0.0232201	0	0	4.26887e-035	0	1	4	4
61	5.96172	0.0406346	0	0	4.26887e-035	0	1	4	4
61	6.00236	0.17415	0	0	4.26887e-035	0	1	4	4
61	6.17651	0.162539	0	0	4.26887e-035	0	1	4	4
60	6.33905	0.290249	0	0	4.26887e-035	0	1	4	4
60	6.6293	0.24381	0	0	4.26887e-035	0	1	4	4
60	6.91955	0.17415	0	0	4.26887e-035	0	1	4	4
62	7.0937	0.464399	0	0	4.26887e-035	0	1	4	4
61	7.55809	0.22059	0	0	4.26887e-035	0	1	4	4
61	7.77868	0.0348301	0	0	4.26887e-035	0	1	4	4
60	7.81351	1.09134	0	0	4.26887e-035	0	1	4	4
61	11.3139	0.0232201	0	0	4.26887e-035	0	1	4	4
61	11.4184	0.10449	0	0	4.26887e-035	0	1	4	4
61	11.5461	0.0696592	0	0	4.26887e-035	0	1	4	4
57	11.7725	0.0348291	0	0	4.26887e-035	0	1	4	4
60	12.3124	0.20898	0	0	4.26887e-035	0	1	4	4
62	12.5214	0.0232201	0	0	4.26887e-035	0	1	4	4
62	12.5446	0.0870743	0	0	4.26887e-035	0	1	4	4
57	12.6491	0.0870752	0	0	4.26887e-035	0	1	4	4
62	12.7361	0.0580502	0	0	4.26887e-035	0	1	4	4
59	12.8174	0.0464401	0	0	4.26887e-035	0	1	4	4
63	13.5605	0.26703	0	0	4.26887e-035	0	1	4	4
59	13.8565	0.17415	0	0	4.26887e-035	0	1	4	4
60	14.0307	0.156734	0	0	4.26887e-035	0	1	4	4
64	14.5183	0.0232201	0	0	4.26887e-035	0	1	4	4
64	14.5473	0.0348301	0	0	4.26887e-035	0	1	4	4
63	14.5821	0.145124	0	0	4.26887e-035	0	1	4	4
63	14.7273	0.110295	0	0	4.26887e-035	0	1	4	4
63	14.8434	0.0638542	0	0	4.26887e-035	0	1	4	4
61	15.7257	0.249615	0	0	4.26887e-035	0	1	4	4
61	15.9753	0.0232201	0	0	4.26887e-035	0	1	4	4
60	15.9985	0.0290241	0	0	4.26887e-035	0	1	4	4
57	16.0508	0.168344	0	0	4.26887e-035	0	1	4	4
60	16.7068	0.191565	0	0	4.26887e-035	0	1	4	4
62	16.8983	0.0580502	0	0	4.26887e-035	0	1	4	4
61	16.9622	0.0348301	0	0	4.26887e-035	0	1	4	4
63	17.2002	0.0232182	0	0	4.26887e-035	0	1	4	4
59	17.2234	0.0870762	0	0	4.26887e-035	0	1	4	4
61	17.9258	0.029026	0	0	4.26887e-035	0	1	4	4
61	17.9781	0.319273	0	0	4.26887e-035	0	1	4	4
65	18.3438	0.1161	0	0	4.26887e-035	0	1	4	4
63	18.576	0.0696602	0	0	4.26887e-035	0	1	4	4
60	18.6456	0.0232182	0	0	4.26887e-035	0	1	4	4
61	18.6979	0.0406342	0	0	4.26887e-035	0	1	4	4
61	18.8488	0.156734	0	0	4.26887e-035	0	1	4	4
61	19.0055	0.261225	0	0	4.26887e-035	0	1	4	4
61	21.0895	0.214785	0	0	4.26887e-035	0	1	4	4
61	21.3043	0.0754642	0	0	4.26887e-035	0	1	4	4
63	22.3086	0.15093	0	0	4.26887e-035	0	1	4	4
63	22.4595	0.145124	0	0	4.26887e-035	0	1	4	4
63	22.6569	0.168344	0	0	4.26887e-035	0	1	4	4
62	23.2838	0.313469	0	0	4.26887e-035	0	1	4	4
63	23.6147	0.10449	0	0	4.26887e-035	0	1	4	4
63	23.7192	0.0754642	0	0	4.26887e-035	0	1	4	4
61	23.8121	0.13932	0	0	4.26887e-035	0	1	4	4
61	24.5087	0.307665	0	0	4.26887e-035	0	1	4	4
57	24.8279	0.197369	0	0	4.26887e-035	0	1	4	4
63	25.0253	0.121906	0	0	4.26887e-035	0	1	4	4
62	25.1472	0.0348301	0	0	4.26887e-035	0	1	4	4
60	25.5187	0.214785	0	0	4.26887e-035	0	1	4	4
62	25.7335	0.0580502	0	0	4.26887e-035	0	1	4	4
61	25.9251	0.0812702	0	0	4.26887e-035	0	1	4	4
63	26.0063	0.0290241	0	0	4.26887e-035	0	1	4	4
60	26.0354	0.0232201	0	0	4.26887e-035	0	1	4	4
59	26.0586	0.0638542	0	0	4.26887e-035	0	1	4	4
61	26.7726	0.127708	0	0	4.26887e-035	0	1	4	4
61	27.1035	0.0232201	0	0	4.26887e-035	0	1	4	4
64	27.1441	0.0522442	0	0	4.26887e-035	0	1	4	4
64	27.3937	0.0928783	0	0	4.26887e-035	0	1	4	4
61	27.504	0.0696602	0	0	4.26887e-035	0	1	4	4
61	27.5737	0.104488	0	0	4.26887e-035	0	1	4	4
61	27.6782	0.6966	0	0	4.26887e-035	0	1	4	4
