midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	1.10295	0.0754648	0	0	4.11835e-035	0	1	4	4
54	1.17841	0.22059	0	0	4.11835e-035	0	1	4	4
54	1.53832	0.17415	0	0	4.11835e-035	0	1	4	4
54	1.71247	0.18576	0	0	4.11835e-035	0	1	4	4
54	2.03755	0.20898	0	0	4.11835e-035	0	1	4	4
52	2.24653	0.2322	0	0	4.11835e-035	0	1	4	4
46	2.68771	0.261224	0	0	4.11835e-035	0	1	4	4
48	6.50739	0.261224	0	0	4.11835e-035	0	1	4	4
51	6.76862	0.19737	0	0	4.11835e-035	0	1	4	4
56	7.12272	0.272834	0	0	4.11835e-035	0	1	4	4
55	7.58132	0.2322	0	0	4.11835e-035	0	1	4	4
50	7.84254	0.238005	0	0	4.11835e-035	0	1	4	4
49	8.08054	0.359909	0	0	4.11835e-035	0	1	4	4
51	8.48109	0.296054	0	0	4.11835e-035	0	1	4	4
50	8.8468	0.354104	0	0	4.11835e-035	0	1	4	4
48	16.2133	0.15093	0	0	4.11835e-035	0	1	4	4
49	16.3643	0.0986843	0	0	4.11835e-035	0	1	4	4
53	16.5965	0.429569	0	0	4.11835e-035	0	1	4	4
50	17.026	0.377325	0	0	4.11835e-035	0	1	4	4
51	17.4034	0.0754642	0	0	4.11835e-035	0	1	4	4
49	21.2056	0.127708	0	0	4.11835e-035	0	1	4	4
50	21.3333	0.261225	0	0	4.11835e-035	0	1	4	4
52	21.699	0.208981	0	0	4.11835e-035	0	1	4	4
54	22.0532	0.272835	0	0	4.11835e-035	0	1	4	4
52	22.622	0.272835	0	0	4.11835e-035	0	1	4	4
53	22.8949	0.377325	0	0	4.11835e-035	0	1	4	4
48	27.8349	0.226395	0	0	4.11835e-035	0	1	4	4
54	28.1019	0.54567	0	0	4.11835e-035	0	1	4	4
51	28.6476	0.655964	0	0	4.11835e-035	0	1	4	4
