midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	2.38005	0.319274	0	0	1.9746e-035	0	1	4	4
59	2.86186	0.284445	0	0	1.9746e-035	0	1	4	4
60	3.22757	0.10449	0	0	1.9746e-035	0	1	4	4
58	3.44236	0.179955	0	0	1.9746e-035	0	1	4	4
60	3.70358	0.377324	0	0	1.9746e-035	0	1	4	4
60	4.08091	0.2322	0	0	1.9746e-035	0	1	4	4
60	5.10839	0.179955	0	0	1.9746e-035	0	1	4	4
61	5.28834	0.261225	0	0	1.9746e-035	0	1	4	4
60	6.33905	0.121905	0	0	1.9746e-035	0	1	4	4
60	6.55383	0.12771	0	0	1.9746e-035	0	1	4	4
60	6.68154	0.145124	0	0	1.9746e-035	0	1	4	4
60	6.95438	0.191565	0	0	1.9746e-035	0	1	4	4
60	7.29687	0.110295	0	0	1.9746e-035	0	1	4	4
58	7.55229	0.203175	0	0	1.9746e-035	0	1	4	4
60	7.75546	0.203175	0	0	1.9746e-035	0	1	4	4
60	8.09796	0.203176	0	0	1.9746e-035	0	1	4	4
58	8.32435	0.24381	0	0	1.9746e-035	0	1	4	4
61	8.6088	0.20898	0	0	1.9746e-035	0	1	4	4
60	9.20671	0.1161	0	0	1.9746e-035	0	1	4	4
60	9.32281	0.0406342	0	0	1.9746e-035	0	1	4	4
60	9.36925	0.145125	0	0	1.9746e-035	0	1	4	4
65	9.61887	0.2322	0	0	1.9746e-035	0	1	4	4
65	9.85107	0.133514	0	0	1.9746e-035	0	1	4	4
64	10.1645	0.214785	0	0	1.9746e-035	0	1	4	4
65	10.3793	0.307665	0	0	1.9746e-035	0	1	4	4
54	12.5736	0.133514	0	0	1.9746e-035	0	1	4	4
56	12.8232	0.19737	0	0	1.9746e-035	0	1	4	4
58	13.2818	0.0696602	0	0	1.9746e-035	0	1	4	4
58	13.3747	0.406349	0	0	1.9746e-035	0	1	4	4
56	14.7273	0.238005	0	0	1.9746e-035	0	1	4	4
56	14.9653	0.0986853	0	0	1.9746e-035	0	1	4	4
60	15.2149	0.133514	0	0	1.9746e-035	0	1	4	4
60	15.3774	0.156734	0	0	1.9746e-035	0	1	4	4
61	15.5341	0.133515	0	0	1.9746e-035	0	1	4	4
60	15.6677	0.412154	0	0	1.9746e-035	0	1	4	4
65	16.6139	0.133516	0	0	1.9746e-035	0	1	4	4
60	18.2335	0.0928802	0	0	1.9746e-035	0	1	4	4
64	18.6282	0.145124	0	0	1.9746e-035	0	1	4	4
64	18.7733	0.1161	0	0	1.9746e-035	0	1	4	4
67	19.0578	0.18576	0	0	1.9746e-035	0	1	4	4
65	19.8647	0.110294	0	0	1.9746e-035	0	1	4	4
60	21.4901	0.104488	0	0	1.9746e-035	0	1	4	4
64	21.8732	0.110294	0	0	1.9746e-035	0	1	4	4
64	21.9835	0.0812702	0	0	1.9746e-035	0	1	4	4
64	22.0706	0.0696602	0	0	1.9746e-035	0	1	4	4
67	22.3202	0.145124	0	0	1.9746e-035	0	1	4	4
67	22.4653	0.0696602	0	0	1.9746e-035	0	1	4	4
65	23.1039	0.226395	0	0	1.9746e-035	0	1	4	4
64	25.1124	0.156734	0	0	1.9746e-035	0	1	4	4
64	25.2691	0.121904	0	0	1.9746e-035	0	1	4	4
67	25.5303	0.197369	0	0	1.9746e-035	0	1	4	4
71	28.1948	0.0986843	0	0	1.9746e-035	0	1	4	4
72	28.7695	0.481813	0	0	1.9746e-035	0	1	4	4
