midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.179955	0.296054	0	0	0	0	1	4	4
60	1.20163	0.255419	0	0	0	0	1	4	4
60	1.45705	0.1161	0	0	0	0	1	4	4
60	1.72408	0.191565	0	0	0	0	1	4	4
57	2.24073	0.20898	0	0	0	0	1	4	4
57	2.76898	0.226395	0	0	0	0	1	4	4
61	4.37696	0.0754652	0	0	0	0	1	4	4
63	4.49306	0.313469	0	0	0	0	1	4	4
59	5.65406	0.0754647	0	0	0	0	1	4	4
58	5.88626	0.0928798	0	0	0	0	1	4	4
62	7.47102	0.110295	0	0	0	0	1	4	4
62	7.59873	0.0986848	0	0	0	0	1	4	4
62	7.69741	0.18576	0	0	0	0	1	4	4
62	7.88317	0.16254	0	0	0	0	1	4	4
58	8.54494	0.121905	0	0	0	0	1	4	4
63	8.76553	0.226395	0	0	0	0	1	4	4
61	9.76399	0.0928802	0	0	0	0	1	4	4
58	10.0136	0.25542	0	0	0	0	1	4	4
72	12.1673	0.121904	0	0	0	0	1	4	4
63	13.4385	0.17415	0	0	0	0	1	4	4
65	13.6127	0.139319	0	0	0	0	1	4	4
69	13.9958	0.0696592	0	0	0	0	1	4	4
61	14.1584	0.359909	0	0	0	0	1	4	4
62	14.5183	0.20898	0	0	0	0	1	4	4
61	14.7273	0.156734	0	0	0	0	1	4	4
60	14.9769	0.168344	0	0	0	0	1	4	4
57	15.2323	0.145124	0	0	0	0	1	4	4
58	15.3774	0.139319	0	0	0	0	1	4	4
61	15.7605	0.0812702	0	0	0	0	1	4	4
60	15.9173	0.1161	0	0	0	0	1	4	4
61	16.3933	0.0812702	0	0	0	0	1	4	4
57	16.5326	0.232199	0	0	0	0	1	4	4
57	16.8112	0.10449	0	0	0	0	1	4	4
60	16.9448	0.0986843	0	0	0	0	1	4	4
60	17.5891	0.17415	0	0	0	0	1	4	4
60	17.8039	0.12771	0	0	0	0	1	4	4
61	18.3844	0.0870743	0	0	0	0	1	4	4
60	18.4715	0.156734	0	0	0	0	1	4	4
60	18.6282	0.383129	0	0	0	0	1	4	4
60	19.1507	0.197369	0	0	0	0	1	4	4
57	19.4293	0.197371	0	0	0	0	1	4	4
60	19.9924	0.0348301	0	0	0	0	1	4	4
60	20.0562	0.0406342	0	0	0	0	1	4	4
67	20.4858	0.0580482	0	0	0	0	1	4	4
61	20.6542	0.0290241	0	0	0	0	1	4	4
61	20.8283	0.110294	0	0	0	0	1	4	4
67	21.0083	0.0928802	0	0	0	0	1	4	4
69	21.136	0.319275	0	0	0	0	1	4	4
68	21.461	0.0870743	0	0	0	0	1	4	4
59	21.5655	0.400543	0	0	0	0	1	4	4
62	22.0357	0.121904	0	0	0	0	1	4	4
59	22.2737	0.0406361	0	0	0	0	1	4	4
62	22.535	0.179955	0	0	0	0	1	4	4
60	23.0574	0.208979	0	0	0	0	1	4	4
63	23.5973	0.238005	0	0	0	0	1	4	4
64	25.4258	0.0696602	0	0	0	0	1	4	4
61	25.5536	0.0986843	0	0	0	0	1	4	4
63	25.6522	0.0812702	0	0	0	0	1	4	4
62	25.9541	0.156734	0	0	0	0	1	4	4
61	26.4707	0.0638561	0	0	0	0	1	4	4
62	26.7204	0.13932	0	0	0	0	1	4	4
62	26.9758	0.145124	0	0	0	0	1	4	4
0	27.1209	0.145124	0	0	0	0	1	4	4
63	27.4866	0.278641	0	0	0	0	1	4	4
62	27.7653	0.307665	0	0	0	0	1	4	4
60	28.3051	0.214785	0	0	0	0	1	4	4
59	28.5199	0.0232201	0	0	0	0	1	4	4
60	28.5605	0.214785	0	0	0	0	1	4	4
57	29.0656	0.203175	0	0	0	0	1	4	4
