midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.766258	0.0638549	0	0	0	0	1	4	4
60	0.830113	0.0522449	0	0	0	0	1	4	4
61	0.882358	0.156735	0	0	0	0	1	4	4
60	1.06231	0.249614	0	0	0	0	1	4	4
62	1.35256	0.133515	0	0	0	0	1	4	4
60	1.58476	0.493424	0	0	0	0	1	4	4
56	2.10141	0.133515	0	0	0	0	1	4	4
58	2.23492	0.168345	0	0	0	0	1	4	4
59	2.40327	0.12771	0	0	0	0	1	4	4
57	3.66295	0.0232198	0	0	0	0	1	4	4
58	3.69197	0.0580499	0	0	0	0	1	4	4
55	3.8429	0.17415	0	0	0	0	1	4	4
60	4.09832	0.162539	0	0	0	0	1	4	4
56	4.35374	0.272834	0	0	0	0	1	4	4
55	4.62658	0.0232201	0	0	0	0	1	4	4
54	4.6556	0.0348296	0	0	0	0	1	4	4
56	4.69624	0.0754647	0	0	0	0	1	4	4
54	5.09097	0.168345	0	0	0	0	1	4	4
57	5.85723	0.0406346	0	0	0	0	1	4	4
57	5.90367	0.400544	0	0	0	0	1	4	4
56	6.41451	0.284445	0	0	0	0	1	4	4
57	6.79764	0.110295	0	0	0	0	1	4	4
55	6.90794	0.150929	0	0	0	0	1	4	4
55	7.11692	0.301859	0	0	0	0	1	4	4
59	11.6564	0.214785	0	0	0	0	1	4	4
63	11.8886	0.116099	0	0	0	0	1	4	4
65	12.057	0.249615	0	0	0	0	1	4	4
65	12.3066	0.272835	0	0	0	0	1	4	4
64	12.7303	0.150929	0	0	0	0	1	4	4
67	13.0148	0.0406342	0	0	0	0	1	4	4
64	13.0554	0.0406351	0	0	0	0	1	4	4
64	13.1019	0.0696602	0	0	0	0	1	4	4
63	13.1947	0.377324	0	0	0	0	1	4	4
67	13.7288	0.191565	0	0	0	0	1	4	4
63	14.2977	0.0870752	0	0	0	0	1	4	4
63	14.4544	0.156735	0	0	0	0	1	4	4
63	14.6112	0.0812693	0	0	0	0	1	4	4
62	14.7621	0.145124	0	0	0	0	1	4	4
61	14.9072	0.17415	0	0	0	0	1	4	4
62	15.0814	0.249615	0	0	0	0	1	4	4
60	15.4587	0.307664	0	0	0	0	1	4	4
57	15.8418	0.116099	0	0	0	0	1	4	4
59	15.9637	0.342495	0	0	0	0	1	4	4
61	17.1421	0.121904	0	0	0	0	1	4	4
62	17.2815	0.12771	0	0	0	0	1	4	4
64	17.4962	0.0348301	0	0	0	0	1	4	4
64	17.5949	0.0928783	0	0	0	0	1	4	4
64	17.7865	0.174149	0	0	0	0	1	4	4
64	17.9897	0.319273	0	0	0	0	1	4	4
64	18.4424	0.226393	0	0	0	0	1	4	4
63	18.6688	0.226395	0	0	0	0	1	4	4
66	19.1565	0.17415	0	0	0	0	1	4	4
62	19.6847	0.029026	0	0	0	0	1	4	4
63	19.7195	0.0754662	0	0	0	0	1	4	4
63	19.795	0.185759	0	0	0	0	1	4	4
64	19.9808	0.156734	0	0	0	0	1	4	4
62	20.1781	0.307665	0	0	0	0	1	4	4
63	20.4858	0.185759	0	0	0	0	1	4	4
64	20.8109	0.0522442	0	0	0	0	1	4	4
59	20.8631	0.220591	0	0	0	0	1	4	4
60	21.1592	0.15093	0	0	0	0	1	4	4
60	21.3101	0.0638542	0	0	0	0	1	4	4
62	21.3914	0.15093	0	0	0	0	1	4	4
64	22.5292	0.145124	0	0	0	0	1	4	4
64	22.6743	0.133514	0	0	0	0	1	4	4
64	22.9355	0.179955	0	0	0	0	1	4	4
56	23.4928	0.208981	0	0	0	0	1	4	4
64	24.0907	0.029026	0	0	0	0	1	4	4
64	24.1255	0.0928802	0	0	0	0	1	4	4
62	24.2997	0.150928	0	0	0	0	1	4	4
64	24.4564	0.261225	0	0	0	0	1	4	4
62	24.7641	0.145124	0	0	0	0	1	4	4
59	24.9615	0.325079	0	0	0	0	1	4	4
60	25.6929	0.255421	0	0	0	0	1	4	4
60	25.9483	0.0348301	0	0	0	0	1	4	4
65	28.2529	0.116098	0	0	0	0	1	4	4
65	28.4561	0.185759	0	0	0	0	1	4	4
