midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.435374	0.365714	0	0	3.89305e-035	0	1	4	4
62	0.801088	0.307664	0	0	3.89305e-035	0	1	4	4
64	1.10875	0.121905	0	0	3.89305e-035	0	1	4	4
60	1.36998	0.10449	0	0	3.89305e-035	0	1	4	4
62	1.47447	0.325079	0	0	3.89305e-035	0	1	4	4
60	1.80535	0.777869	0	0	3.89305e-035	0	1	4	4
61	2.60063	0.191565	0	0	3.89305e-035	0	1	4	4
60	2.83864	0.272834	0	0	3.89305e-035	0	1	4	4
61	3.17533	0.1161	0	0	3.89305e-035	0	1	4	4
55	4.35374	0.162539	0	0	3.89305e-035	0	1	4	4
58	4.51628	0.22059	0	0	3.89305e-035	0	1	4	4
60	4.98068	0.156735	0	0	3.89305e-035	0	1	4	4
61	5.13741	0.313469	0	0	3.89305e-035	0	1	4	4
61	5.47991	0.0696597	0	0	3.89305e-035	0	1	4	4
60	5.55537	0.168344	0	0	3.89305e-035	0	1	4	4
66	7.02404	0.15093	0	0	3.89305e-035	0	1	4	4
58	7.22721	0.296055	0	0	3.89305e-035	0	1	4	4
57	7.52327	0.17415	0	0	3.89305e-035	0	1	4	4
59	7.69741	0.22059	0	0	3.89305e-035	0	1	4	4
57	7.92381	0.13932	0	0	3.89305e-035	0	1	4	4
56	8.12698	0.487619	0	0	3.89305e-035	0	1	4	4
60	8.87583	0.383129	0	0	3.89305e-035	0	1	4	4
58	9.29379	0.214785	0	0	3.89305e-035	0	1	4	4
61	9.50857	0.150929	0	0	3.89305e-035	0	1	4	4
60	9.6595	0.18576	0	0	3.89305e-035	0	1	4	4
60	9.89751	0.139319	0	0	3.89305e-035	0	1	4	4
58	10.0368	0.0638552	0	0	3.89305e-035	0	1	4	4
60	10.1123	0.0754642	0	0	3.89305e-035	0	1	4	4
61	10.1878	0.1161	0	0	3.89305e-035	0	1	4	4
59	10.3329	0.0464392	0	0	3.89305e-035	0	1	4	4
60	10.449	0.17415	0	0	3.89305e-035	0	1	4	4
60	10.6812	0.116099	0	0	3.89305e-035	0	1	4	4
61	10.7973	0.16254	0	0	3.89305e-035	0	1	4	4
60	10.9772	0.319275	0	0	3.89305e-035	0	1	4	4
57	11.3371	0.19737	0	0	3.89305e-035	0	1	4	4
57	11.5519	0.156734	0	0	3.89305e-035	0	1	4	4
58	12.115	0.150929	0	0	3.89305e-035	0	1	4	4
62	12.3066	0.191565	0	0	3.89305e-035	0	1	4	4
64	12.4981	0.139319	0	0	3.89305e-035	0	1	4	4
64	15.093	0.2322	0	0	3.89305e-035	0	1	4	4
66	15.3252	0.0232201	0	0	3.89305e-035	0	1	4	4
67	15.3542	0.487619	0	0	3.89305e-035	0	1	4	4
62	16.9448	0.17415	0	0	3.89305e-035	0	1	4	4
62	17.1189	0.232199	0	0	3.89305e-035	0	1	4	4
61	17.3511	0.435375	0	0	3.89305e-035	0	1	4	4
61	17.8852	0.121904	0	0	3.89305e-035	0	1	4	4
62	18.0071	0.388935	0	0	3.89305e-035	0	1	4	4
62	18.814	0.116098	0	0	3.89305e-035	0	1	4	4
62	19.0346	0.110294	0	0	3.89305e-035	0	1	4	4
61	19.1449	0.226395	0	0	3.89305e-035	0	1	4	4
62	19.3712	0.208981	0	0	3.89305e-035	0	1	4	4
61	19.6963	0.238005	0	0	3.89305e-035	0	1	4	4
63	19.9343	0.272835	0	0	3.89305e-035	0	1	4	4
63	21.2985	0.174149	0	0	3.89305e-035	0	1	4	4
64	21.4727	1.05651	0	0	3.89305e-035	0	1	4	4
67	22.6395	0.243809	0	0	3.89305e-035	0	1	4	4
67	22.8949	0.261225	0	0	3.89305e-035	0	1	4	4
68	23.1561	0.238005	0	0	3.89305e-035	0	1	4	4
63	23.5741	0.226395	0	0	3.89305e-035	0	1	4	4
61	23.934	0.232201	0	0	3.89305e-035	0	1	4	4
61	24.23	0.13932	0	0	3.89305e-035	0	1	4	4
56	24.3693	0.336689	0	0	3.89305e-035	0	1	4	4
55	26.2908	0.179955	0	0	3.89305e-035	0	1	4	4
59	26.5578	0.0406342	0	0	3.89305e-035	0	1	4	4
58	26.6043	0.0986843	0	0	3.89305e-035	0	1	4	4
58	26.9874	0.243809	0	0	3.89305e-035	0	1	4	4
60	27.2544	0.121904	0	0	3.89305e-035	0	1	4	4
62	27.3763	0.12771	0	0	3.89305e-035	0	1	4	4
50	28.8972	0.0812683	0	0	3.89305e-035	0	1	4	4
54	28.9785	0.0406361	0	0	3.89305e-035	0	1	4	4
65	29.0656	0.731428	0	0	3.89305e-035	0	1	4	4
